"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-04 16:00","2018","01","04","16:00","-7.4","","-11.1","","75","","0.0","","35","","22","","16.1","","99.84","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-04 17:00","2018","01","04","17:00","-7.0","","-10.6","","76","","0.0","","33","","22","","11.3","","99.68","","","","-14","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-04 18:00","2018","01","04","18:00","-6.8","","-10.4","","76","","0.0","","33","","32","","11.3","","99.56","","","","-16","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-04 19:00","2018","01","04","19:00","-7.5","","-9.6","","85","","0.0","","33","","28","","2.0","","99.54","","","","-16","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-04 20:00","2018","01","04","20:00","-7.8","","-9.9","","85","","0.0","","33","","30","","2.8","","99.48","","","","-17","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-04 21:00","2018","01","04","21:00","-8.2","","-10.1","","86","","0.0","","32","","35","","1.6","","99.36","","","","-18","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-04 22:00","2018","01","04","22:00","-8.4","","-10.5","","85","","0.0","","30","","24","","2.0","","99.29","","","","-17","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-04 23:00","2018","01","04","23:00","-9.0","","-11.1","","85","","0.0","","32","","32","","1.2","","99.26","","","","-18","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 00:00","2018","01","05","00:00","-10.1","","-12.2","","85","","0.0","","31","","21","","2.0","","99.22","","","","-18","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 01:00","2018","01","05","01:00","-11.3","","-13.6","","83","","0.0","","28","","32","","1.6","","99.19","","","","-22","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 02:00","2018","01","05","02:00","-14.2","","-17.1","","79","","0.0","","26","","32","","3.6","","99.25","","","","-25","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 03:00","2018","01","05","03:00","-15.8","","-18.8","","78","","0.0","","27","","39","","3.2","","99.28","","","","-28","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 04:00","2018","01","05","04:00","-16.6","","-19.6","","78","","0.0","","26","","43","","2.0","","99.34","","","","-30","","Snow,Blowing Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 05:00","2018","01","05","05:00","-17.3","","-20.3","","78","","0.0","","27","","34","","2.0","","99.42","","","","-30","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 06:00","2018","01","05","06:00","-17.9","","-21.2","","76","","0.0","","27","","45","","2.4","","99.50","","","","-32","","Snow,Blowing Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 07:00","2018","01","05","07:00","-18.7","","-22.1","","75","","0.0","","26","","34","","4.8","","99.57","","","","-32","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 08:00","2018","01","05","08:00","-19.5","","-23.0","","74","","0.0","","26","","43","","2.4","","99.61","","","","-34","","Snow,Blowing Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 09:00","2018","01","05","09:00","-19.8","","-23.5","","73","","0.0","","26","","37","","2.4","","99.70","","","","-33","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 10:00","2018","01","05","10:00","-20.0","","-24.0","","71","","0.0","","27","","35","","2.4","","99.79","","","","-33","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 11:00","2018","01","05","11:00","-20.2","","-23.9","","73","","0.0","","26","","41","","2.0","","99.77","","","","-35","","Snow,Blowing Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 12:00","2018","01","05","12:00","-19.7","","-23.9","","70","","0.0","","26","","41","","4.8","","99.79","","","","-34","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 13:00","2018","01","05","13:00","-19.6","","-23.9","","69","","0.0","","26","","37","","4.8","","99.81","","","","-33","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 14:00","2018","01","05","14:00","-19.7","","-23.5","","73","","0.0","","25","","48","","1.6","","99.85","","","","-35","","Snow,Blowing Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 15:00","2018","01","05","15:00","-19.3","","-23.5","","70","","0.0","","27","","45","","2.4","","99.94","","","","-34","","Snow,Blowing Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 16:00","2018","01","05","16:00","-19.2","","-23.1","","72","","0.0","","27","","39","","2.4","","100.03","","","","-33","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 17:00","2018","01","05","17:00","-19.3","","-23.2","","72","","0.0","","28","","39","","3.2","","100.11","","","","-33","","Snow,Blowing Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 18:00","2018","01","05","18:00","-19.5","","-23.4","","72","","0.0","","27","","34","","2.8","","100.20","","","","-33","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 19:00","2018","01","05","19:00","-19.7","","-23.4","","73","","0.0","","27","","35","","2.4","","100.26","","","","-33","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 20:00","2018","01","05","20:00","-19.8","","-23.5","","73","","0.0","","28","","30","","2.4","","100.35","","","","-32","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 21:00","2018","01","05","21:00","-20.2","","-23.9","","73","","0.0","","27","","30","","2.0","","100.39","","","","-33","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 22:00","2018","01","05","22:00","-20.9","","-24.9","","71","","0.0","","26","","37","","2.4","","100.43","","","","-35","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-05 23:00","2018","01","05","23:00","-21.2","","-25.7","","68","","0.0","","27","","37","","2.8","","100.50","","","","-35","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-06 00:00","2018","01","06","00:00","-21.6","","-26.0","","68","","0.0","","27","","39","","2.4","","100.54","","","","-36","","Snow,Blowing Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-06 01:00","2018","01","06","01:00","-22.0","","-25.8","","72","","0.0","","26","","43","","2.4","","100.57","","","","-37","","Snow,Blowing Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-06 02:00","2018","01","06","02:00","-22.5","","-26.6","","70","","0.0","","27","","37","","2.4","","100.69","","","","-37","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-06 03:00","2018","01","06","03:00","-22.8","","-27.3","","67","","0.0","","27","","37","","3.2","","100.76","","","","-37","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-06 04:00","2018","01","06","04:00","-23.2","","-27.7","","67","","0.0","","26","","37","","2.4","","100.82","","","","-38","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-06 05:00","2018","01","06","05:00","-23.4","","-27.6","","69","","0.0","","27","","43","","2.4","","100.89","","","","-39","","Snow,Blowing Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-06 06:00","2018","01","06","06:00","-23.5","","-27.4","","71","","0.0","","26","","39","","3.2","","100.96","","","","-39","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-06 07:00","2018","01","06","07:00","-23.5","","-27.4","","71","","0.0","","26","","41","","3.6","","101.04","","","","-39","","Snow,Blowing Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-06 08:00","2018","01","06","08:00","-23.3","","-27.2","","71","","0.0","","26","","43","","2.4","","101.13","","","","-39","","Snow,Blowing Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-06 09:00","2018","01","06","09:00","-22.9","","-26.8","","71","","0.0","","25","","34","","2.4","","101.23","","","","-37","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-06 10:00","2018","01","06","10:00","-22.5","","-27.1","","67","","0.0","","26","","32","","4.0","","101.34","","","","-36","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-06 11:00","2018","01","06","11:00","-21.9","","-26.8","","65","","0.0","","26","","34","","6.4","","101.41","","","","-36","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-06 12:00","2018","01","06","12:00","-21.3","","-26.1","","66","","0.0","","27","","39","","3.2","","101.44","","","","-36","","Blowing Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-06 13:00","2018","01","06","13:00","-20.6","","-26.1","","62","","0.0","","27","","41","","9.7","","101.54","","","","-35","","Haze"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-01-06 14:00","2018","01","06","14:00","-20.3","","-26.0","","61","","0.0","","26","","34","","4.8","","101.65","","","","-34","","Snow"
