"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-02 16:00","2015","05","02","16:00","22.5","","-2.2","","19","","0.0","","20","","19","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-02 17:00","2015","05","02","17:00","23.1","","0.0","","22","","0.0","","29","","19","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-02 18:00","2015","05","02","18:00","21.2","","0.9","","26","","0.0","","31","","12","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-02 19:00","2015","05","02","19:00","19.5","","0.3","","28","","0.0","","28","","10","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-02 20:00","2015","05","02","20:00","18.7","","0.8","","30","","0.2","","26","","6","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-02 21:00","2015","05","02","21:00","17.9","","1.4","","33","","0.0","","24","","6","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-02 22:00","2015","05","02","22:00","17.8","","3.2","","38","","0.0","","26","","10","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-02 23:00","2015","05","02","23:00","14.2","","4.9","","54","","0.0","","19","","7","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 00:00","2015","05","03","00:00","14.9","","4.2","","49","","0.0","","24","","3","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 01:00","2015","05","03","01:00","14.2","","4.0","","50","","0.0","","26","","5","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 02:00","2015","05","03","02:00","14.2","","3.9","","50","","0.0","","25","","7","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 03:00","2015","05","03","03:00","13.6","","4.1","","53","","0.2","","22","","8","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 04:00","2015","05","03","04:00","12.3","","4.3","","58","","0.0","","22","","5","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 05:00","2015","05","03","05:00","11.9","","3.8","","58","","0.0","","24","","5","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 06:00","2015","05","03","06:00","12.9","","4.0","","55","","0.0","","26","","7","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 07:00","2015","05","03","07:00","13.7","","3.7","","51","","0.0","","27","","14","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 08:00","2015","05","03","08:00","15.1","","4.4","","49","","0.0","","29","","12","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 09:00","2015","05","03","09:00","17.2","","5.1","","45","","0.0","","27","","8","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 10:00","2015","05","03","10:00","18.8","","5.8","","42","","0.0","","20","","11","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 11:00","2015","05","03","11:00","20.6","","5.2","","36","","0.0","","21","","14","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 12:00","2015","05","03","12:00","22.6","","5.3","","33","","0.0","","20","","16","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 13:00","2015","05","03","13:00","23.5","","2.5","","25","","0.0","","21","","20","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 14:00","2015","05","03","14:00","24.4","","3.7","","26","","0.0","","20","","22","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 15:00","2015","05","03","15:00","24.7","","4.1","","26","","0.0","","21","","20","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 16:00","2015","05","03","16:00","24.5","","3.5","","26","","0.0","","20","","19","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 17:00","2015","05","03","17:00","24.1","","3.6","","26","","0.0","","22","","13","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 18:00","2015","05","03","18:00","23.1","","3.3","","27","","0.0","","22","","12","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 19:00","2015","05","03","19:00","22.1","","3.6","","30","","0.0","","23","","14","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 20:00","2015","05","03","20:00","20.5","","3.7","","33","","0.0","","22","","9","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 21:00","2015","05","03","21:00","19.3","","4.3","","37","","0.0","","22","","10","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 22:00","2015","05","03","22:00","18.6","","4.5","","40","","0.0","","21","","11","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-03 23:00","2015","05","03","23:00","17.2","","4.8","","44","","0.0","","20","","12","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 00:00","2015","05","04","00:00","15.2","","5.1","","51","","0.0","","19","","8","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 01:00","2015","05","04","01:00","14.1","","4.9","","54","","0.0","","19","","5","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 02:00","2015","05","04","02:00","14.3","","5.3","","55","","0.0","","24","","6","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 03:00","2015","05","04","03:00","14.9","","4.5","","50","","0.0","","22","","4","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 04:00","2015","05","04","04:00","14.9","","4.0","","48","","0.0","","","","0","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 05:00","2015","05","04","05:00","13.3","","4.9","","57","","0.0","","13","","6","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 06:00","2015","05","04","06:00","14.9","","5.7","","54","","0.0","","16","","6","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 07:00","2015","05","04","07:00","16.6","","5.0","","46","","0.0","","17","","9","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 08:00","2015","05","04","08:00","18.7","","4.4","","39","","0.0","","23","","9","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 09:00","2015","05","04","09:00","22.0","","4.6","","32","","0.0","","23","","14","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 10:00","2015","05","04","10:00","24.5","","5.1","","29","","0.0","","23","","17","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 11:00","2015","05","04","11:00","26.2","","5.1","","26","","0.0","","23","","22","","","","101.15","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 12:00","2015","05","04","12:00","26.4","","5.2","","26","","0.0","","23","","25","","","","101.05","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 13:00","2015","05","04","13:00","27.4","","5.6","","25","","0.0","","23","","28","","","","100.97","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 14:00","2015","05","04","14:00","27.9","","5.8","","24","","0.0","","24","","28","","","","100.89","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 15:00","2015","05","04","15:00","27.5","","5.4","","24","","0.0","","24","","37","","","","100.85","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 16:00","2015","05","04","16:00","25.7","","5.2","","27","","0.0","","24","","41","","","","100.88","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 17:00","2015","05","04","17:00","24.4","","7.1","","33","","0.0","","26","","33","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 18:00","2015","05","04","18:00","19.1","","12.3","","65","","0.0","","27","","29","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 19:00","2015","05","04","19:00","17.8","","13.6","","77","","0.0","","24","","21","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 20:00","2015","05","04","20:00","16.1","","12.9","","82","","0.2","","22","","19","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 21:00","2015","05","04","21:00","16.0","","13.6","","86","","0.5","","23","","21","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 22:00","2015","05","04","22:00","16.4","","13.7","","84","","0.0","","25","","22","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-04 23:00","2015","05","04","23:00","15.8","","13.4","","86","","0.0","","27","","16","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 00:00","2015","05","05","00:00","15.5","","13.0","","85","","0.0","","26","","15","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 01:00","2015","05","05","01:00","14.5","","12.2","","86","","0.0","","27","","11","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 02:00","2015","05","05","02:00","12.6","","9.7","","83","","0.0","","33","","15","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 03:00","2015","05","05","03:00","11.3","","8.7","","84","","0.0","","31","","9","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 04:00","2015","05","05","04:00","10.8","","7.3","","79","","0.2","","29","","9","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 05:00","2015","05","05","05:00","9.9","","6.0","","77","","0.0","","28","","8","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 06:00","2015","05","05","06:00","11.9","","7.9","","77","","0.0","","27","","8","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 07:00","2015","05","05","07:00","12.5","","7.8","","73","","0.0","","28","","13","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 08:00","2015","05","05","08:00","13.2","","7.2","","67","","0.0","","26","","9","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 09:00","2015","05","05","09:00","14.6","","5.3","","53","","0.0","","30","","8","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 10:00","2015","05","05","10:00","15.5","","2.4","","41","","0.0","","28","","7","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 11:00","2015","05","05","11:00","16.9","","4.1","","43","","0.0","","32","","5","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 12:00","2015","05","05","12:00","17.3","","2.6","","37","","0.0","","27","","13","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 13:00","2015","05","05","13:00","18.3","","1.6","","33","","0.0","","23","","19","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 14:00","2015","05","05","14:00","18.6","","1.5","","32","","0.0","","20","","22","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 15:00","2015","05","05","15:00","19.6","","-1.4","","24","","0.0","","27","","22","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 16:00","2015","05","05","16:00","19.7","","-3.2","","21","","0.0","","27","","26","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 17:00","2015","05","05","17:00","20.2","","-4.4","","19","","0.0","","25","","25","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 18:00","2015","05","05","18:00","19.6","","-3.3","","21","","0.0","","26","","18","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 19:00","2015","05","05","19:00","18.2","","-1.4","","26","","0.0","","26","","12","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 20:00","2015","05","05","20:00","16.7","","1.4","","36","","0.0","","23","","7","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 21:00","2015","05","05","21:00","15.5","","2.9","","43","","0.0","","24","","7","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 22:00","2015","05","05","22:00","12.8","","1.9","","47","","0.0","","29","","7","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-05 23:00","2015","05","05","23:00","12.9","","2.4","","49","","0.0","","35","","7","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-06 00:00","2015","05","06","00:00","11.6","","2.5","","53","","0.0","","","","0","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-06 01:00","2015","05","06","01:00","12.2","","3.1","","54","","0.0","","2","","10","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-06 02:00","2015","05","06","02:00","10.7","","2.5","","57","","0.0","","26","","5","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-06 03:00","2015","05","06","03:00","9.3","","2.7","","63","","0.0","","30","","3","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-06 04:00","2015","05","06","04:00","8.1","","3.9","","75","","0.0","","18","","8","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-06 05:00","2015","05","06","05:00","8.4","","5.5","","82","","0.0","","","","0","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-06 06:00","2015","05","06","06:00","10.2","","5.5","","73","","0.0","","22","","5","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-05-06 07:00","2015","05","06","07:00","12.4","","5.2","","62","","0.0","","23","","6","","","","102.14","","","","","","NA"
