"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 01:00","2016","04","03","01:00","-4.6","","-11.9","","57","","","","35","","25","","40.2","","98.74","","","","-12","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 02:00","2016","04","03","02:00","-5.3","","-12.6","","57","","","","33","","16","","40.2","","98.81","","","","-11","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 03:00","2016","04","03","03:00","-6.1","","-13.8","","55","","","","33","","16","","40.2","","98.86","","","","-12","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 04:00","2016","04","03","04:00","-7.1","","-14.5","","56","","","","33","","20","","40.2","","98.90","","","","-14","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 05:00","2016","04","03","05:00","-8.2","","-16.0","","54","","","","32","","18","","40.2","","99.13","","","","-15","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 06:00","2016","04","03","06:00","-9.6","","-17.7","","52","","","","34","","23","","56.3","","99.28","","","","-18","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 07:00","2016","04","03","07:00","-9.4","","-17.3","","53","","","","31","","17","","72.4","","99.40","","","","-16","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 08:00","2016","04","03","08:00","-8.8","","-17.5","","50","","","","31","","21","","72.4","","99.51","","","","-17","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 09:00","2016","04","03","09:00","-7.3","","-17.1","","46","","","","33","","17","","72.4","","99.53","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 10:00","2016","04","03","10:00","-7.3","","-18.5","","41","","","","30","","19","","72.4","","99.62","","","","-14","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 11:00","2016","04","03","11:00","-7.3","","-19.7","","37","","","","28","","19","","72.4","","99.67","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 12:00","2016","04","03","12:00","-6.5","","-19.3","","36","","","","28","","28","","72.4","","99.71","","","","-15","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 13:00","2016","04","03","13:00","-6.5","","-21.1","","31","","","","31","","27","","72.4","","99.86","","","","-15","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 14:00","2016","04","03","14:00","-5.8","","-19.7","","33","","","","30","","18","","72.4","","99.93","","","","-12","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 15:00","2016","04","03","15:00","-6.1","","-20.3","","32","","","","28","","19","","72.4","","100.01","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 16:00","2016","04","03","16:00","-6.8","","-19.2","","37","","","","31","","24","","72.4","","100.12","","","","-14","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 17:00","2016","04","03","17:00","-7.2","","-19.6","","37","","","","30","","24","","72.4","","100.20","","","","-15","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 18:00","2016","04","03","18:00","-7.4","","-18.8","","40","","","","29","","20","","72.4","","100.32","","","","-15","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 19:00","2016","04","03","19:00","-8.1","","-19.5","","40","","","","29","","19","","40.2","","100.44","","","","-15","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 20:00","2016","04","03","20:00","-8.5","","-19.3","","42","","","","30","","13","","40.2","","100.59","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 21:00","2016","04","03","21:00","-8.9","","-18.8","","45","","","","30","","8","","40.2","","100.65","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 22:00","2016","04","03","22:00","-9.6","","-17.7","","52","","","","28","","5","","40.2","","100.71","","","","-12","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-03 23:00","2016","04","03","23:00","-10.0","","-17.7","","54","","","","31","","4","","40.2","","100.74","","","","-12","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 00:00","2016","04","04","00:00","-10.3","","-17.7","","55","","","","36","","8","","40.2","","100.71","","","","-15","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 01:00","2016","04","04","01:00","-9.9","","-17.8","","53","","","","36","","5","","40.2","","100.70","","","","-13","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 02:00","2016","04","04","02:00","-10.1","","-18.7","","50","","","","5","","6","","40.2","","100.73","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 03:00","2016","04","04","03:00","-10.1","","-16.9","","58","","","","7","","5","","40.2","","100.75","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 04:00","2016","04","04","04:00","-10.3","","-18.6","","51","","","","2","","4","","40.2","","100.76","","","","-13","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 05:00","2016","04","04","05:00","-10.6","","-18.2","","54","","","","4","","6","","72.4","","100.82","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 06:00","2016","04","04","06:00","-10.7","","-17.7","","57","","","","5","","10","","72.4","","100.89","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 07:00","2016","04","04","07:00","-10.3","","-17.1","","58","","","","6","","8","","72.4","","100.94","","","","-15","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 08:00","2016","04","04","08:00","-9.4","","-19.0","","46","","","","3","","10","","72.4","","100.94","","","","-15","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 09:00","2016","04","04","09:00","-8.8","","-18.5","","46","","","","6","","10","","72.4","","100.96","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 10:00","2016","04","04","10:00","-8.5","","-18.7","","44","","","","6","","17","","72.4","","100.98","","","","-15","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 11:00","2016","04","04","11:00","-6.9","","-19.0","","38","","","","5","","15","","72.4","","100.94","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 12:00","2016","04","04","12:00","-6.1","","-18.3","","38","","","","9","","12","","72.4","","100.88","","","","-11","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 13:00","2016","04","04","13:00","-5.4","","-17.3","","39","","","","9","","11","","72.4","","100.87","","","","-10","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 14:00","2016","04","04","14:00","-4.2","","-16.9","","37","","","","","","0","","72.4","","100.80","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 15:00","2016","04","04","15:00","-3.4","","-17.5","","33","","","","13","","10","","72.4","","100.78","","","","-7","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 16:00","2016","04","04","16:00","-3.8","","-17.2","","35","","","","25","","3","","72.4","","100.83","","","","-5","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 17:00","2016","04","04","17:00","-3.6","","-17.0","","35","","","","19","","11","","72.4","","100.89","","","","-8","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 18:00","2016","04","04","18:00","-4.1","","-16.8","","37","","","","18","","10","","72.4","","100.94","","","","-8","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 19:00","2016","04","04","19:00","-4.9","","-16.0","","42","","","","20","","7","","40.2","","101.02","","","","-8","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 20:00","2016","04","04","20:00","-5.4","","-15.6","","45","","","","31","","8","","40.2","","101.13","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 21:00","2016","04","04","21:00","-5.9","","-17.5","","40","","","","33","","8","","40.2","","101.22","","","","-10","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 22:00","2016","04","04","22:00","-6.6","","-17.0","","44","","","","35","","9","","40.2","","101.25","","","","-11","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-04 23:00","2016","04","04","23:00","-7.3","","-16.8","","47","","","","35","","10","","40.2","","101.31","","","","-12","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 00:00","2016","04","05","00:00","-7.8","","-15.8","","53","","","","35","","11","","40.2","","101.36","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 01:00","2016","04","05","01:00","-8.0","","-15.8","","54","","","","36","","13","","40.2","","101.42","","","","-14","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 02:00","2016","04","05","02:00","-8.1","","-16.6","","51","","","","1","","13","","40.2","","101.49","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 03:00","2016","04","05","03:00","-9.0","","-16.5","","55","","","","36","","13","","40.2","","101.57","","","","-15","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 04:00","2016","04","05","04:00","-9.9","","-16.9","","57","","","","2","","5","","40.2","","101.65","","","","-13","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 05:00","2016","04","05","05:00","-11.0","","-15.8","","68","","","","36","","4","","72.4","","101.74","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 06:00","2016","04","05","06:00","-10.9","","-16.6","","63","","","","34","","3","","72.4","","101.84","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 07:00","2016","04","05","07:00","-9.4","","-16.2","","58","","","","36","","6","","72.4","","101.93","","","","-13","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 08:00","2016","04","05","08:00","-8.1","","-16.8","","50","","","","1","","5","","72.4","","101.96","","","","-11","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 09:00","2016","04","05","09:00","-6.3","","-17.0","","43","","","","25","","8","","72.4","","101.98","","","","-10","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 10:00","2016","04","05","10:00","-4.4","","-19.2","","31","","","","32","","14","","72.4","","101.96","","","","-10","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 11:00","2016","04","05","11:00","-4.3","","-19.9","","29","","","","36","","5","","72.4","","101.91","","","","-6","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 12:00","2016","04","05","12:00","-3.3","","-19.0","","29","","","","24","","12","","72.4","","101.84","","","","-8","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 13:00","2016","04","05","13:00","-2.1","","-19.7","","25","","","","32","","18","","72.4","","101.79","","","","-8","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 14:00","2016","04","05","14:00","-1.5","","-19.7","","24","","","","26","","8","","72.4","","101.72","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 15:00","2016","04","05","15:00","-0.9","","-20.7","","21","","","","31","","18","","72.4","","101.66","","","","-6","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 16:00","2016","04","05","16:00","-0.6","","-20.5","","21","","","","26","","15","","72.4","","101.63","","","","-5","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 17:00","2016","04","05","17:00","-0.6","","-20.5","","21","","","","28","","16","","72.4","","101.62","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 18:00","2016","04","05","18:00","-1.4","","-20.1","","23","","","","27","","10","","72.4","","101.59","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 19:00","2016","04","05","19:00","-2.6","","-19.7","","26","","","","28","","8","","40.2","","101.60","","","","-6","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 20:00","2016","04","05","20:00","-3.1","","-19.2","","28","","","","26","","7","","40.2","","101.64","","","","-6","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 21:00","2016","04","05","21:00","-3.6","","-18.1","","32","","","","","","0","","40.2","","101.65","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 22:00","2016","04","05","22:00","-5.2","","-16.2","","42","","","","","","0","","40.2","","101.63","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-05 23:00","2016","04","05","23:00","-5.8","","-13.5","","55","","","","22","","13","","40.2","","101.65","","","","-11","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 00:00","2016","04","06","00:00","-5.5","","-12.7","","57","","","","22","","8","","40.2","","101.62","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 01:00","2016","04","06","01:00","-7.0","","-12.0","","68","","","","26","","4","","40.2","","101.61","","","","-9","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 02:00","2016","04","06","02:00","-7.5","","-11.4","","74","","","","25","","5","","40.2","","101.58","","","","-10","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 03:00","2016","04","06","03:00","-7.0","","-11.6","","70","","","","24","","3","","40.2","","101.53","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 04:00","2016","04","06","04:00","-7.0","","-10.5","","76","","","","24","","3","","40.2","","101.47","","","","-9","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 05:00","2016","04","06","05:00","-7.6","","-10.8","","78","","","","","","0","","72.4","","101.43","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 06:00","2016","04","06","06:00","-7.4","","-10.0","","82","","","","","","0","","72.4","","101.46","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 07:00","2016","04","06","07:00","-4.4","","-7.8","","77","","","","24","","8","","72.4","","101.48","","","","-8","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 08:00","2016","04","06","08:00","-3.0","","-8.1","","68","","","","25","","14","","72.4","","101.45","","","","-8","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 09:00","2016","04","06","09:00","-1.3","","-7.7","","62","","","","21","","8","","72.4","","101.38","","","","-4","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 10:00","2016","04","06","10:00","0.1","","-8.4","","53","","","","21","","14","","64.4","","101.24","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 11:00","2016","04","06","11:00","1.1","","-9.6","","45","","","","20","","17","","72.4","","101.15","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 12:00","2016","04","06","12:00","2.3","","-9.1","","43","","","","22","","10","","48.3","","101.06","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 13:00","2016","04","06","13:00","1.6","","-9.4","","44","","","","23","","9","","64.4","","100.92","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 14:00","2016","04","06","14:00","1.7","","-9.3","","44","","","","23","","14","","72.4","","100.76","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 15:00","2016","04","06","15:00","-0.4","","-5.2","","70","","","","20","","19","","4.0","","100.70","","","","-6","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 16:00","2016","04","06","16:00","-1.7","","-2.5","","94","","","","19","","9","","1.2","","100.59","","","","-5","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 17:00","2016","04","06","17:00","-1.6","","-2.2","","96","","","","12","","8","","0.8","","100.45","","","","-5","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-04-06 18:00","2016","04","06","18:00","-1.8","","-2.6","","94","","","","14","","16","","1.2","","100.38","","","","-7","","Snow,Fog"
