"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-04 15:00","2017","08","04","15:00","21.3","","19.2","","88","","15.4","","15","","15","","16.1","","100.69","","28","","","","Thunderstorms"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-04 16:00","2017","08","04","16:00","23.9","","21.1","","84","","1.2","","17","","17","","16.1","","100.68","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-04 17:00","2017","08","04","17:00","21.5","","19.5","","88","","1.0","","16","","15","","16.1","","100.68","","29","","","","Moderate Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-04 18:00","2017","08","04","18:00","22.3","","18.5","","79","","0.0","","18","","28","","16.1","","100.65","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-04 19:00","2017","08","04","19:00","22.0","","18.5","","80","","0.2","","17","","8","","16.1","","100.56","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-04 20:00","2017","08","04","20:00","21.7","","19.7","","88","","0.5","","16","","24","","14.5","","100.58","","29","","","","Moderate Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-04 21:00","2017","08","04","21:00","21.1","","19.3","","89","","1.0","","19","","17","","16.1","","100.75","","28","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-04 22:00","2017","08","04","22:00","19.9","","18.5","","91","","1.5","","21","","18","","8.1","","100.67","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-04 23:00","2017","08","04","23:00","19.5","","18.4","","93","","0.0","","20","","11","","16.1","","100.68","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 00:00","2017","08","05","00:00","19.1","","18.3","","95","","0.8","","17","","13","","16.1","","100.60","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 01:00","2017","08","05","01:00","19.1","","18.1","","94","","0.5","","17","","17","","16.1","","100.61","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 02:00","2017","08","05","02:00","19.1","","18.0","","93","","0.0","","17","","11","","16.1","","100.55","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 03:00","2017","08","05","03:00","19.5","","18.3","","93","","0.5","","18","","15","","16.1","","100.53","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 04:00","2017","08","05","04:00","19.4","","18.6","","95","","0.0","","16","","9","","16.1","","100.49","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 05:00","2017","08","05","05:00","19.8","","19.0","","95","","0.5","","18","","13","","16.1","","100.50","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 06:00","2017","08","05","06:00","20.4","","19.1","","92","","0.2","","18","","18","","16.1","","100.50","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 07:00","2017","08","05","07:00","20.5","","19.0","","91","","0.0","","19","","18","","16.1","","100.50","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 08:00","2017","08","05","08:00","18.5","","17.1","","92","","2.0","","24","","18","","4.8","","100.53","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 09:00","2017","08","05","09:00","18.1","","17.0","","93","","3.8","","22","","21","","16.1","","100.56","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 10:00","2017","08","05","10:00","18.4","","17.1","","92","","1.0","","21","","15","","16.1","","100.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 11:00","2017","08","05","11:00","19.6","","18.1","","91","","0.0","","19","","8","","16.1","","100.51","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 12:00","2017","08","05","12:00","20.9","","17.9","","83","","0.0","","17","","13","","16.1","","100.48","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 13:00","2017","08","05","13:00","22.0","","18.2","","79","","0.0","","19","","17","","16.1","","100.43","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 14:00","2017","08","05","14:00","23.1","","19.5","","80","","0.0","","17","","18","","16.1","","100.39","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 15:00","2017","08","05","15:00","24.6","","15.5","","56","","0.0","","24","","35","","16.1","","100.33","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 16:00","2017","08","05","16:00","23.2","","14.8","","59","","0.0","","25","","34","","16.1","","100.37","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 17:00","2017","08","05","17:00","22.7","","14.1","","58","","0.0","","24","","35","","16.1","","100.39","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 18:00","2017","08","05","18:00","21.6","","14.2","","62","","0.0","","22","","34","","16.1","","100.46","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 19:00","2017","08","05","19:00","21.0","","14.3","","65","","0.0","","22","","24","","16.1","","100.50","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 20:00","2017","08","05","20:00","19.9","","12.7","","63","","0.0","","24","","30","","16.1","","100.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 21:00","2017","08","05","21:00","17.5","","15.0","","85","","0.5","","22","","24","","16.1","","100.60","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 22:00","2017","08","05","22:00","18.0","","14.4","","79","","0.0","","24","","21","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-05 23:00","2017","08","05","23:00","17.5","","13.2","","76","","0.0","","25","","28","","16.1","","100.61","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 00:00","2017","08","06","00:00","17.1","","12.5","","74","","0.0","","25","","30","","16.1","","100.58","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 01:00","2017","08","06","01:00","16.2","","12.2","","77","","0.0","","25","","37","","16.1","","100.61","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 02:00","2017","08","06","02:00","15.5","","12.1","","80","","0.0","","26","","28","","16.1","","100.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 03:00","2017","08","06","03:00","15.1","","10.6","","74","","0.0","","25","","34","","16.1","","100.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 04:00","2017","08","06","04:00","14.1","","9.8","","75","","0.0","","28","","35","","16.1","","100.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 05:00","2017","08","06","05:00","14.1","","10.4","","78","","0.0","","25","","24","","16.1","","100.87","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 06:00","2017","08","06","06:00","14.3","","10.0","","75","","0.0","","27","","28","","16.1","","100.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 07:00","2017","08","06","07:00","14.9","","9.5","","70","","0.0","","26","","30","","16.1","","101.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 08:00","2017","08","06","08:00","15.3","","9.6","","68","","0.0","","25","","28","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 09:00","2017","08","06","09:00","16.6","","9.4","","62","","0.0","","29","","26","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 10:00","2017","08","06","10:00","17.1","","10.0","","63","","0.0","","27","","24","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 11:00","2017","08","06","11:00","18.1","","10.8","","62","","0.0","","27","","24","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 12:00","2017","08","06","12:00","19.1","","9.5","","53","","0.0","","27","","30","","16.1","","101.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 13:00","2017","08","06","13:00","19.9","","10.5","","54","","0.0","","26","","24","","16.1","","101.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 14:00","2017","08","06","14:00","20.1","","9.5","","50","","0.0","","27","","26","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 15:00","2017","08","06","15:00","20.9","","10.9","","52","","0.0","","25","","34","","16.1","","101.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 16:00","2017","08","06","16:00","20.9","","10.8","","52","","0.0","","29","","22","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 17:00","2017","08","06","17:00","20.4","","8.7","","46","","0.0","","29","","22","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 18:00","2017","08","06","18:00","19.8","","8.7","","48","","0.0","","29","","22","","16.1","","101.14","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 19:00","2017","08","06","19:00","19.2","","9.4","","53","","0.0","","29","","17","","16.1","","101.20","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 20:00","2017","08","06","20:00","17.8","","9.1","","56","","0.0","","30","","8","","16.1","","101.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-06 21:00","2017","08","06","21:00","18.0","","9.5","","57","","0.0","","28","","11","","16.1","","101.31","","","","","","NA"
