"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-04 16:00","2017","02","04","16:00","-3.9","","-8.9","","68","","0.0","","24","","26","","16.1","","101.58","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-04 17:00","2017","02","04","17:00","-3.5","","-9.3","","64","","0.0","","25","","18","","14.5","","101.57","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-04 18:00","2017","02","04","18:00","-3.2","","-10.0","","60","","0.0","","25","","22","","16.1","","101.59","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-04 19:00","2017","02","04","19:00","-3.5","","-9.7","","62","","0.0","","23","","28","","16.1","","101.60","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-04 20:00","2017","02","04","20:00","-3.8","","-9.7","","64","","0.0","","23","","26","","16.1","","101.57","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-04 21:00","2017","02","04","21:00","-3.6","","-9.5","","64","","0.0","","23","","30","","16.1","","101.58","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-04 22:00","2017","02","04","22:00","-3.9","","-9.5","","65","","0.0","","24","","34","","16.1","","101.52","","","","-12","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-04 23:00","2017","02","04","23:00","-4.1","","-9.7","","65","","0.0","","24","","26","","16.1","","101.49","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 00:00","2017","02","05","00:00","-4.4","","-10.0","","65","","0.0","","23","","28","","16.1","","101.44","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 01:00","2017","02","05","01:00","-4.8","","-9.7","","69","","0.0","","23","","18","","16.1","","101.39","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 02:00","2017","02","05","02:00","-5.1","","-9.5","","72","","0.0","","23","","17","","16.1","","101.33","","","","-11","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 03:00","2017","02","05","03:00","-4.9","","-10.5","","65","","0.0","","21","","17","","16.1","","101.27","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 04:00","2017","02","05","04:00","-5.4","","-9.9","","71","","0.0","","18","","11","","16.1","","101.17","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 05:00","2017","02","05","05:00","-5.6","","-9.4","","75","","0.0","","17","","9","","16.1","","101.06","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 06:00","2017","02","05","06:00","-4.7","","-8.5","","75","","0.0","","16","","15","","16.1","","100.97","","","","-10","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 07:00","2017","02","05","07:00","-4.8","","-8.8","","74","","0.0","","18","","17","","16.1","","100.85","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 08:00","2017","02","05","08:00","-4.4","","-8.4","","74","","0.0","","18","","22","","16.1","","100.75","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 09:00","2017","02","05","09:00","-3.7","","-8.6","","69","","0.0","","18","","22","","16.1","","100.65","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 10:00","2017","02","05","10:00","-2.8","","-8.7","","64","","0.0","","18","","26","","16.1","","100.52","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 11:00","2017","02","05","11:00","-2.1","","-9.5","","57","","0.0","","19","","26","","16.1","","100.40","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 12:00","2017","02","05","12:00","-1.9","","-9.5","","56","","0.0","","18","","21","","16.1","","100.22","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 13:00","2017","02","05","13:00","-0.9","","-9.0","","54","","0.0","","20","","15","","16.1","","100.12","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 14:00","2017","02","05","14:00","-0.8","","-6.9","","63","","0.0","","22","","37","","16.1","","100.01","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 15:00","2017","02","05","15:00","-0.6","","-5.7","","69","","0.0","","23","","39","","16.1","","99.98","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 16:00","2017","02","05","16:00","-1.4","","-3.1","","88","","0.0","","23","","30","","3.2","","99.97","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 17:00","2017","02","05","17:00","-1.2","","-2.8","","89","","0.0","","21","","24","","6.4","","99.97","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 18:00","2017","02","05","18:00","-1.1","","-2.5","","90","","0.0","","22","","22","","4.8","","100.00","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 19:00","2017","02","05","19:00","-0.7","","-2.3","","89","","0.0","","24","","22","","4.8","","99.99","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 20:00","2017","02","05","20:00","-0.4","","-2.4","","86","","0.0","","25","","32","","9.7","","99.98","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 21:00","2017","02","05","21:00","-0.8","","-3.3","","83","","0.0","","25","","35","","9.7","","100.01","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 22:00","2017","02","05","22:00","-1.1","","-4.8","","76","","0.0","","27","","32","","16.1","","100.14","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-05 23:00","2017","02","05","23:00","-2.8","","-8.8","","64","","0.0","","29","","28","","11.3","","100.34","","","","-10","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-06 00:00","2017","02","06","00:00","-4.5","","-11.1","","60","","0.0","","30","","30","","14.5","","100.54","","","","-12","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-06 01:00","2017","02","06","01:00","-7.3","","-14.0","","59","","0.0","","30","","28","","16.1","","100.82","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-06 02:00","2017","02","06","02:00","-8.4","","-15.3","","58","","0.0","","31","","15","","16.1","","101.04","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-06 03:00","2017","02","06","03:00","-9.5","","-15.3","","63","","0.0","","29","","30","","16.1","","101.17","","","","-19","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-06 04:00","2017","02","06","04:00","-10.6","","-16.8","","61","","0.0","","30","","22","","16.1","","101.28","","","","-19","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-06 05:00","2017","02","06","05:00","-11.9","","-18.0","","61","","0.0","","29","","24","","16.1","","101.43","","","","-21","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-06 06:00","2017","02","06","06:00","-12.8","","-19.0","","60","","0.0","","31","","13","","16.1","","101.54","","","","-20","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-06 07:00","2017","02","06","07:00","-13.3","","-19.3","","61","","0.0","","30","","21","","16.1","","101.64","","","","-22","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-06 08:00","2017","02","06","08:00","-13.4","","-19.2","","62","","0.0","","29","","5","","16.1","","101.68","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-06 09:00","2017","02","06","09:00","-12.6","","-19.1","","59","","0.0","","29","","15","","16.1","","101.71","","","","-20","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-06 10:00","2017","02","06","10:00","-11.9","","-18.7","","58","","0.0","","28","","9","","16.1","","101.74","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-06 11:00","2017","02","06","11:00","-11.4","","-18.8","","55","","0.0","","27","","13","","16.1","","101.73","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-06 12:00","2017","02","06","12:00","-10.9","","-18.5","","54","","0.0","","28","","17","","16.1","","101.71","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-06 13:00","2017","02","06","13:00","-10.7","","-18.5","","53","","0.0","","28","","15","","16.1","","101.67","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-06 14:00","2017","02","06","14:00","-10.4","","-18.7","","51","","0.0","","26","","18","","16.1","","101.62","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-06 15:00","2017","02","06","15:00","-10.3","","-17.1","","58","","0.0","","22","","13","","16.1","","101.63","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-02-06 16:00","2017","02","06","16:00","-10.5","","-13.7","","78","","0.0","","23","","17","","3.2","","101.69","","","","-18","","Snow"
