"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-03 19:00","2019","03","03","19:00","-2.3","","-6.5","","73","","0.0","","25","","8","","16.1","","101.23","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-03 20:00","2019","03","03","20:00","-2.0","","-7.1","","68","","0.0","","23","","5","","16.1","","101.25","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-03 21:00","2019","03","03","21:00","-2.5","","-6.4","","75","","0.0","","15","","5","","16.1","","101.18","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-03 22:00","2019","03","03","22:00","-2.2","","-7.0","","70","","0.0","","23","","8","","16.1","","101.15","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-03 23:00","2019","03","03","23:00","-3.2","","-4.9","","88","","0.0","","29","","5","","2.4","","101.10","","","","-5","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 00:00","2019","03","04","00:00","-3.5","","-4.5","","93","","0.0","","23","","5","","2.0","","101.07","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 01:00","2019","03","04","01:00","-3.6","","-4.6","","93","","0.0","","22","","9","","2.8","","101.04","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 02:00","2019","03","04","02:00","-3.9","","-5.5","","89","","0.0","","25","","9","","6.4","","100.98","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 03:00","2019","03","04","03:00","-4.4","","-5.7","","91","","0.0","","26","","5","","16.1","","100.87","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 04:00","2019","03","04","04:00","-4.4","","-5.4","","93","","0.2","","29","","5","","14.5","","100.81","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 05:00","2019","03","04","05:00","-5.6","","-6.7","","92","","0.0","","23","","4","","6.4","","100.78","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 06:00","2019","03","04","06:00","-5.3","","-6.1","","94","","0.0","","","","0","","6.4","","100.76","","","","","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 07:00","2019","03","04","07:00","-4.4","","-6.1","","88","","0.0","","28","","8","","16.1","","100.69","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 08:00","2019","03","04","08:00","-4.4","","-6.7","","84","","0.0","","28","","9","","16.1","","100.68","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 09:00","2019","03","04","09:00","-4.1","","-6.6","","83","","0.0","","29","","9","","16.1","","100.64","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 10:00","2019","03","04","10:00","-4.1","","-6.9","","81","","0.0","","26","","13","","16.1","","100.59","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 11:00","2019","03","04","11:00","-2.9","","-8.0","","68","","0.0","","27","","13","","16.1","","100.57","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 12:00","2019","03","04","12:00","-2.6","","-9.3","","60","","0.0","","27","","26","","16.1","","100.51","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 13:00","2019","03","04","13:00","-3.0","","-10.6","","56","","0.0","","28","","28","","16.1","","100.45","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 14:00","2019","03","04","14:00","-3.0","","-11.7","","52","","0.0","","26","","41","","16.1","","100.42","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 15:00","2019","03","04","15:00","-3.7","","-13.0","","49","","0.0","","25","","35","","16.1","","100.45","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 16:00","2019","03","04","16:00","-5.3","","-15.2","","46","","0.0","","23","","35","","16.1","","100.49","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 17:00","2019","03","04","17:00","-5.9","","-16.7","","43","","0.0","","25","","34","","16.1","","100.49","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 18:00","2019","03","04","18:00","-6.3","","-17.7","","41","","0.0","","25","","35","","16.1","","100.55","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 19:00","2019","03","04","19:00","-6.6","","-16.4","","46","","0.0","","26","","32","","16.1","","100.64","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 20:00","2019","03","04","20:00","-6.9","","-17.0","","45","","0.0","","27","","30","","16.1","","100.67","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 21:00","2019","03","04","21:00","-7.8","","-15.7","","54","","0.0","","25","","21","","16.1","","100.74","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 22:00","2019","03","04","22:00","-8.3","","-15.4","","57","","0.0","","25","","24","","16.1","","100.80","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-04 23:00","2019","03","04","23:00","-9.0","","-16.2","","57","","0.0","","25","","18","","16.1","","100.84","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 00:00","2019","03","05","00:00","-8.5","","-15.6","","57","","0.0","","24","","22","","16.1","","100.88","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 01:00","2019","03","05","01:00","-9.2","","-16.9","","54","","0.0","","27","","18","","16.1","","100.93","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 02:00","2019","03","05","02:00","-10.2","","-18.8","","50","","0.0","","27","","18","","16.1","","101.00","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 03:00","2019","03","05","03:00","-10.7","","-20.0","","47","","0.0","","27","","22","","16.1","","101.02","","","","-19","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 04:00","2019","03","05","04:00","-12.5","","-19.8","","55","","0.0","","25","","11","","16.1","","101.07","","","","-19","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 05:00","2019","03","05","05:00","-12.8","","-18.5","","63","","0.0","","22","","8","","16.1","","101.11","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 06:00","2019","03","05","06:00","-13.8","","-18.9","","66","","0.0","","21","","13","","16.1","","101.16","","","","-21","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 07:00","2019","03","05","07:00","-13.7","","-18.4","","68","","0.0","","22","","15","","16.1","","101.18","","","","-21","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 08:00","2019","03","05","08:00","-12.1","","-17.2","","66","","0.0","","25","","21","","16.1","","101.20","","","","-21","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 09:00","2019","03","05","09:00","-11.2","","-16.9","","63","","0.0","","25","","26","","16.1","","101.19","","","","-20","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 10:00","2019","03","05","10:00","-10.4","","-16.9","","59","","0.0","","25","","30","","16.1","","101.15","","","","-20","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 11:00","2019","03","05","11:00","-9.5","","-15.5","","62","","0.0","","23","","22","","16.1","","101.13","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 12:00","2019","03","05","12:00","-9.5","","-15.5","","62","","0.0","","24","","18","","16.1","","101.10","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 13:00","2019","03","05","13:00","-8.2","","-14.9","","59","","0.0","","22","","35","","16.1","","101.03","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 14:00","2019","03","05","14:00","-7.9","","-14.5","","60","","0.0","","24","","28","","16.1","","100.96","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 15:00","2019","03","05","15:00","-7.7","","-14.4","","59","","0.0","","25","","28","","16.1","","100.93","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 16:00","2019","03","05","16:00","-8.0","","-13.3","","66","","0.0","","25","","26","","8.1","","100.93","","","","-16","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 17:00","2019","03","05","17:00","-8.4","","-12.7","","71","","0.0","","25","","18","","16.1","","100.95","","","","-15","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 18:00","2019","03","05","18:00","-8.6","","-12.1","","76","","0.0","","29","","11","","16.1","","100.98","","","","-14","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 19:00","2019","03","05","19:00","-9.0","","-11.7","","81","","0.0","","28","","5","","16.1","","101.01","","","","-12","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 20:00","2019","03","05","20:00","-10.1","","-11.7","","88","","0.0","","","M","4","","4.8","","101.00","","","","-12","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 21:00","2019","03","05","21:00","-8.6","","-12.2","","75","","0.0","","22","","21","","12.9","","100.96","","","","-16","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 22:00","2019","03","05","22:00","-10.1","","-13.0","","79","","0.0","","17","","13","","12.9","","100.93","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-05 23:00","2019","03","05","23:00","-9.8","","-12.5","","81","","0.0","","23","","24","","14.5","","100.89","","","","-18","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-06 00:00","2019","03","06","00:00","-10.1","","-12.7","","82","","0.0","","25","","15","","16.1","","100.90","","","","-17","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-06 01:00","2019","03","06","01:00","-9.6","","-12.6","","79","","0.0","","26","","18","","16.1","","100.91","","","","-17","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-06 02:00","2019","03","06","02:00","-10.9","","-13.7","","80","","0.0","","24","","24","","16.1","","100.91","","","","-20","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-06 03:00","2019","03","06","03:00","-12.0","","-14.9","","79","","0.0","","24","","22","","16.1","","100.91","","","","-21","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-06 04:00","2019","03","06","04:00","-12.6","","-15.7","","78","","0.0","","24","","28","","16.1","","100.93","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-06 05:00","2019","03","06","05:00","-13.1","","-16.2","","78","","0.0","","25","","22","","16.1","","100.99","","","","-22","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-06 06:00","2019","03","06","06:00","-13.2","","-17.1","","73","","0.0","","27","","24","","16.1","","101.05","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-06 07:00","2019","03","06","07:00","-13.7","","-17.7","","72","","0.0","","29","","21","","16.1","","101.14","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-06 08:00","2019","03","06","08:00","-13.2","","-18.1","","67","","0.0","","28","","21","","16.1","","101.24","","","","-22","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-06 09:00","2019","03","06","09:00","-12.2","","-19.3","","56","","0.0","","31","","17","","16.1","","101.32","","","","-20","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-06 10:00","2019","03","06","10:00","-11.2","","-19.7","","50","","0.0","","29","","13","","16.1","","101.34","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-06 11:00","2019","03","06","11:00","-10.3","","-19.4","","48","","0.0","","27","","15","","16.1","","101.35","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-06 12:00","2019","03","06","12:00","-9.7","","-20.1","","43","","0.0","","28","","21","","16.1","","101.34","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-06 13:00","2019","03","06","13:00","-8.7","","-21.1","","37","","0.0","","28","","22","","16.1","","101.29","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-06 14:00","2019","03","06","14:00","-9.0","","-18.1","","48","","0.0","","23","","28","","16.1","","101.27","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-06 15:00","2019","03","06","15:00","-8.9","","-17.6","","50","","0.0","","24","","34","","16.1","","101.28","","","","-19","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-03-06 16:00","2019","03","06","16:00","-8.8","","-17.3","","51","","0.0","","25","","34","","16.1","","101.29","","","","-18","","NA"
