"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-06 18:00","2021","01","06","18:00","-4.8","","-8.4","","76","","","","27","","8","","40.2","","101.00","","","","-8","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-06 19:00","2021","01","06","19:00","-4.6","","-8.2","","76","","","","25","","9","","40.2","","101.06","","","","-8","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-06 20:00","2021","01","06","20:00","-6.4","","-9.2","","80","","","","26","","9","","40.2","","101.08","","","","-11","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-06 21:00","2021","01","06","21:00","-7.6","","-9.8","","84","","","","26","","11","","40.2","","101.09","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-06 22:00","2021","01","06","22:00","-8.0","","-9.7","","87","","","","26","","9","","40.2","","101.08","","","","-13","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-06 23:00","2021","01","06","23:00","-8.2","","-9.7","","89","","","","27","","10","","40.2","","101.10","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 00:00","2021","01","07","00:00","-7.7","","-9.6","","86","","","","27","","10","","40.2","","101.12","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 01:00","2021","01","07","01:00","-8.0","","-10.0","","86","","","","27","","11","","40.2","","101.15","","","","-13","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 02:00","2021","01","07","02:00","-8.3","","-10.1","","86","","","","27","","10","","40.2","","101.21","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 03:00","2021","01","07","03:00","-8.6","","-10.2","","88","","","","27","","12","","40.2","","101.24","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 04:00","2021","01","07","04:00","-8.6","","-9.8","","90","","","","25","","11","","40.2","","101.23","","","","-14","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 05:00","2021","01","07","05:00","-9.3","","-10.6","","91","","","","26","","9","","40.2","","101.26","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 06:00","2021","01","07","06:00","-8.7","","-9.8","","91","","","","26","","9","","40.2","","101.31","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 07:00","2021","01","07","07:00","-9.0","","-10.2","","91","","","","26","","8","","40.2","","101.36","","","","-13","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 08:00","2021","01","07","08:00","-8.2","","-9.6","","90","","","","27","","10","","72.4","","101.42","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 09:00","2021","01","07","09:00","-7.1","","-8.9","","87","","","","27","","11","","72.4","","101.43","","","","-12","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 10:00","2021","01","07","10:00","-5.3","","-8.4","","79","","","","27","","7","","72.4","","101.43","","","","-9","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 11:00","2021","01","07","11:00","-2.9","","-7.4","","71","","","","26","","9","","72.4","","101.36","","","","-6","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 12:00","2021","01","07","12:00","-1.6","","-7.2","","66","","","","24","","8","","72.4","","101.28","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 13:00","2021","01","07","13:00","-0.9","","-7.0","","63","","","","24","","10","","72.4","","101.21","","","","-4","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 14:00","2021","01","07","14:00","-1.3","","-7.1","","65","","","","24","","16","","72.4","","101.21","","","","-6","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 15:00","2021","01","07","15:00","-1.5","","-7.5","","64","","","","25","","17","","72.4","","101.20","","","","-7","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 16:00","2021","01","07","16:00","-2.5","","-8.0","","66","","","","26","","8","","72.4","","101.23","","","","-6","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 17:00","2021","01","07","17:00","-3.8","","-8.6","","69","","","","25","","10","","40.2","","101.28","","","","-8","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 18:00","2021","01","07","18:00","-5.4","","-9.4","","73","","","","28","","8","","40.2","","101.34","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 19:00","2021","01","07","19:00","-6.7","","-9.9","","78","","","","27","","10","","40.2","","101.39","","","","-11","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 20:00","2021","01","07","20:00","-8.7","","-10.9","","84","","","","25","","8","","40.2","","101.38","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 21:00","2021","01","07","21:00","-8.8","","-10.7","","86","","","","22","","8","","40.2","","101.37","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 22:00","2021","01","07","22:00","-9.2","","-10.9","","88","","","","23","","7","","40.2","","101.34","","","","-13","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-07 23:00","2021","01","07","23:00","-11.3","","-12.5","","92","","","","24","","7","","40.2","","101.32","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 00:00","2021","01","08","00:00","-10.1","","-11.1","","92","","","","26","","12","","40.2","","101.27","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 01:00","2021","01","08","01:00","-10.8","","-12.1","","90","","","","26","","8","","40.2","","101.26","","","","-15","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 02:00","2021","01","08","02:00","-11.6","","-12.8","","91","","","","26","","8","","40.2","","101.27","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 03:00","2021","01","08","03:00","-11.4","","-12.6","","91","","","","27","","8","","40.2","","101.27","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 04:00","2021","01","08","04:00","-11.1","","-12.4","","90","","","","27","","9","","40.2","","101.22","","","","-16","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 05:00","2021","01","08","05:00","-12.2","","-13.5","","90","","","","27","","8","","40.2","","101.21","","","","-17","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 06:00","2021","01","08","06:00","-12.3","","-13.7","","90","","","","26","","8","","40.2","","101.19","","","","-17","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 07:00","2021","01","08","07:00","-13.6","","-15.2","","88","","","","25","","6","","40.2","","101.18","","","","-18","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 08:00","2021","01","08","08:00","-13.8","","-15.4","","88","","","","25","","8","","48.3","","101.18","","","","-19","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 09:00","2021","01","08","09:00","-11.8","","-13.2","","89","","","","26","","7","","48.3","","101.19","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 10:00","2021","01","08","10:00","-9.9","","-12.1","","84","","","","24","","8","","48.3","","101.14","","","","-14","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 11:00","2021","01","08","11:00","-8.5","","-12.5","","73","","","","22","","8","","48.3","","101.07","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 12:00","2021","01","08","12:00","-7.2","","-13.1","","63","","","","24","","15","","48.3","","100.94","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 13:00","2021","01","08","13:00","-6.0","","-13.0","","58","","","","24","","15","","48.3","","100.82","","","","-12","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 14:00","2021","01","08","14:00","-5.3","","-12.8","","56","","","","23","","16","","48.3","","100.77","","","","-11","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 15:00","2021","01","08","15:00","-4.8","","-13.2","","52","","","","24","","18","","48.3","","100.75","","","","-11","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 16:00","2021","01","08","16:00","-5.0","","-13.2","","53","","","","24","","10","","48.3","","100.72","","","","-9","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 17:00","2021","01","08","17:00","-5.8","","-13.2","","56","","","","26","","13","","40.2","","100.73","","","","-11","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 18:00","2021","01","08","18:00","-6.4","","-13.4","","58","","","","26","","9","","40.2","","100.74","","","","-11","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 19:00","2021","01","08","19:00","-6.8","","-13.1","","61","","","","25","","9","","40.2","","100.75","","","","-11","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 20:00","2021","01","08","20:00","-7.0","","-13.3","","61","","","","24","","13","","40.2","","100.72","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 21:00","2021","01","08","21:00","-8.5","","-13.8","","65","","","","23","","8","","40.2","","100.72","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 22:00","2021","01","08","22:00","-8.8","","-13.8","","68","","","","25","","10","","40.2","","100.69","","","","-14","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-08 23:00","2021","01","08","23:00","-9.7","","-14.0","","71","","","","25","","13","","40.2","","100.64","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 00:00","2021","01","09","00:00","-9.4","","-14.0","","70","","","","26","","14","","40.2","","100.58","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 01:00","2021","01","09","01:00","-9.6","","-14.3","","69","","","","26","","12","","40.2","","100.56","","","","-15","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 02:00","2021","01","09","02:00","-9.8","","-14.8","","67","","","","26","","12","","40.2","","100.58","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 03:00","2021","01","09","03:00","-10.1","","-15.1","","67","","","","25","","13","","40.2","","100.60","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 04:00","2021","01","09","04:00","-11.1","","-15.8","","68","","","","26","","14","","40.2","","100.59","","","","-18","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 05:00","2021","01","09","05:00","-10.5","","-15.7","","66","","","","25","","14","","40.2","","100.58","","","","-17","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 06:00","2021","01","09","06:00","-10.8","","-16.2","","65","","","","25","","10","","40.2","","100.63","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 07:00","2021","01","09","07:00","-10.7","","-16.4","","63","","","","26","","13","","40.2","","100.67","","","","-17","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 08:00","2021","01","09","08:00","-13.6","","-18.5","","67","","","","25","","8","","48.3","","100.73","","","","-19","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 09:00","2021","01","09","09:00","-9.5","","-15.7","","61","","","","27","","9","","48.3","","100.76","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 10:00","2021","01","09","10:00","-5.8","","-13.1","","57","","","","25","","7","","48.3","","100.75","","","","-9","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 11:00","2021","01","09","11:00","-3.6","","-12.8","","49","","","","26","","12","","48.3","","100.70","","","","-8","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 12:00","2021","01","09","12:00","-1.9","","-12.1","","46","","","","25","","9","","48.3","","100.62","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 13:00","2021","01","09","13:00","-1.2","","-11.2","","47","","","","25","","8","","48.3","","100.57","","","","-4","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 14:00","2021","01","09","14:00","-0.6","","-11.1","","45","","","","25","","12","","48.3","","100.59","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 15:00","2021","01","09","15:00","-0.1","","-10.6","","46","","","","22","","9","","48.3","","100.63","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 16:00","2021","01","09","16:00","-0.8","","-10.0","","50","","","","22","","8","","48.3","","100.68","","","","-4","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 17:00","2021","01","09","17:00","-2.1","","-9.3","","58","","","","34","","6","","40.2","","100.74","","","","-4","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 18:00","2021","01","09","18:00","-3.5","","-8.9","","67","","","","36","","6","","40.2","","100.81","","","","-6","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 19:00","2021","01","09","19:00","-1.9","","-6.8","","69","","","","35","","16","","40.2","","100.87","","","","-7","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 20:00","2021","01","09","20:00","-3.9","","-7.3","","77","","","","34","","4","","40.2","","100.90","","","","-6","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 21:00","2021","01","09","21:00","-5.4","","-8.0","","82","","","","33","","8","","40.2","","100.93","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 22:00","2021","01","09","22:00","-5.3","","-8.8","","77","","","","35","","7","","40.2","","100.94","","","","-9","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-09 23:00","2021","01","09","23:00","-6.7","","-8.9","","85","","","","23","","4","","40.2","","100.98","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 00:00","2021","01","10","00:00","-10.7","","-11.8","","92","","","","26","","4","","40.2","","101.01","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 01:00","2021","01","10","01:00","-10.2","","-11.4","","91","","","","29","","4","","40.2","","101.06","","","","-13","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 02:00","2021","01","10","02:00","-10.6","","-11.9","","90","","","","36","","3","","40.2","","101.14","","","","-12","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 03:00","2021","01","10","03:00","-11.2","","-12.5","","90","","","","36","","2","","40.2","","101.21","","","","-12","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 04:00","2021","01","10","04:00","-13.3","","-15.0","","87","","","","24","","5","","40.2","","101.24","","","","-17","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 05:00","2021","01","10","05:00","-13.8","","-15.4","","88","","","","24","","3","","40.2","","101.27","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 06:00","2021","01","10","06:00","-14.5","","-16.4","","86","","","","24","","4","","40.2","","101.31","","","","-17","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 07:00","2021","01","10","07:00","-12.7","","-14.3","","88","","","","23","","4","","40.2","","101.38","","","","-15","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 08:00","2021","01","10","08:00","-15.9","","-17.9","","85","","","","25","","3","","48.3","","101.43","","","","-18","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 09:00","2021","01","10","09:00","-11.1","","-12.5","","89","","","","22","","5","","48.3","","101.51","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 10:00","2021","01","10","10:00","-10.6","","-12.0","","89","","","","36","","2","","48.3","","101.56","","","","-12","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 11:00","2021","01","10","11:00","-8.5","","-9.8","","91","","","","23","","8","","48.3","","101.57","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 12:00","2021","01","10","12:00","-8.0","","-9.3","","90","","","","22","","14","","48.3","","101.48","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 13:00","2021","01","10","13:00","-7.3","","-10.4","","78","","","","23","","17","","48.3","","101.44","","","","-14","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 14:00","2021","01","10","14:00","-7.6","","-10.2","","82","","","","23","","10","","48.3","","101.42","","","","-12","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 15:00","2021","01","10","15:00","-7.6","","-10.3","","81","","","","21","","12","","40.2","","101.46","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 16:00","2021","01","10","16:00","-7.6","","-10.0","","83","","","","24","","11","","40.2","","101.48","","","","-13","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 17:00","2021","01","10","17:00","-7.7","","-9.7","","86","","","","24","","14","","32.2","","101.51","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 18:00","2021","01","10","18:00","-8.0","","-10.0","","86","","","","24","","15","","40.2","","101.54","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 19:00","2021","01","10","19:00","-8.3","","-10.2","","86","","","","23","","16","","40.2","","101.57","","","","-15","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 20:00","2021","01","10","20:00","-8.4","","-10.1","","87","","","","24","","10","","40.2","","101.59","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 21:00","2021","01","10","21:00","-8.0","","-9.8","","87","","","","25","","12","","40.2","","101.58","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 22:00","2021","01","10","22:00","-7.9","","-9.8","","86","","","","24","","9","","40.2","","101.56","","","","-12","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-10 23:00","2021","01","10","23:00","-7.8","","-9.7","","86","","","","25","","7","","40.2","","101.52","","","","-11","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 00:00","2021","01","11","00:00","-7.6","","-9.5","","86","","","","23","","7","","40.2","","101.52","","","","-11","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 01:00","2021","01","11","01:00","-8.8","","-10.3","","89","","","","20","","5","","40.2","","101.52","","","","-12","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 02:00","2021","01","11","02:00","-8.9","","-10.1","","91","","","","22","","5","","40.2","","101.53","","","","-12","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 03:00","2021","01","11","03:00","-7.6","","-9.2","","89","","","","23","","7","","40.2","","101.54","","","","-11","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 04:00","2021","01","11","04:00","-7.4","","-8.8","","90","","","","21","","6","","32.2","","101.47","","","","-11","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 05:00","2021","01","11","05:00","-7.0","","-8.4","","90","","","","22","","4","","32.2","","101.46","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 06:00","2021","01","11","06:00","-6.8","","-8.2","","89","","","","22","","4","","32.2","","101.46","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 07:00","2021","01","11","07:00","-6.6","","-8.1","","89","","","","18","","6","","24.1","","101.46","","","","-10","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 08:00","2021","01","11","08:00","-6.4","","-7.9","","89","","","","20","","5","","12.9","","101.43","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 09:00","2021","01","11","09:00","-5.7","","-7.4","","88","","","","20","","4","","16.1","","101.43","","","","-8","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 10:00","2021","01","11","10:00","-4.9","","-7.1","","85","","","","19","","3","","16.1","","101.41","","","","-6","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 11:00","2021","01","11","11:00","-4.3","","-6.7","","84","","","","36","","1","","24.1","","101.31","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 12:00","2021","01","11","12:00","-3.6","","-6.1","","83","","","","36","","1","","19.3","","101.20","","","","-4","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 13:00","2021","01","11","13:00","-2.9","","-5.3","","83","","","","36","","1","","16.1","","101.11","","","","-3","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 14:00","2021","01","11","14:00","-2.6","","-5.2","","83","","","","34","","3","","16.1","","101.07","","","","-4","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 15:00","2021","01","11","15:00","-2.3","","-4.8","","83","","","","1","","5","","16.1","","101.05","","","","-4","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 16:00","2021","01","11","16:00","-2.2","","-4.6","","84","","","","1","","4","","6.4","","101.03","","","","-4","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 17:00","2021","01","11","17:00","-2.7","","-4.1","","90","","","","5","","4","","4.8","","100.99","","","","-4","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 18:00","2021","01","11","18:00","-2.9","","-3.9","","93","","","","4","","3","","4.8","","100.96","","","","-4","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 19:00","2021","01","11","19:00","-2.8","","-3.6","","94","","","","5","","3","","3.6","","100.92","","","","-4","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 20:00","2021","01","11","20:00","-2.3","","-3.0","","95","","","","36","","1","","3.2","","100.87","","","","-3","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 21:00","2021","01","11","21:00","-1.7","","-2.2","","96","","","","18","","4","","3.2","","100.81","","","","-3","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 22:00","2021","01","11","22:00","-2.6","","-3.1","","96","","","","36","","2","","3.2","","100.76","","","","-3","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-11 23:00","2021","01","11","23:00","-2.7","","-3.3","","96","","","","36","","3","","2.4","","100.74","","","","-4","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-12 00:00","2021","01","12","00:00","-2.7","","-3.3","","96","","","","36","","2","","2.4","","100.68","","","","-3","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-12 01:00","2021","01","12","01:00","-0.4","","-1.0","","96","","","","21","","13","","2.4","","100.63","","","","-5","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-12 02:00","2021","01","12","02:00","-0.4","","-1.0","","96","","","","23","","11","","4.8","","100.63","","","","-4","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-12 03:00","2021","01","12","03:00","-0.6","","-1.6","","93","","","","24","","14","","8.1","","100.65","","","","-5","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-12 04:00","2021","01","12","04:00","-1.1","","-2.0","","94","","","","23","","11","","8.1","","100.63","","","","-5","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-12 05:00","2021","01","12","05:00","-1.4","","-2.5","","93","","","","24","","9","","9.7","","100.65","","","","-5","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-12 06:00","2021","01","12","06:00","-1.5","","-3.0","","90","","","","24","","9","","9.7","","100.70","","","","-5","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-12 07:00","2021","01","12","07:00","-1.6","","-3.4","","88","","","","25","","10","","8.1","","100.72","","","","-5","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-12 08:00","2021","01","12","08:00","-1.9","","-3.6","","88","","","","24","","10","","4.8","","100.75","","","","-6","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-12 09:00","2021","01","12","09:00","-1.9","","-3.5","","89","","","","23","","10","","6.4","","100.80","","","","-6","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-12 10:00","2021","01","12","10:00","-1.4","","-3.7","","84","","","","23","","14","","8.1","","100.82","","","","-6","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-12 11:00","2021","01","12","11:00","-1.3","","-3.8","","83","","","","24","","15","","8.1","","100.78","","","","-6","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-12 12:00","2021","01","12","12:00","-0.9","","-3.5","","83","","","","25","","12","","9.7","","100.69","","","","-5","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-12 13:00","2021","01","12","13:00","-0.5","","-3.3","","82","","","","24","","10","","9.7","","100.67","","","","-4","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-01-12 14:00","2021","01","12","14:00","-0.4","","-3.2","","81","","","","25","","10","","9.7","","100.67","","","","-4","","Snow,Fog"
