"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-01 19:00","2018","05","01","19:00","15.1","","6.0","","54","","0.0","","18","","13","","16.1","","100.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-01 20:00","2018","05","01","20:00","14.6","","8.8","","68","","0.0","","16","","13","","16.1","","100.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-01 21:00","2018","05","01","21:00","13.4","","8.5","","72","","0.0","","18","","15","","16.1","","100.89","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-01 22:00","2018","05","01","22:00","12.7","","8.4","","75","","0.0","","18","","15","","16.1","","100.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-01 23:00","2018","05","01","23:00","12.3","","7.4","","72","","0.0","","19","","15","","16.1","","100.81","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 00:00","2018","05","02","00:00","12.0","","7.0","","72","","0.0","","18","","15","","16.1","","100.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 01:00","2018","05","02","01:00","11.0","","6.8","","75","","0.0","","19","","9","","16.1","","100.75","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 02:00","2018","05","02","02:00","12.5","","6.2","","65","","0.0","","19","","15","","16.1","","100.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 03:00","2018","05","02","03:00","11.5","","6.1","","69","","0.0","","18","","9","","16.1","","100.67","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 04:00","2018","05","02","04:00","11.4","","5.8","","68","","0.0","","17","","5","","16.1","","100.67","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 05:00","2018","05","02","05:00","15.2","","4.9","","50","","0.0","","25","","26","","16.1","","100.72","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 06:00","2018","05","02","06:00","15.0","","5.4","","52","","0.0","","23","","24","","16.1","","100.71","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 07:00","2018","05","02","07:00","15.6","","5.7","","52","","0.0","","24","","26","","16.1","","100.75","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 08:00","2018","05","02","08:00","17.4","","6.5","","49","","0.0","","25","","21","","16.1","","100.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 09:00","2018","05","02","09:00","18.6","","7.2","","47","","0.0","","25","","26","","16.1","","100.71","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 10:00","2018","05","02","10:00","20.9","","8.7","","45","","0.0","","23","","30","","16.1","","100.60","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 11:00","2018","05","02","11:00","22.4","","9.2","","43","","0.0","","25","","34","","16.1","","100.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 12:00","2018","05","02","12:00","24.6","","10.2","","40","","0.0","","25","","30","","16.1","","100.50","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 13:00","2018","05","02","13:00","25.3","","10.4","","39","","0.0","","25","","35","","16.1","","100.45","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 14:00","2018","05","02","14:00","24.3","","10.1","","40","","0.0","","24","","37","","16.1","","100.39","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 15:00","2018","05","02","15:00","24.5","","10.2","","40","","0.0","","24","","50","","16.1","","100.33","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 16:00","2018","05","02","16:00","23.9","","10.8","","43","","0.0","","24","","41","","16.1","","100.33","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 17:00","2018","05","02","17:00","22.1","","11.9","","52","","0.0","","24","","30","","16.1","","100.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 18:00","2018","05","02","18:00","20.9","","10.7","","52","","0.0","","25","","34","","16.1","","100.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 19:00","2018","05","02","19:00","20.3","","11.4","","56","","0.0","","26","","24","","16.1","","100.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 20:00","2018","05","02","20:00","16.9","","14.7","","87","","0.0","","36","","21","","11.3","","100.69","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 21:00","2018","05","02","21:00","15.5","","14.7","","95","","0.0","","3","","4","","16.1","","100.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 22:00","2018","05","02","22:00","15.4","","14.9","","97","","0.0","","16","","5","","14.5","","100.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-02 23:00","2018","05","02","23:00","15.9","","13.2","","84","","0.0","","20","","8","","16.1","","100.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 00:00","2018","05","03","00:00","14.5","","13.1","","91","","0.0","","19","","9","","16.1","","100.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 01:00","2018","05","03","01:00","14.5","","12.9","","90","","0.0","","20","","4","","16.1","","100.79","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 02:00","2018","05","03","02:00","13.7","","12.3","","91","","0.0","","22","","9","","16.1","","100.79","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 03:00","2018","05","03","03:00","13.0","","11.9","","93","","0.0","","20","","9","","16.1","","100.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 04:00","2018","05","03","04:00","12.9","","12.1","","95","","0.0","","20","","5","","12.9","","100.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 05:00","2018","05","03","05:00","13.2","","12.4","","95","","0.0","","18","","4","","11.3","","100.81","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 06:00","2018","05","03","06:00","14.2","","13.1","","93","","0.0","","19","","5","","16.1","","100.84","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 07:00","2018","05","03","07:00","14.9","","13.3","","90","","0.0","","","M","4","","14.5","","100.86","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 08:00","2018","05","03","08:00","15.1","","13.3","","89","","0.0","","16","","5","","14.5","","100.91","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 09:00","2018","05","03","09:00","14.8","","14.2","","96","","2.0","","6","","5","","6.4","","100.90","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 10:00","2018","05","03","10:00","15.3","","14.5","","95","","0.2","","8","","9","","11.3","","100.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 11:00","2018","05","03","11:00","16.1","","15.2","","94","","0.0","","19","","9","","11.3","","100.79","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 12:00","2018","05","03","12:00","16.9","","15.0","","88","","0.0","","17","","11","","16.1","","100.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 13:00","2018","05","03","13:00","17.0","","15.4","","90","","0.2","","19","","17","","8.1","","100.74","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 14:00","2018","05","03","14:00","16.6","","16.3","","98","","2.2","","21","","11","","4.0","","100.69","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 15:00","2018","05","03","15:00","16.8","","16.3","","97","","2.2","","27","","5","","2.8","","100.69","","","","","","Heavy Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 16:00","2018","05","03","16:00","16.3","","16.0","","98","","4.2","","33","","9","","2.8","","100.72","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 17:00","2018","05","03","17:00","15.4","","15.1","","98","","2.2","","34","","8","","2.8","","100.74","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 18:00","2018","05","03","18:00","13.7","","13.4","","98","","0.2","","3","","8","","6.4","","100.73","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 19:00","2018","05","03","19:00","12.7","","12.4","","98","","0.0","","","M","4","","6.4","","100.77","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 20:00","2018","05","03","20:00","12.9","","12.6","","98","","0.2","","","M","4","","6.4","","100.84","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 21:00","2018","05","03","21:00","13.1","","12.8","","98","","0.0","","3","","5","","4.8","","100.90","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 22:00","2018","05","03","22:00","12.2","","11.9","","98","","0.0","","1","","5","","4.0","","100.95","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-03 23:00","2018","05","03","23:00","11.9","","11.8","","99","","0.0","","","M","4","","1.6","","100.98","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 00:00","2018","05","04","00:00","10.8","","10.8","","100","","0.0","","34","","9","","2.4","","100.99","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 01:00","2018","05","04","01:00","10.0","","10.0","","100","","0.0","","36","","9","","0.4","","101.00","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 02:00","2018","05","04","02:00","9.3","","9.3","","100","","0.0","","36","","13","","1.2","","101.02","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 03:00","2018","05","04","03:00","8.6","","8.6","","100","","0.0","","","","0","","3.2","","101.05","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 04:00","2018","05","04","04:00","8.3","","8.3","","100","","0.0","","36","","5","","6.4","","101.05","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 05:00","2018","05","04","05:00","7.9","","7.5","","97","","0.0","","35","","11","","14.5","","101.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 06:00","2018","05","04","06:00","8.0","","6.9","","93","","0.0","","34","","8","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 07:00","2018","05","04","07:00","9.3","","7.7","","90","","0.0","","6","","15","","16.1","","101.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 08:00","2018","05","04","08:00","10.1","","7.9","","86","","0.0","","3","","13","","16.1","","101.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 09:00","2018","05","04","09:00","10.4","","8.0","","85","","0.0","","3","","5","","16.1","","101.04","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 10:00","2018","05","04","10:00","11.4","","8.8","","84","","0.0","","4","","15","","16.1","","100.81","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 11:00","2018","05","04","11:00","12.0","","8.9","","81","","0.0","","5","","9","","16.1","","100.69","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 12:00","2018","05","04","12:00","12.0","","10.0","","87","","0.0","","7","","15","","8.1","","100.53","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 13:00","2018","05","04","13:00","11.9","","11.3","","96","","0.5","","6","","18","","3.2","","100.35","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 14:00","2018","05","04","14:00","11.8","","11.2","","96","","0.2","","8","","17","","8.1","","100.12","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 15:00","2018","05","04","15:00","12.1","","11.6","","97","","0.0","","5","","13","","8.1","","99.94","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 16:00","2018","05","04","16:00","13.4","","12.9","","97","","0.5","","35","","13","","9.7","","99.74","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 17:00","2018","05","04","17:00","11.4","","11.1","","98","","3.5","","3","","9","","2.8","","99.63","","","","","","Thunderstorms,Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 18:00","2018","05","04","18:00","11.5","","11.2","","98","","0.0","","13","","5","","11.3","","99.38","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 19:00","2018","05","04","19:00","11.5","","11.4","","99","","0.0","","34","","11","","6.4","","99.24","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 20:00","2018","05","04","20:00","12.7","","12.7","","100","","0.0","","","M","11","","4.0","","99.09","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 21:00","2018","05","04","21:00","18.2","","11.2","","63","","0.2","","23","","46","","16.1","","98.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 22:00","2018","05","04","22:00","13.7","","8.5","","71","","0.0","","24","","41","","16.1","","99.15","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-04 23:00","2018","05","04","23:00","10.7","","6.7","","76","","0.0","","24","","55","","16.1","","99.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 00:00","2018","05","05","00:00","10.0","","5.0","","71","","0.0","","26","","50","","16.1","","99.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 01:00","2018","05","05","01:00","8.9","","3.7","","70","","0.0","","27","","46","","16.1","","100.22","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 02:00","2018","05","05","02:00","8.1","","3.0","","70","","0.0","","28","","39","","16.1","","100.46","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 03:00","2018","05","05","03:00","7.4","","2.7","","72","","0.0","","27","","35","","16.1","","100.65","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 04:00","2018","05","05","04:00","7.4","","2.7","","72","","0.0","","27","","34","","16.1","","100.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 05:00","2018","05","05","05:00","6.9","","2.8","","75","","0.0","","27","","26","","16.1","","100.89","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 06:00","2018","05","05","06:00","7.4","","3.5","","76","","0.0","","25","","30","","16.1","","101.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 07:00","2018","05","05","07:00","7.7","","3.8","","76","","0.0","","24","","26","","16.1","","101.09","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 08:00","2018","05","05","08:00","9.9","","5.7","","75","","0.0","","25","","34","","16.1","","101.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 09:00","2018","05","05","09:00","10.4","","6.4","","76","","0.0","","23","","32","","16.1","","101.14","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 10:00","2018","05","05","10:00","11.9","","7.4","","74","","0.0","","23","","32","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 11:00","2018","05","05","11:00","13.9","","8.3","","69","","0.0","","25","","34","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 12:00","2018","05","05","12:00","16.1","","9.1","","63","","0.0","","24","","28","","16.1","","101.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 13:00","2018","05","05","13:00","17.7","","9.0","","56","","0.0","","22","","32","","16.1","","100.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 14:00","2018","05","05","14:00","19.5","","8.8","","50","","0.0","","24","","35","","16.1","","100.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 15:00","2018","05","05","15:00","19.6","","7.9","","46","","0.0","","24","","30","","16.1","","100.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 16:00","2018","05","05","16:00","19.6","","7.3","","45","","0.0","","25","","24","","16.1","","100.91","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 17:00","2018","05","05","17:00","20.2","","6.4","","40","","0.0","","25","","18","","16.1","","100.88","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 18:00","2018","05","05","18:00","19.7","","5.5","","39","","0.0","","24","","21","","16.1","","100.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 19:00","2018","05","05","19:00","17.5","","6.7","","49","","0.0","","22","","15","","16.1","","100.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 20:00","2018","05","05","20:00","17.1","","7.8","","54","","0.0","","21","","13","","16.1","","100.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 21:00","2018","05","05","21:00","15.8","","7.6","","58","","0.0","","22","","11","","16.1","","100.97","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 22:00","2018","05","05","22:00","15.3","","7.4","","59","","0.0","","22","","15","","16.1","","100.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-05 23:00","2018","05","05","23:00","15.0","","7.4","","60","","0.0","","22","","15","","16.1","","100.94","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 00:00","2018","05","06","00:00","13.1","","7.6","","69","","0.0","","23","","13","","16.1","","100.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 01:00","2018","05","06","01:00","13.9","","8.8","","71","","0.0","","23","","17","","16.1","","100.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 02:00","2018","05","06","02:00","13.1","","8.8","","75","","0.0","","24","","17","","16.1","","100.97","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 03:00","2018","05","06","03:00","11.6","","8.3","","80","","0.0","","35","","15","","16.1","","101.09","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 04:00","2018","05","06","04:00","9.9","","6.2","","78","","0.0","","1","","15","","16.1","","101.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 05:00","2018","05","06","05:00","8.9","","5.5","","79","","0.0","","2","","13","","16.1","","101.30","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 06:00","2018","05","06","06:00","9.8","","5.4","","74","","0.0","","2","","18","","16.1","","101.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 07:00","2018","05","06","07:00","10.9","","5.3","","68","","0.0","","3","","22","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 08:00","2018","05","06","08:00","12.0","","4.7","","61","","0.0","","2","","18","","16.1","","101.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 09:00","2018","05","06","09:00","13.0","","5.1","","58","","0.0","","2","","17","","16.1","","101.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 10:00","2018","05","06","10:00","14.1","","6.3","","59","","0.0","","2","","15","","16.1","","101.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 11:00","2018","05","06","11:00","15.5","","6.3","","54","","0.0","","3","","18","","16.1","","101.37","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 12:00","2018","05","06","12:00","15.9","","6.1","","52","","0.0","","3","","15","","16.1","","101.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 13:00","2018","05","06","13:00","16.5","","6.0","","50","","0.0","","3","","13","","16.1","","101.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 14:00","2018","05","06","14:00","17.2","","5.4","","46","","0.0","","3","","17","","16.1","","101.22","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 15:00","2018","05","06","15:00","17.4","","0.7","","32","","0.0","","2","","13","","16.1","","101.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 16:00","2018","05","06","16:00","17.9","","3.5","","38","","0.0","","1","","18","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 17:00","2018","05","06","17:00","17.3","","4.5","","43","","0.0","","3","","21","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 18:00","2018","05","06","18:00","15.4","","4.2","","47","","0.0","","4","","17","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 19:00","2018","05","06","19:00","13.1","","5.3","","59","","0.0","","3","","11","","16.1","","101.14","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 20:00","2018","05","06","20:00","13.0","","5.1","","58","","0.0","","1","","5","","16.1","","101.20","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-05-06 21:00","2018","05","06","21:00","13.5","","4.7","","55","","0.0","","1","","11","","16.1","","101.23","","","","","","NA"
