"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 05:00","2017","03","03","05:00","-11.7","","-17.4","","63","","0.0","","30","","15","","16.1","","101.78","","","","-19","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 06:00","2017","03","03","06:00","-12.3","","-17.6","","65","","0.0","","31","","9","","16.1","","101.81","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 07:00","2017","03","03","07:00","-12.2","","-17.4","","66","","0.0","","31","","9","","16.1","","101.90","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 08:00","2017","03","03","08:00","-11.6","","-17.5","","62","","0.0","","29","","9","","16.1","","102.01","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 09:00","2017","03","03","09:00","-10.7","","-17.8","","56","","0.0","","31","","15","","16.1","","102.07","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 10:00","2017","03","03","10:00","-10.2","","-18.9","","50","","0.0","","28","","11","","16.1","","102.05","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 11:00","2017","03","03","11:00","-9.4","","-18.9","","47","","0.0","","27","","9","","16.1","","102.06","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 12:00","2017","03","03","12:00","-8.9","","-19.6","","42","","0.0","","33","","11","","16.1","","102.05","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 13:00","2017","03","03","13:00","-8.2","","-18.5","","44","","0.0","","31","","17","","16.1","","102.01","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 14:00","2017","03","03","14:00","-8.0","","-18.4","","43","","0.0","","31","","15","","16.1","","101.97","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 15:00","2017","03","03","15:00","-7.7","","-16.6","","49","","0.0","","27","","24","","16.1","","101.97","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 16:00","2017","03","03","16:00","-7.6","","-16.5","","49","","0.0","","31","","17","","16.1","","102.01","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 17:00","2017","03","03","17:00","-8.4","","-17.5","","48","","0.0","","31","","24","","16.1","","102.12","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 18:00","2017","03","03","18:00","-9.1","","-19.1","","45","","0.0","","29","","22","","16.1","","102.22","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 19:00","2017","03","03","19:00","-10.7","","-22.2","","39","","0.0","","30","","34","","16.1","","102.35","","","","-21","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 20:00","2017","03","03","20:00","-11.9","","-20.8","","48","","0.0","","32","","28","","16.1","","102.47","","","","-22","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 21:00","2017","03","03","21:00","-12.9","","-21.3","","50","","0.0","","32","","24","","16.1","","102.62","","","","-22","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 22:00","2017","03","03","22:00","-13.6","","-23.2","","45","","0.0","","32","","21","","16.1","","102.71","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-03 23:00","2017","03","03","23:00","-13.7","","-23.0","","46","","0.0","","30","","22","","16.1","","102.72","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 00:00","2017","03","04","00:00","-14.0","","-21.9","","52","","0.0","","29","","17","","16.1","","102.74","","","","-22","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 01:00","2017","03","04","01:00","-14.3","","-21.1","","57","","0.0","","30","","18","","16.1","","102.74","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 02:00","2017","03","04","02:00","-14.5","","-20.9","","59","","0.0","","29","","13","","16.1","","102.73","","","","-22","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 03:00","2017","03","04","03:00","-14.3","","-20.5","","60","","0.0","","29","","18","","16.1","","102.69","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 04:00","2017","03","04","04:00","-14.5","","-20.6","","60","","0.0","","31","","18","","16.1","","102.69","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 05:00","2017","03","04","05:00","-15.2","","-22.6","","54","","0.0","","32","","22","","16.1","","102.71","","","","-25","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 06:00","2017","03","04","06:00","-16.0","","-22.5","","58","","0.0","","34","","24","","16.1","","102.78","","","","-26","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 07:00","2017","03","04","07:00","-16.9","","-20.3","","75","","0.0","","1","","26","","2.0","","102.93","","","","-28","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 08:00","2017","03","04","08:00","-18.2","","-25.0","","56","","0.0","","1","","32","","16.1","","103.08","","","","-31","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 09:00","2017","03","04","09:00","-17.6","","-25.5","","51","","0.0","","34","","32","","16.1","","103.20","","","","-30","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 10:00","2017","03","04","10:00","-17.0","","-26.6","","44","","0.0","","31","","21","","16.1","","103.28","","","","-27","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 11:00","2017","03","04","11:00","-16.4","","-27.6","","38","","0.0","","34","","26","","16.1","","103.31","","","","-27","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 12:00","2017","03","04","12:00","-15.1","","-26.8","","37","","0.0","","31","","24","","16.1","","103.30","","","","-25","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 13:00","2017","03","04","13:00","-13.2","","-25.1","","37","","0.0","","29","","28","","16.1","","103.24","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 14:00","2017","03","04","14:00","-12.2","","-24.7","","35","","0.0","","29","","22","","16.1","","103.20","","","","-21","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 15:00","2017","03","04","15:00","-12.0","","-24.6","","35","","0.0","","30","","22","","16.1","","103.20","","","","-21","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 16:00","2017","03","04","16:00","-11.6","","-23.3","","38","","0.0","","28","","30","","16.1","","103.17","","","","-22","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 17:00","2017","03","04","17:00","-12.0","","-23.4","","39","","0.0","","30","","30","","16.1","","103.25","","","","-22","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 18:00","2017","03","04","18:00","-12.9","","-23.3","","42","","0.0","","30","","24","","16.1","","103.31","","","","-22","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 19:00","2017","03","04","19:00","-13.2","","-22.9","","45","","0.0","","30","","18","","16.1","","103.37","","","","-21","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 20:00","2017","03","04","20:00","-13.7","","-22.8","","47","","0.0","","30","","22","","16.1","","103.40","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 21:00","2017","03","04","21:00","-14.1","","-22.4","","50","","0.0","","29","","18","","16.1","","103.47","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 22:00","2017","03","04","22:00","-14.5","","-22.3","","52","","0.0","","29","","18","","16.1","","103.48","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-04 23:00","2017","03","04","23:00","-14.8","","-22.0","","55","","0.0","","29","","15","","16.1","","103.49","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 00:00","2017","03","05","00:00","-14.9","","-21.9","","56","","0.0","","29","","18","","16.1","","103.51","","","","-24","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 01:00","2017","03","05","01:00","-15.2","","-22.0","","57","","0.0","","29","","17","","16.1","","103.53","","","","-24","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 02:00","2017","03","05","02:00","-15.4","","-22.1","","57","","0.0","","29","","13","","16.1","","103.56","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 03:00","2017","03","05","03:00","-16.0","","-22.1","","60","","0.0","","29","","13","","16.1","","103.59","","","","-24","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 04:00","2017","03","05","04:00","-16.2","","-22.6","","58","","0.0","","29","","11","","16.1","","103.65","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 05:00","2017","03","05","05:00","-16.2","","-22.9","","57","","0.0","","30","","11","","16.1","","103.71","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 06:00","2017","03","05","06:00","-16.4","","-22.9","","58","","0.0","","28","","9","","16.1","","103.76","","","","-22","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 07:00","2017","03","05","07:00","-16.1","","-22.4","","59","","0.0","","28","","15","","16.1","","103.81","","","","-24","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 08:00","2017","03","05","08:00","-14.7","","-22.5","","52","","0.0","","28","","13","","16.1","","103.86","","","","-22","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 09:00","2017","03","05","09:00","-13.1","","-23.7","","41","","0.0","","32","","18","","16.1","","103.86","","","","-21","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 10:00","2017","03","05","10:00","-12.1","","-24.4","","36","","0.0","","35","","17","","16.1","","103.84","","","","-20","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 11:00","2017","03","05","11:00","-11.1","","-24.0","","34","","0.0","","32","","11","","16.1","","103.77","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 12:00","2017","03","05","12:00","-9.1","","-22.7","","33","","0.0","","31","","13","","16.1","","103.66","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 13:00","2017","03","05","13:00","-8.1","","-22.6","","31","","0.0","","28","","15","","16.1","","103.56","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 14:00","2017","03","05","14:00","-7.0","","-19.2","","38","","0.0","","22","","17","","16.1","","103.46","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 15:00","2017","03","05","15:00","-6.8","","-20.3","","34","","0.0","","23","","17","","16.1","","103.37","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 16:00","2017","03","05","16:00","-6.4","","-19.1","","36","","0.0","","23","","9","","16.1","","103.31","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 17:00","2017","03","05","17:00","-6.7","","-18.9","","38","","0.0","","23","","13","","16.1","","103.27","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 18:00","2017","03","05","18:00","-7.5","","-16.6","","49","","0.0","","25","","13","","16.1","","103.27","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 19:00","2017","03","05","19:00","-7.7","","-17.9","","44","","0.0","","28","","9","","16.1","","103.29","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 20:00","2017","03","05","20:00","-8.3","","-17.2","","49","","0.0","","25","","8","","16.1","","103.27","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 21:00","2017","03","05","21:00","-8.7","","-17.7","","49","","0.0","","25","","4","","16.1","","103.26","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 22:00","2017","03","05","22:00","-9.9","","-16.7","","58","","0.0","","","","0","","16.1","","103.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-05 23:00","2017","03","05","23:00","-10.3","","-16.1","","63","","0.0","","33","","4","","16.1","","103.22","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 00:00","2017","03","06","00:00","-11.3","","-17.1","","63","","0.0","","","M","4","","16.1","","103.19","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 01:00","2017","03","06","01:00","-12.0","","-15.8","","74","","0.0","","8","","8","","16.1","","103.15","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 02:00","2017","03","06","02:00","-12.1","","-17.2","","66","","0.0","","16","","4","","16.1","","103.17","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 03:00","2017","03","06","03:00","-12.6","","-16.7","","72","","0.0","","11","","4","","16.1","","103.13","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 04:00","2017","03","06","04:00","-12.1","","-15.6","","76","","0.0","","","","0","","16.1","","103.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 05:00","2017","03","06","05:00","-11.1","","-15.0","","73","","0.0","","","","0","","16.1","","103.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 06:00","2017","03","06","06:00","-10.7","","-14.5","","74","","0.0","","12","","8","","16.1","","103.12","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 07:00","2017","03","06","07:00","-9.9","","-14.5","","70","","0.0","","13","","4","","16.1","","103.14","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 08:00","2017","03","06","08:00","-8.7","","-12.6","","74","","0.0","","11","","11","","16.1","","103.07","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 09:00","2017","03","06","09:00","-6.7","","-13.1","","61","","0.0","","9","","13","","16.1","","103.07","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 10:00","2017","03","06","10:00","-4.7","","-15.8","","42","","0.0","","12","","18","","16.1","","103.01","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 11:00","2017","03","06","11:00","-3.7","","-16.4","","37","","0.0","","9","","11","","16.1","","102.95","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 12:00","2017","03","06","12:00","-1.9","","-17.3","","30","","0.0","","11","","13","","16.1","","102.89","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 13:00","2017","03","06","13:00","-1.4","","-16.0","","32","","0.0","","5","","8","","16.1","","102.78","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 14:00","2017","03","06","14:00","0.0","","-16.0","","29","","0.0","","8","","13","","16.1","","102.69","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 15:00","2017","03","06","15:00","-0.3","","-13.7","","36","","0.0","","9","","17","","16.1","","102.58","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 16:00","2017","03","06","16:00","-0.5","","-10.6","","47","","0.0","","5","","15","","16.1","","102.55","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 17:00","2017","03","06","17:00","-1.4","","-9.8","","53","","0.0","","5","","18","","16.1","","102.52","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-03-06 18:00","2017","03","06","18:00","-2.2","","-9.6","","57","","0.0","","4","","17","","16.1","","102.54","","","","-8","","NA"
