"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-02 19:00","2014","06","02","19:00","25.2","","14.8","","52","","","","20","","10","","32.2","","100.27","","29","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-02 20:00","2014","06","02","20:00","24.0","","14.0","","53","","","","21","","12","","24.1","","100.28","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-02 21:00","2014","06","02","21:00","23.1","","14.8","","59","","","","21","","10","","40.2","","100.30","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-02 22:00","2014","06","02","22:00","22.3","","16.4","","69","","","","21","","8","","40.2","","100.26","","27","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-02 23:00","2014","06","02","23:00","20.6","","18.8","","89","","","","4","","9","","12.9","","100.28","","27","","","","Thunderstorms,Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 00:00","2014","06","03","00:00","19.7","","19.4","","98","","","","11","","4","","40.2","","100.25","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 01:00","2014","06","03","01:00","19.8","","19.2","","96","","","","15","","6","","32.2","","100.23","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 02:00","2014","06","03","02:00","19.7","","18.6","","93","","","","16","","6","","40.2","","100.20","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 03:00","2014","06","03","03:00","19.0","","18.4","","96","","","","29","","7","","40.2","","100.20","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 04:00","2014","06","03","04:00","19.0","","18.5","","97","","","","14","","7","","8.1","","100.16","","","","","","Rain Showers,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 05:00","2014","06","03","05:00","19.2","","18.7","","97","","","","15","","4","","16.1","","100.18","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 06:00","2014","06","03","06:00","20.0","","18.9","","93","","","","13","","7","","12.9","","100.17","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 07:00","2014","06","03","07:00","20.6","","19.3","","92","","","","14","","8","","16.1","","100.17","","28","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 08:00","2014","06","03","08:00","21.7","","20.2","","91","","","","15","","9","","16.1","","100.12","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 09:00","2014","06","03","09:00","22.2","","20.2","","88","","","","16","","13","","16.1","","100.09","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 10:00","2014","06","03","10:00","23.3","","20.9","","86","","","","16","","11","","24.1","","100.04","","32","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 11:00","2014","06","03","11:00","24.7","","21.7","","83","","","","15","","14","","24.1","","99.99","","34","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 12:00","2014","06","03","12:00","24.8","","20.8","","78","","","","15","","15","","11.3","","99.89","","33","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 13:00","2014","06","03","13:00","22.0","","21.2","","95","","","","17","","23","","6.4","","99.84","","31","","","","Thunderstorms,Rain Showers,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 14:00","2014","06","03","14:00","20.9","","20.6","","98","","","","18","","6","","6.4","","99.78","","29","","","","Thunderstorms,Rain Showers,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 15:00","2014","06","03","15:00","21.4","","20.9","","97","","","","22","","15","","9.7","","99.76","","30","","","","Rain Showers,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 16:00","2014","06","03","16:00","21.0","","20.2","","95","","","","21","","15","","24.1","","99.78","","29","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 17:00","2014","06","03","17:00","20.7","","20.2","","97","","","","19","","15","","24.1","","99.78","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 18:00","2014","06","03","18:00","20.7","","20.4","","98","","","","16","","14","","24.1","","99.75","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 19:00","2014","06","03","19:00","20.5","","20.2","","98","","","","17","","10","","24.1","","99.74","","28","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 20:00","2014","06","03","20:00","19.8","","19.3","","97","","","","15","","14","","24.1","","99.77","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 21:00","2014","06","03","21:00","19.6","","19.1","","97","","","","15","","17","","40.2","","99.77","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 22:00","2014","06","03","22:00","19.5","","19.0","","97","","","","15","","16","","40.2","","99.64","","","","","","Thunderstorms"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-03 23:00","2014","06","03","23:00","18.9","","16.9","","88","","","","22","","13","","40.2","","99.66","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 00:00","2014","06","04","00:00","17.1","","16.6","","97","","","","21","","7","","40.2","","99.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 01:00","2014","06","04","01:00","17.5","","15.9","","90","","","","24","","9","","40.2","","99.65","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 02:00","2014","06","04","02:00","15.2","","11.8","","80","","","","23","","14","","40.2","","99.71","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 03:00","2014","06","04","03:00","13.8","","10.8","","82","","","","26","","15","","40.2","","99.78","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 04:00","2014","06","04","04:00","12.7","","10.3","","85","","","","25","","10","","72.4","","99.86","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 05:00","2014","06","04","05:00","12.2","","10.1","","87","","","","24","","12","","72.4","","99.94","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 06:00","2014","06","04","06:00","12.8","","10.4","","85","","","","23","","10","","72.4","","99.95","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 07:00","2014","06","04","07:00","14.3","","10.6","","78","","","","25","","18","","72.4","","99.98","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 08:00","2014","06","04","08:00","15.8","","10.6","","71","","","","25","","16","","72.4","","99.97","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 09:00","2014","06","04","09:00","17.4","","11.1","","66","","","","21","","16","","72.4","","99.92","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 10:00","2014","06","04","10:00","17.4","","11.7","","69","","","","19","","21","","72.4","","99.87","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 11:00","2014","06","04","11:00","17.8","","11.2","","65","","","","21","","18","","72.4","","99.80","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 12:00","2014","06","04","12:00","17.7","","11.8","","68","","","","20","","15","","72.4","","99.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 13:00","2014","06","04","13:00","17.2","","12.4","","73","","","","29","","8","","72.4","","99.72","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 14:00","2014","06","04","14:00","17.5","","12.5","","72","","","","24","","8","","72.4","","99.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 15:00","2014","06","04","15:00","18.0","","10.0","","59","","","","27","","18","","72.4","","99.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 16:00","2014","06","04","16:00","17.7","","9.9","","60","","","","24","","12","","72.4","","99.69","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 17:00","2014","06","04","17:00","16.8","","9.8","","63","","","","26","","5","","72.4","","99.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 18:00","2014","06","04","18:00","16.7","","9.7","","63","","","","29","","16","","72.4","","99.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 19:00","2014","06","04","19:00","15.3","","10.1","","71","","","","28","","13","","72.4","","99.69","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 20:00","2014","06","04","20:00","13.6","","10.8","","83","","","","31","","4","","40.2","","99.70","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 21:00","2014","06","04","21:00","13.2","","11.6","","90","","","","25","","4","","24.1","","99.76","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 22:00","2014","06","04","22:00","13.0","","11.7","","92","","","","24","","3","","40.2","","99.72","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-04 23:00","2014","06","04","23:00","12.8","","12.2","","96","","","","22","","3","","40.2","","99.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 00:00","2014","06","05","00:00","12.7","","12.2","","97","","","","27","","4","","40.2","","99.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 01:00","2014","06","05","01:00","12.4","","12.1","","98","","","","20","","4","","40.2","","99.65","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 02:00","2014","06","05","02:00","12.2","","12.1","","99","","","","21","","3","","40.2","","99.61","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 03:00","2014","06","05","03:00","12.4","","12.1","","98","","","","22","","4","","40.2","","99.60","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 04:00","2014","06","05","04:00","12.4","","12.1","","98","","","","22","","4","","72.4","","99.60","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 05:00","2014","06","05","05:00","12.4","","12.3","","99","","","","25","","4","","72.4","","99.67","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 06:00","2014","06","05","06:00","13.0","","12.7","","98","","","","25","","4","","72.4","","99.71","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 07:00","2014","06","05","07:00","13.6","","13.0","","96","","","","28","","5","","72.4","","99.73","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 08:00","2014","06","05","08:00","14.2","","12.6","","90","","","","25","","3","","72.4","","99.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 09:00","2014","06","05","09:00","14.8","","11.8","","82","","","","36","","5","","72.4","","99.73","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 10:00","2014","06","05","10:00","15.4","","11.8","","79","","","","21","","10","","72.4","","99.74","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 11:00","2014","06","05","11:00","15.7","","11.7","","77","","","","23","","7","","64.4","","99.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 12:00","2014","06","05","12:00","16.2","","12.6","","79","","","","20","","7","","72.4","","99.75","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 13:00","2014","06","05","13:00","15.5","","12.8","","84","","","","29","","10","","72.4","","99.76","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 14:00","2014","06","05","14:00","15.1","","13.3","","89","","","","25","","8","","32.2","","99.78","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 15:00","2014","06","05","15:00","15.6","","13.1","","85","","","","25","","6","","40.2","","99.76","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 16:00","2014","06","05","16:00","15.4","","13.5","","88","","","","28","","7","","40.2","","99.77","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 17:00","2014","06","05","17:00","14.4","","13.5","","94","","","","26","","8","","40.2","","99.81","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 18:00","2014","06","05","18:00","14.4","","13.6","","95","","","","25","","5","","40.2","","99.84","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 19:00","2014","06","05","19:00","14.1","","13.6","","97","","","","25","","7","","40.2","","99.86","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 20:00","2014","06","05","20:00","13.8","","13.5","","98","","","","20","","3","","32.2","","99.88","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 21:00","2014","06","05","21:00","14.0","","13.7","","98","","","","26","","5","","32.2","","99.89","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 22:00","2014","06","05","22:00","13.7","","13.4","","98","","","","26","","6","","40.2","","99.88","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-05 23:00","2014","06","05","23:00","13.7","","13.2","","97","","","","27","","7","","40.2","","99.87","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 00:00","2014","06","06","00:00","13.1","","12.8","","98","","","","24","","6","","40.2","","99.88","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 01:00","2014","06","06","01:00","12.6","","12.5","","99","","","","27","","7","","40.2","","99.85","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 02:00","2014","06","06","02:00","12.1","","12.1","","100","","","","25","","5","","40.2","","99.86","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 03:00","2014","06","06","03:00","11.0","","10.9","","99","","","","29","","4","","40.2","","99.86","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 04:00","2014","06","06","04:00","11.9","","11.6","","98","","","","27","","6","","72.4","","99.89","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 05:00","2014","06","06","05:00","11.6","","11.0","","96","","","","24","","4","","72.4","","99.96","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 06:00","2014","06","06","06:00","12.9","","12.3","","96","","","","25","","4","","72.4","","100.04","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 07:00","2014","06","06","07:00","14.4","","13.1","","92","","","","27","","7","","72.4","","100.08","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 08:00","2014","06","06","08:00","15.7","","13.4","","86","","","","33","","8","","64.4","","100.09","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 09:00","2014","06","06","09:00","17.8","","13.6","","76","","","","","","0","","72.4","","100.10","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 10:00","2014","06","06","10:00","16.8","","13.2","","79","","","","24","","9","","72.4","","100.12","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 11:00","2014","06","06","11:00","18.2","","13.4","","73","","","","27","","14","","40.2","","100.12","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 12:00","2014","06","06","12:00","19.9","","14.4","","70","","","","25","","7","","72.4","","100.10","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 13:00","2014","06","06","13:00","21.9","","13.1","","57","","","","36","","14","","72.4","","100.09","","25","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 14:00","2014","06","06","14:00","22.0","","13.2","","57","","","","25","","15","","72.4","","100.08","","25","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 15:00","2014","06","06","15:00","21.9","","12.9","","56","","","","27","","18","","72.4","","100.07","","25","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 16:00","2014","06","06","16:00","22.9","","12.7","","52","","","","28","","16","","72.4","","100.06","","26","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 17:00","2014","06","06","17:00","22.6","","12.4","","52","","","","31","","17","","72.4","","100.09","","25","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 18:00","2014","06","06","18:00","22.1","","11.3","","50","","","","31","","15","","72.4","","100.12","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 19:00","2014","06","06","19:00","21.3","","11.8","","54","","","","30","","8","","72.4","","100.19","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 20:00","2014","06","06","20:00","19.2","","12.1","","63","","","","28","","7","","40.2","","100.23","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-06-06 21:00","2014","06","06","21:00","17.6","","11.5","","67","","","","27","","6","","40.2","","100.28","","","","","","NA"
