"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 05:00","2016","08","03","05:00","13.5","","13.0","","97","","","","33","","5","","40.2","","101.13","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 06:00","2016","08","03","06:00","14.9","","14.0","","94","","","","","","0","","40.2","","101.16","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 07:00","2016","08","03","07:00","18.8","","15.5","","81","","","","","","0","","40.2","","101.18","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 08:00","2016","08","03","08:00","21.9","","16.7","","72","","","","","","0","","40.2","","101.18","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 09:00","2016","08","03","09:00","23.5","","14.6","","57","","","","25","","9","","56.3","","101.17","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 10:00","2016","08","03","10:00","24.9","","16.7","","60","","","","20","","9","","48.3","","101.15","","30","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 11:00","2016","08","03","11:00","26.2","","16.9","","56","","","","17","","8","","72.4","","101.09","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 12:00","2016","08","03","12:00","27.2","","17.0","","53","","","","23","","9","","72.4","","101.06","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 13:00","2016","08","03","13:00","27.9","","16.7","","50","","","","23","","13","","72.4","","101.02","","33","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 14:00","2016","08","03","14:00","28.5","","16.6","","48","","","","21","","12","","40.2","","100.95","","34","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 15:00","2016","08","03","15:00","28.8","","13.7","","39","","","","22","","13","","72.4","","100.88","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 16:00","2016","08","03","16:00","28.8","","16.6","","47","","","","16","","7","","72.4","","100.83","","34","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 17:00","2016","08","03","17:00","27.6","","15.8","","48","","","","23","","6","","72.4","","100.81","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 18:00","2016","08","03","18:00","27.3","","15.5","","48","","","","18","","7","","72.4","","100.78","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 19:00","2016","08","03","19:00","24.4","","16.5","","61","","","","19","","9","","72.4","","100.79","","29","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 20:00","2016","08","03","20:00","21.7","","16.9","","74","","","","17","","10","","40.2","","100.79","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 21:00","2016","08","03","21:00","23.1","","17.0","","68","","","","23","","7","","40.2","","100.80","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 22:00","2016","08","03","22:00","20.9","","17.6","","81","","","","","","0","","40.2","","100.80","","27","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-03 23:00","2016","08","03","23:00","19.0","","17.2","","89","","","","24","","3","","40.2","","100.77","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 00:00","2016","08","04","00:00","21.3","","16.8","","75","","","","20","","9","","40.2","","100.76","","26","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 01:00","2016","08","04","01:00","18.4","","16.4","","88","","","","22","","5","","40.2","","100.75","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 02:00","2016","08","04","02:00","20.9","","16.4","","75","","","","26","","5","","40.2","","100.77","","26","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 03:00","2016","08","04","03:00","20.4","","16.3","","77","","","","27","","5","","40.2","","100.80","","25","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 04:00","2016","08","04","04:00","20.9","","16.0","","73","","","","22","","12","","40.2","","100.77","","26","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 05:00","2016","08","04","05:00","19.1","","16.7","","86","","","","","","0","","72.4","","100.84","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 06:00","2016","08","04","06:00","20.3","","17.2","","82","","","","18","","7","","72.4","","100.83","","26","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 07:00","2016","08","04","07:00","20.8","","16.9","","78","","","","22","","12","","48.3","","100.85","","26","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 08:00","2016","08","04","08:00","22.9","","17.5","","71","","","","23","","9","","72.4","","100.83","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 09:00","2016","08","04","09:00","24.0","","18.5","","71","","","","23","","9","","64.4","","100.87","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 10:00","2016","08","04","10:00","25.7","","19.2","","67","","","","22","","16","","64.4","","100.84","","33","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 11:00","2016","08","04","11:00","27.8","","19.8","","61","","","","20","","18","","56.3","","100.78","","35","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 12:00","2016","08","04","12:00","28.8","","18.8","","54","","","","21","","14","","56.3","","100.76","","35","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 13:00","2016","08","04","13:00","29.6","","18.9","","52","","","","25","","12","","56.3","","100.70","","36","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 14:00","2016","08","04","14:00","30.6","","19.8","","52","","","","25","","7","","64.4","","100.63","","38","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 15:00","2016","08","04","15:00","30.8","","18.4","","47","","","","25","","10","","56.3","","100.57","","37","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 16:00","2016","08","04","16:00","30.5","","18.8","","49","","","","22","","12","","56.3","","100.53","","37","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 17:00","2016","08","04","17:00","30.2","","19.2","","51","","","","20","","9","","56.3","","100.47","","37","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 18:00","2016","08","04","18:00","28.9","","18.6","","53","","","","20","","10","","72.4","","100.44","","35","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 19:00","2016","08","04","19:00","26.9","","17.6","","56","","","","20","","10","","32.2","","100.42","","33","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 20:00","2016","08","04","20:00","23.8","","17.2","","66","","","","18","","8","","40.2","","100.43","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 21:00","2016","08","04","21:00","22.9","","17.9","","73","","","","19","","9","","40.2","","100.40","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 22:00","2016","08","04","22:00","20.4","","17.8","","85","","","","18","","6","","40.2","","100.38","","26","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-04 23:00","2016","08","04","23:00","20.4","","17.7","","84","","","","23","","3","","40.2","","100.39","","26","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 00:00","2016","08","05","00:00","19.7","","18.2","","91","","","","","","0","","40.2","","100.38","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 01:00","2016","08","05","01:00","23.2","","16.8","","67","","","","24","","7","","40.2","","100.39","","28","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 02:00","2016","08","05","02:00","22.7","","17.5","","72","","","","23","","10","","40.2","","100.34","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 03:00","2016","08","05","03:00","21.8","","17.9","","78","","","","22","","9","","40.2","","100.34","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 04:00","2016","08","05","04:00","21.7","","18.0","","79","","","","22","","7","","40.2","","100.34","","28","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 05:00","2016","08","05","05:00","18.6","","17.1","","91","","","","20","","7","","40.2","","100.32","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 06:00","2016","08","05","06:00","21.4","","18.4","","83","","","","21","","8","","40.2","","100.32","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 07:00","2016","08","05","07:00","22.9","","18.9","","78","","","","22","","7","","40.2","","100.31","","30","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 08:00","2016","08","05","08:00","24.1","","19.3","","74","","","","24","","9","","40.2","","100.26","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 09:00","2016","08","05","09:00","25.7","","19.5","","68","","","","20","","15","","40.2","","100.18","","33","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 10:00","2016","08","05","10:00","25.8","","19.8","","69","","","","22","","12","","40.2","","100.12","","33","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 11:00","2016","08","05","11:00","28.7","","20.3","","60","","","","20","","17","","40.2","","100.00","","37","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 12:00","2016","08","05","12:00","28.8","","20.4","","60","","","","22","","19","","40.2","","99.93","","37","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 13:00","2016","08","05","13:00","30.4","","19.7","","52","","","","20","","21","","40.2","","99.85","","38","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 14:00","2016","08","05","14:00","30.1","","19.1","","51","","","","22","","18","","40.2","","99.75","","37","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 15:00","2016","08","05","15:00","31.9","","18.8","","45","","","","20","","19","","40.2","","99.62","","39","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 16:00","2016","08","05","16:00","31.1","","18.0","","45","","","","22","","16","","72.4","","99.52","","37","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 17:00","2016","08","05","17:00","30.0","","18.0","","48","","","","21","","17","","40.2","","99.45","","36","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 18:00","2016","08","05","18:00","29.4","","18.1","","50","","","","22","","18","","72.4","","99.41","","35","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 19:00","2016","08","05","19:00","28.4","","18.7","","55","","","","23","","13","","40.2","","99.42","","35","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 20:00","2016","08","05","20:00","27.7","","18.9","","58","","","","23","","16","","40.2","","99.39","","34","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 21:00","2016","08","05","21:00","27.1","","18.8","","60","","","","25","","15","","40.2","","99.39","","34","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 22:00","2016","08","05","22:00","25.3","","18.9","","67","","","","24","","18","","40.2","","99.38","","32","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-05 23:00","2016","08","05","23:00","23.5","","18.9","","75","","","","24","","14","","40.2","","99.39","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 00:00","2016","08","06","00:00","22.1","","19.1","","83","","","","23","","8","","40.2","","99.36","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 01:00","2016","08","06","01:00","21.3","","19.5","","89","","","","24","","9","","40.2","","99.35","","28","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 02:00","2016","08","06","02:00","20.4","","19.3","","93","","","","26","","4","","40.2","","99.35","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 03:00","2016","08","06","03:00","20.0","","19.4","","96","","","","26","","8","","40.2","","99.37","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 04:00","2016","08","06","04:00","19.7","","19.2","","97","","","","25","","8","","40.2","","99.40","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 05:00","2016","08","06","05:00","19.4","","19.1","","98","","","","27","","11","","24.1","","99.44","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 06:00","2016","08","06","06:00","19.9","","19.3","","96","","","","27","","9","","40.2","","99.49","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 07:00","2016","08","06","07:00","20.8","","18.4","","86","","","","29","","8","","40.2","","99.50","","27","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 08:00","2016","08","06","08:00","22.3","","17.9","","76","","","","30","","8","","72.4","","99.51","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 09:00","2016","08","06","09:00","22.8","","16.9","","69","","","","29","","15","","72.4","","99.54","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 10:00","2016","08","06","10:00","24.6","","15.1","","55","","","","29","","14","","72.4","","99.55","","29","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 11:00","2016","08","06","11:00","25.5","","14.5","","50","","","","32","","17","","72.4","","99.53","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 12:00","2016","08","06","12:00","24.3","","14.8","","55","","","","29","","12","","72.4","","99.54","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 13:00","2016","08","06","13:00","25.7","","12.4","","43","","","","30","","22","","72.4","","99.57","","28","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 14:00","2016","08","06","14:00","26.3","","12.9","","43","","","","28","","13","","72.4","","99.59","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 15:00","2016","08","06","15:00","25.6","","12.3","","43","","","","28","","18","","72.4","","99.61","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 16:00","2016","08","06","16:00","25.4","","12.8","","45","","","","32","","14","","72.4","","99.64","","28","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 17:00","2016","08","06","17:00","25.0","","12.1","","44","","","","33","","22","","72.4","","99.66","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 18:00","2016","08","06","18:00","24.5","","12.3","","46","","","","32","","10","","72.4","","99.67","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 19:00","2016","08","06","19:00","22.4","","12.8","","54","","","","31","","7","","72.4","","99.71","","25","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 20:00","2016","08","06","20:00","17.3","","13.7","","79","","","","28","","4","","40.2","","99.77","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-08-06 21:00","2016","08","06","21:00","18.8","","13.3","","70","","","","26","","5","","40.2","","99.81","","","","","","NA"
