"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-01 17:00","2020","03","01","17:00","-6.1","","-13.3","","57","","0.0","","25","","21","","16.1","","101.62","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-01 18:00","2020","03","01","18:00","-6.9","","-13.2","","61","","0.0","","25","","13","","16.1","","101.63","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-01 19:00","2020","03","01","19:00","-6.9","","-13.0","","62","","0.0","","22","","9","","16.1","","101.69","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-01 20:00","2020","03","01","20:00","-8.2","","-13.7","","65","","0.0","","24","","8","","16.1","","101.67","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-01 21:00","2020","03","01","21:00","-9.7","","-14.2","","70","","0.0","","17","","8","","16.1","","101.65","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-01 22:00","2020","03","01","22:00","-10.0","","-14.5","","70","","0.0","","16","","8","","16.1","","101.62","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-01 23:00","2020","03","01","23:00","-10.6","","-14.9","","71","","0.0","","14","","11","","16.1","","101.56","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 00:00","2020","03","02","00:00","-10.3","","-14.4","","72","","0.0","","15","","9","","16.1","","101.53","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 01:00","2020","03","02","01:00","-9.7","","-14.0","","71","","0.0","","13","","5","","16.1","","101.49","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 02:00","2020","03","02","02:00","-9.5","","-14.0","","70","","0.0","","14","","9","","16.1","","101.44","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 03:00","2020","03","02","03:00","-8.4","","-12.6","","72","","0.0","","16","","11","","16.1","","101.34","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 04:00","2020","03","02","04:00","-6.9","","-10.5","","76","","0.0","","16","","21","","11.3","","101.20","","","","-14","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 05:00","2020","03","02","05:00","-6.1","","-8.5","","83","","0.0","","14","","22","","16.1","","101.02","","","","-13","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 06:00","2020","03","02","06:00","-5.2","","-8.5","","78","","0.0","","13","","15","","16.1","","100.87","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 07:00","2020","03","02","07:00","-4.0","","-7.8","","75","","0.0","","15","","15","","16.1","","100.78","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 08:00","2020","03","02","08:00","-3.0","","-6.7","","76","","0.0","","14","","17","","16.1","","100.65","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 09:00","2020","03","02","09:00","-0.7","","-5.3","","71","","0.0","","17","","15","","16.1","","100.59","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 10:00","2020","03","02","10:00","0.0","","-5.6","","66","","0.0","","18","","24","","16.1","","100.50","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 11:00","2020","03","02","11:00","0.8","","-5.1","","65","","0.0","","18","","21","","16.1","","100.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 12:00","2020","03","02","12:00","2.0","","-4.1","","64","","0.0","","18","","28","","16.1","","100.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 13:00","2020","03","02","13:00","2.6","","-4.2","","61","","0.0","","18","","30","","16.1","","100.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 14:00","2020","03","02","14:00","2.7","","-3.4","","64","","0.0","","17","","26","","16.1","","100.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 15:00","2020","03","02","15:00","2.2","","-1.1","","79","","0.2","","17","","28","","11.3","","99.96","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 16:00","2020","03","02","16:00","1.8","","0.5","","91","","3.8","","19","","28","","11.3","","99.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 17:00","2020","03","02","17:00","2.0","","0.8","","92","","2.5","","18","","18","","6.4","","99.98","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 18:00","2020","03","02","18:00","3.0","","2.4","","96","","2.2","","20","","15","","6.4","","100.00","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 19:00","2020","03","02","19:00","2.7","","2.3","","97","","2.5","","18","","13","","4.8","","100.02","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 20:00","2020","03","02","20:00","3.3","","2.7","","96","","0.5","","19","","15","","16.1","","99.95","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 21:00","2020","03","02","21:00","2.2","","1.5","","95","","0.2","","20","","8","","16.1","","99.99","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 22:00","2020","03","02","22:00","1.9","","1.3","","96","","0.0","","","M","4","","12.9","","100.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-02 23:00","2020","03","02","23:00","0.4","","0.0","","97","","0.0","","16","","4","","2.8","","100.01","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 00:00","2020","03","03","00:00","2.9","","2.6","","98","","0.0","","23","","17","","4.0","","100.03","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 01:00","2020","03","03","01:00","3.2","","2.9","","98","","0.0","","23","","17","","4.8","","100.07","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 02:00","2020","03","03","02:00","2.8","","2.5","","98","","0.0","","23","","9","","4.8","","100.09","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 03:00","2020","03","03","03:00","2.5","","2.1","","97","","0.0","","23","","9","","4.8","","100.12","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 04:00","2020","03","03","04:00","2.3","","1.9","","97","","0.0","","23","","9","","4.8","","100.17","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 05:00","2020","03","03","05:00","2.2","","1.8","","97","","0.0","","24","","18","","4.8","","100.18","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 06:00","2020","03","03","06:00","1.4","","0.8","","96","","0.0","","25","","17","","4.8","","100.19","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 07:00","2020","03","03","07:00","1.1","","0.4","","95","","0.0","","24","","24","","6.4","","100.18","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 08:00","2020","03","03","08:00","0.8","","-0.1","","94","","0.0","","23","","22","","6.4","","100.25","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 09:00","2020","03","03","09:00","1.0","","-0.2","","92","","0.0","","26","","11","","8.1","","100.29","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 10:00","2020","03","03","10:00","2.4","","-1.0","","78","","0.0","","22","","11","","16.1","","100.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 11:00","2020","03","03","11:00","3.2","","-1.4","","72","","0.0","","21","","9","","16.1","","100.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 12:00","2020","03","03","12:00","3.7","","-2.2","","65","","0.0","","21","","9","","16.1","","100.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 13:00","2020","03","03","13:00","4.6","","-1.6","","64","","0.0","","","","0","","16.1","","100.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 14:00","2020","03","03","14:00","4.4","","-1.2","","67","","0.0","","3","","5","","16.1","","99.99","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 15:00","2020","03","03","15:00","3.4","","-0.6","","75","","0.0","","2","","11","","16.1","","99.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 16:00","2020","03","03","16:00","2.8","","-0.5","","79","","0.0","","4","","17","","16.1","","99.69","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 17:00","2020","03","03","17:00","2.4","","-0.7","","80","","0.0","","4","","18","","16.1","","99.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 18:00","2020","03","03","18:00","2.7","","-0.6","","79","","0.0","","3","","18","","16.1","","99.47","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 19:00","2020","03","03","19:00","2.0","","-0.1","","86","","0.8","","36","","21","","9.7","","99.38","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 20:00","2020","03","03","20:00","1.0","","0.1","","94","","2.2","","3","","22","","3.2","","99.23","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 21:00","2020","03","03","21:00","1.0","","0.3","","95","","2.0","","3","","21","","2.8","","99.04","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 22:00","2020","03","03","22:00","0.9","","0.3","","96","","2.0","","4","","21","","2.8","","98.83","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-03 23:00","2020","03","03","23:00","1.3","","0.9","","97","","0.8","","3","","13","","2.8","","98.69","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 00:00","2020","03","04","00:00","2.0","","1.7","","98","","0.2","","","M","17","","3.6","","98.66","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 01:00","2020","03","04","01:00","3.0","","2.7","","98","","0.8","","23","","35","","4.0","","98.62","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 02:00","2020","03","04","02:00","1.4","","0.7","","95","","0.0","","24","","43","","11.3","","98.66","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 03:00","2020","03","04","03:00","1.6","","0.3","","91","","0.0","","25","","45","","16.1","","98.66","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 04:00","2020","03","04","04:00","1.7","","0.2","","90","","0.0","","25","","37","","16.1","","98.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 05:00","2020","03","04","05:00","2.2","","-0.1","","85","","0.0","","25","","34","","16.1","","98.87","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 06:00","2020","03","04","06:00","2.4","","-0.3","","82","","0.0","","26","","39","","16.1","","99.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 07:00","2020","03","04","07:00","2.1","","-0.5","","83","","0.0","","25","","39","","16.1","","99.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 08:00","2020","03","04","08:00","2.1","","-1.0","","80","","0.0","","25","","35","","16.1","","99.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 09:00","2020","03","04","09:00","2.5","","-1.5","","75","","0.0","","26","","37","","16.1","","99.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 10:00","2020","03","04","10:00","2.3","","-1.5","","76","","0.0","","26","","41","","16.1","","99.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 11:00","2020","03","04","11:00","2.8","","-2.9","","66","","0.0","","26","","39","","16.1","","99.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 12:00","2020","03","04","12:00","2.7","","-3.2","","65","","0.0","","26","","37","","16.1","","99.50","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 13:00","2020","03","04","13:00","2.6","","-3.6","","64","","0.0","","26","","37","","16.1","","99.56","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 14:00","2020","03","04","14:00","3.2","","-4.3","","58","","0.0","","26","","37","","16.1","","99.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 15:00","2020","03","04","15:00","2.6","","-2.4","","70","","0.0","","28","","34","","16.1","","99.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 16:00","2020","03","04","16:00","3.1","","-2.6","","66","","0.0","","27","","32","","16.1","","99.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 17:00","2020","03","04","17:00","3.0","","-2.7","","66","","0.0","","26","","28","","16.1","","99.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 18:00","2020","03","04","18:00","3.2","","-3.0","","64","","0.0","","27","","22","","16.1","","100.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 19:00","2020","03","04","19:00","3.0","","-2.9","","65","","0.0","","27","","24","","16.1","","100.19","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 20:00","2020","03","04","20:00","2.6","","-3.1","","66","","0.0","","27","","18","","16.1","","100.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 21:00","2020","03","04","21:00","1.5","","-3.0","","72","","0.0","","25","","17","","16.1","","100.30","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 22:00","2020","03","04","22:00","2.2","","-3.0","","68","","0.0","","28","","18","","16.1","","100.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-04 23:00","2020","03","04","23:00","2.0","","-3.0","","70","","0.0","","27","","21","","16.1","","100.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 00:00","2020","03","05","00:00","1.4","","-3.0","","72","","0.0","","28","","17","","16.1","","100.47","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 01:00","2020","03","05","01:00","0.6","","-3.3","","75","","0.0","","28","","15","","16.1","","100.59","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 02:00","2020","03","05","02:00","0.5","","-3.4","","75","","0.0","","27","","21","","16.1","","100.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 03:00","2020","03","05","03:00","0.1","","-3.3","","78","","0.0","","29","","17","","16.1","","100.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 04:00","2020","03","05","04:00","-0.5","","-3.5","","80","","0.0","","28","","18","","16.1","","100.89","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 05:00","2020","03","05","05:00","-0.7","","-3.6","","81","","0.0","","28","","15","","16.1","","101.03","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 06:00","2020","03","05","06:00","-1.3","","-3.8","","83","","0.0","","27","","13","","16.1","","101.12","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 07:00","2020","03","05","07:00","-1.1","","-3.8","","82","","0.0","","27","","11","","16.1","","101.23","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 08:00","2020","03","05","08:00","-0.1","","-3.3","","79","","0.0","","25","","15","","16.1","","101.33","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 09:00","2020","03","05","09:00","0.7","","-3.1","","76","","0.0","","25","","15","","16.1","","101.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 10:00","2020","03","05","10:00","0.9","","-2.9","","76","","0.0","","22","","21","","16.1","","101.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 11:00","2020","03","05","11:00","1.5","","-2.6","","74","","0.0","","24","","21","","16.1","","101.43","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 12:00","2020","03","05","12:00","2.2","","-2.7","","70","","0.0","","23","","22","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 13:00","2020","03","05","13:00","2.4","","-2.7","","69","","0.0","","23","","26","","16.1","","101.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 14:00","2020","03","05","14:00","2.3","","-2.4","","71","","0.0","","24","","32","","16.1","","101.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 15:00","2020","03","05","15:00","2.4","","-2.1","","72","","0.0","","23","","24","","16.1","","101.46","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 16:00","2020","03","05","16:00","2.5","","-2.2","","71","","0.0","","24","","28","","16.1","","101.47","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 17:00","2020","03","05","17:00","2.0","","-2.7","","71","","0.0","","25","","30","","16.1","","101.56","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 18:00","2020","03","05","18:00","1.5","","-2.8","","73","","0.0","","25","","17","","16.1","","101.61","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 19:00","2020","03","05","19:00","1.1","","-2.8","","75","","0.0","","24","","13","","16.1","","101.65","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 20:00","2020","03","05","20:00","1.1","","-2.8","","75","","0.0","","24","","8","","16.1","","101.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 21:00","2020","03","05","21:00","1.2","","-3.5","","71","","0.0","","30","","5","","16.1","","101.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 22:00","2020","03","05","22:00","-0.9","","-3.3","","84","","0.0","","16","","5","","16.1","","101.60","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-05 23:00","2020","03","05","23:00","-0.8","","-2.8","","86","","0.0","","19","","8","","16.1","","101.64","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 00:00","2020","03","06","00:00","-0.5","","-2.9","","84","","0.0","","18","","5","","16.1","","101.63","","","","-2","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 01:00","2020","03","06","01:00","-1.9","","-3.7","","88","","0.0","","10","","4","","16.1","","101.58","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 02:00","2020","03","06","02:00","-2.6","","-3.7","","92","","0.0","","15","","4","","16.1","","101.53","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 03:00","2020","03","06","03:00","-1.6","","-3.2","","89","","0.0","","7","","5","","16.1","","101.51","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 04:00","2020","03","06","04:00","-1.4","","-3.0","","89","","0.0","","10","","8","","16.1","","101.47","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 05:00","2020","03","06","05:00","-1.4","","-3.3","","87","","0.0","","10","","8","","16.1","","101.51","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 06:00","2020","03","06","06:00","-1.3","","-2.9","","89","","0.0","","34","","8","","14.5","","101.54","","","","-4","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 07:00","2020","03","06","07:00","-1.2","","-2.2","","93","","0.0","","4","","11","","3.2","","101.52","","","","-5","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 08:00","2020","03","06","08:00","-1.2","","-2.3","","92","","0.0","","3","","22","","11.3","","101.55","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 09:00","2020","03","06","09:00","-1.4","","-2.4","","93","","0.0","","3","","28","","3.6","","101.60","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 10:00","2020","03","06","10:00","-1.6","","-2.9","","91","","0.0","","2","","28","","2.0","","101.62","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 11:00","2020","03","06","11:00","-1.7","","-3.2","","90","","0.0","","3","","32","","3.6","","101.63","","","","-9","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 12:00","2020","03","06","12:00","-1.7","","-3.4","","88","","0.0","","4","","34","","2.8","","101.59","","","","-9","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 13:00","2020","03","06","13:00","-1.4","","-3.6","","85","","0.0","","3","","39","","6.4","","101.55","","","","-9","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 14:00","2020","03","06","14:00","-0.9","","-3.9","","80","","0.0","","3","","34","","16.1","","101.54","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 15:00","2020","03","06","15:00","-0.6","","-5.0","","72","","0.0","","3","","46","","16.1","","101.50","","","","-9","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 16:00","2020","03","06","16:00","-0.2","","-6.0","","65","","0.0","","3","","30","","16.1","","101.60","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 17:00","2020","03","06","17:00","-0.3","","-7.1","","61","","0.0","","3","","32","","16.1","","101.63","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-03-06 18:00","2020","03","06","18:00","-0.8","","-7.5","","60","","0.0","","2","","26","","16.1","","101.72","","","","-7","","NA"
