"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 03:00","2019","06","02","03:00","12.8","","11.7","","93","","0.0","","5","","5","","16.1","","100.04","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 04:00","2019","06","02","04:00","13.1","","12.3","","95","","0.0","","18","","5","","16.1","","100.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 05:00","2019","06","02","05:00","13.4","","12.3","","93","","0.0","","18","","8","","16.1","","100.01","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 06:00","2019","06","02","06:00","13.3","","11.9","","91","","0.2","","22","","9","","14.5","","100.03","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 07:00","2019","06","02","07:00","13.2","","12.4","","95","","1.2","","19","","5","","16.1","","100.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 08:00","2019","06","02","08:00","13.9","","12.8","","93","","0.0","","","","0","","16.1","","99.99","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 09:00","2019","06","02","09:00","14.8","","13.7","","93","","0.0","","19","","8","","16.1","","99.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 10:00","2019","06","02","10:00","14.8","","14.0","","95","","0.2","","23","","11","","6.4","","99.96","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 11:00","2019","06","02","11:00","15.1","","14.5","","96","","1.5","","22","","11","","4.8","","99.94","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 12:00","2019","06","02","12:00","15.6","","15.0","","96","","1.5","","23","","15","","4.8","","99.91","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 13:00","2019","06","02","13:00","16.8","","16.1","","96","","0.8","","24","","18","","8.1","","99.85","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 14:00","2019","06","02","14:00","18.5","","15.7","","84","","0.0","","25","","32","","16.1","","99.79","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 15:00","2019","06","02","15:00","18.0","","14.6","","80","","0.0","","26","","28","","16.1","","99.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 16:00","2019","06","02","16:00","18.0","","14.5","","80","","0.0","","26","","17","","16.1","","99.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 17:00","2019","06","02","17:00","17.0","","13.9","","82","","0.0","","24","","24","","16.1","","99.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 18:00","2019","06","02","18:00","17.1","","13.9","","81","","0.0","","23","","18","","16.1","","99.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 19:00","2019","06","02","19:00","17.1","","13.9","","81","","0.0","","25","","13","","16.1","","99.76","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 20:00","2019","06","02","20:00","16.3","","12.0","","76","","0.0","","23","","21","","16.1","","99.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 21:00","2019","06","02","21:00","15.0","","9.2","","68","","0.0","","31","","17","","16.1","","99.92","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 22:00","2019","06","02","22:00","14.2","","8.2","","67","","0.0","","30","","17","","16.1","","99.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-02 23:00","2019","06","02","23:00","12.7","","8.6","","76","","0.0","","29","","17","","16.1","","99.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 00:00","2019","06","03","00:00","11.5","","8.0","","79","","0.0","","26","","5","","16.1","","100.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 01:00","2019","06","03","01:00","11.7","","8.9","","83","","0.0","","26","","15","","16.1","","100.04","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 02:00","2019","06","03","02:00","10.2","","6.6","","78","","0.0","","23","","15","","16.1","","100.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 03:00","2019","06","03","03:00","10.7","","4.2","","64","","0.0","","26","","13","","16.1","","100.01","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 04:00","2019","06","03","04:00","10.4","","3.9","","64","","0.0","","27","","15","","16.1","","100.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 05:00","2019","06","03","05:00","10.3","","4.7","","68","","0.0","","25","","17","","16.1","","100.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 06:00","2019","06","03","06:00","11.0","","5.3","","68","","0.0","","24","","24","","16.1","","100.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 07:00","2019","06","03","07:00","11.7","","6.1","","68","","0.0","","23","","24","","16.1","","100.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 08:00","2019","06","03","08:00","12.5","","5.0","","60","","0.0","","23","","32","","16.1","","100.19","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 09:00","2019","06","03","09:00","11.4","","4.4","","62","","0.0","","24","","32","","16.1","","100.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 10:00","2019","06","03","10:00","11.8","","4.3","","60","","0.0","","23","","32","","16.1","","100.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 11:00","2019","06","03","11:00","11.8","","3.8","","58","","0.0","","25","","34","","16.1","","100.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 12:00","2019","06","03","12:00","9.6","","5.1","","74","","0.0","","25","","32","","16.1","","100.35","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 13:00","2019","06","03","13:00","11.4","","4.2","","61","","0.0","","25","","41","","16.1","","100.37","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 14:00","2019","06","03","14:00","11.3","","4.6","","63","","0.0","","24","","30","","16.1","","100.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 15:00","2019","06","03","15:00","11.1","","3.2","","58","","0.0","","26","","39","","16.1","","100.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 16:00","2019","06","03","16:00","10.9","","3.5","","60","","0.0","","26","","34","","16.1","","100.52","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 17:00","2019","06","03","17:00","10.8","","3.2","","59","","0.0","","28","","35","","16.1","","100.66","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 18:00","2019","06","03","18:00","11.1","","4.5","","64","","0.0","","29","","30","","16.1","","100.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 19:00","2019","06","03","19:00","11.0","","5.8","","70","","0.0","","27","","26","","16.1","","100.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 20:00","2019","06","03","20:00","10.7","","6.7","","76","","0.0","","26","","22","","16.1","","100.91","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 21:00","2019","06","03","21:00","10.8","","6.0","","72","","0.0","","28","","18","","16.1","","100.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 22:00","2019","06","03","22:00","10.5","","5.2","","70","","0.0","","30","","13","","16.1","","101.01","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-03 23:00","2019","06","03","23:00","10.1","","4.9","","70","","0.0","","26","","15","","16.1","","101.04","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 00:00","2019","06","04","00:00","7.9","","5.5","","85","","0.0","","26","","15","","16.1","","101.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 01:00","2019","06","04","01:00","7.6","","4.9","","83","","0.0","","26","","11","","16.1","","101.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 02:00","2019","06","04","02:00","7.0","","4.0","","81","","0.0","","25","","9","","16.1","","101.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 03:00","2019","06","04","03:00","8.1","","4.3","","77","","0.0","","27","","8","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 04:00","2019","06","04","04:00","6.7","","3.9","","82","","0.0","","25","","11","","16.1","","101.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 05:00","2019","06","04","05:00","7.8","","3.9","","76","","0.0","","27","","9","","16.1","","101.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 06:00","2019","06","04","06:00","8.8","","3.4","","69","","0.0","","27","","11","","16.1","","101.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 07:00","2019","06","04","07:00","10.5","","4.5","","66","","0.0","","25","","13","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 08:00","2019","06","04","08:00","11.4","","4.4","","62","","0.0","","28","","9","","16.1","","101.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 09:00","2019","06","04","09:00","13.2","","3.5","","51","","0.0","","26","","9","","16.1","","101.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 10:00","2019","06","04","10:00","14.2","","4.0","","50","","0.0","","22","","21","","16.1","","101.22","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 11:00","2019","06","04","11:00","15.0","","3.2","","45","","0.0","","22","","22","","16.1","","101.15","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 12:00","2019","06","04","12:00","15.2","","2.7","","43","","0.0","","21","","24","","16.1","","101.09","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 13:00","2019","06","04","13:00","15.9","","4.0","","45","","0.0","","24","","26","","16.1","","101.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 14:00","2019","06","04","14:00","17.6","","5.0","","43","","0.0","","24","","28","","16.1","","100.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 15:00","2019","06","04","15:00","16.4","","5.4","","48","","0.0","","25","","26","","16.1","","100.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 16:00","2019","06","04","16:00","16.3","","4.4","","45","","0.0","","26","","41","","16.1","","100.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 17:00","2019","06","04","17:00","15.2","","4.9","","50","","0.0","","25","","45","","16.1","","100.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 18:00","2019","06","04","18:00","13.9","","5.3","","56","","0.0","","23","","35","","16.1","","100.81","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 19:00","2019","06","04","19:00","12.2","","6.1","","66","","0.0","","24","","34","","16.1","","100.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 20:00","2019","06","04","20:00","11.0","","6.3","","72","","0.0","","24","","24","","16.1","","100.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 21:00","2019","06","04","21:00","10.4","","6.6","","77","","0.0","","23","","24","","16.1","","100.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 22:00","2019","06","04","22:00","9.7","","6.6","","81","","0.0","","22","","22","","16.1","","100.79","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-04 23:00","2019","06","04","23:00","9.3","","7.1","","86","","0.0","","20","","15","","16.1","","100.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 00:00","2019","06","05","00:00","9.5","","7.5","","87","","0.0","","20","","13","","16.1","","100.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 01:00","2019","06","05","01:00","9.1","","7.4","","89","","0.0","","20","","13","","16.1","","100.68","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 02:00","2019","06","05","02:00","9.6","","8.1","","90","","0.0","","21","","8","","16.1","","100.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 03:00","2019","06","05","03:00","10.3","","8.6","","89","","0.0","","22","","8","","16.1","","100.62","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 04:00","2019","06","05","04:00","10.2","","8.8","","91","","0.0","","22","","5","","16.1","","100.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 05:00","2019","06","05","05:00","10.2","","8.5","","89","","0.0","","27","","8","","16.1","","100.69","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 06:00","2019","06","05","06:00","10.8","","8.4","","85","","0.0","","30","","5","","16.1","","100.72","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 07:00","2019","06","05","07:00","11.5","","8.3","","81","","0.0","","27","","11","","16.1","","100.75","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 08:00","2019","06","05","08:00","12.3","","8.4","","77","","0.0","","24","","13","","16.1","","100.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 09:00","2019","06","05","09:00","13.7","","8.8","","72","","0.0","","25","","11","","16.1","","100.71","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 10:00","2019","06","05","10:00","14.9","","8.5","","65","","0.0","","24","","17","","16.1","","100.68","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 11:00","2019","06","05","11:00","16.5","","9.8","","64","","0.0","","21","","15","","16.1","","100.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 12:00","2019","06","05","12:00","18.0","","9.5","","57","","0.0","","24","","17","","16.1","","100.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 13:00","2019","06","05","13:00","18.7","","8.8","","52","","0.0","","19","","15","","16.1","","100.51","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 14:00","2019","06","05","14:00","18.4","","9.1","","54","","0.0","","18","","24","","16.1","","100.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 15:00","2019","06","05","15:00","16.6","","10.2","","66","","0.0","","18","","17","","16.1","","100.46","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 16:00","2019","06","05","16:00","16.0","","10.8","","71","","0.0","","18","","8","","16.1","","100.47","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 17:00","2019","06","05","17:00","16.4","","10.4","","67","","0.0","","17","","9","","16.1","","100.48","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 18:00","2019","06","05","18:00","16.0","","11.0","","72","","0.0","","14","","8","","16.1","","100.37","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 19:00","2019","06","05","19:00","15.8","","10.3","","70","","0.0","","17","","8","","16.1","","100.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 20:00","2019","06","05","20:00","15.6","","11.4","","76","","0.0","","20","","4","","16.1","","100.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 21:00","2019","06","05","21:00","15.0","","11.4","","79","","0.0","","1","","8","","16.1","","100.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 22:00","2019","06","05","22:00","15.2","","10.9","","75","","0.0","","3","","4","","16.1","","100.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-05 23:00","2019","06","05","23:00","14.7","","10.9","","78","","0.0","","1","","4","","16.1","","100.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 00:00","2019","06","06","00:00","13.8","","10.5","","81","","0.0","","2","","5","","16.1","","100.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 01:00","2019","06","06","01:00","13.1","","10.8","","86","","0.0","","6","","4","","16.1","","100.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 02:00","2019","06","06","02:00","13.3","","9.4","","77","","0.0","","","","0","","16.1","","100.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 03:00","2019","06","06","03:00","12.1","","9.0","","81","","0.0","","33","","8","","16.1","","100.22","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 04:00","2019","06","06","04:00","11.3","","7.8","","79","","0.0","","35","","9","","16.1","","100.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 05:00","2019","06","06","05:00","12.0","","7.7","","75","","0.0","","36","","13","","16.1","","100.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 06:00","2019","06","06","06:00","13.3","","7.2","","66","","0.0","","1","","22","","16.1","","100.46","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 07:00","2019","06","06","07:00","14.6","","6.8","","59","","0.0","","1","","22","","16.1","","100.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 08:00","2019","06","06","08:00","16.4","","7.8","","56","","0.0","","2","","18","","16.1","","100.60","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 09:00","2019","06","06","09:00","17.4","","7.1","","51","","0.0","","1","","17","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 10:00","2019","06","06","10:00","18.8","","7.4","","47","","0.0","","36","","21","","16.1","","100.62","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 11:00","2019","06","06","11:00","19.6","","7.7","","46","","0.0","","35","","13","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 12:00","2019","06","06","12:00","20.3","","8.3","","46","","0.0","","29","","9","","16.1","","100.59","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 13:00","2019","06","06","13:00","21.4","","7.0","","39","","0.0","","","M","9","","16.1","","100.59","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 14:00","2019","06","06","14:00","21.6","","7.9","","41","","0.0","","","M","5","","16.1","","100.59","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 15:00","2019","06","06","15:00","22.5","","8.1","","39","","0.0","","21","","13","","16.1","","100.60","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 16:00","2019","06","06","16:00","22.9","","7.9","","38","","0.0","","24","","9","","16.1","","100.59","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 17:00","2019","06","06","17:00","23.2","","6.5","","34","","0.0","","30","","13","","16.1","","100.58","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 18:00","2019","06","06","18:00","22.3","","5.7","","34","","0.0","","22","","21","","16.1","","100.61","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 19:00","2019","06","06","19:00","21.0","","3.7","","32","","0.0","","26","","17","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 20:00","2019","06","06","20:00","19.2","","3.9","","36","","0.0","","26","","11","","16.1","","100.69","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 21:00","2019","06","06","21:00","18.6","","1.3","","31","","0.0","","29","","15","","16.1","","100.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-06-06 22:00","2019","06","06","22:00","18.1","","1.7","","33","","0.0","","32","","18","","16.1","","100.76","","","","","","NA"
