"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-01 10:00","2018","04","01","10:00","1.5","","-7.0","","53","","0.0","","28","","36","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-01 11:00","2018","04","01","11:00","1.7","","-8.1","","48","","0.0","","27","","36","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-01 12:00","2018","04","01","12:00","1.8","","-7.8","","49","","0.0","","27","","31","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-01 13:00","2018","04","01","13:00","1.6","","-9.9","","42","","0.0","","26","","28","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-01 14:00","2018","04","01","14:00","2.7","","-10.9","","36","","0.0","","27","","27","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-01 15:00","2018","04","01","15:00","2.5","","-10.6","","37","","0.0","","26","","28","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-01 16:00","2018","04","01","16:00","2.4","","-12.4","","33","","0.0","","26","","29","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-01 17:00","2018","04","01","17:00","2.0","","-12.4","","34","","0.0","","28","","26","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-01 18:00","2018","04","01","18:00","1.3","","-11.3","","38","","0.0","","28","","17","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-01 19:00","2018","04","01","19:00","0.8","","-10.3","","43","","0.0","","28","","20","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-01 20:00","2018","04","01","20:00","-0.2","","-10.5","","46","","0.0","","28","","13","","","","101.41","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-01 21:00","2018","04","01","21:00","-1.4","","-10.0","","52","","0.0","","30","","10","","","","101.45","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-01 22:00","2018","04","01","22:00","-1.3","","-11.3","","47","","0.0","","27","","7","","","","101.42","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-01 23:00","2018","04","01","23:00","-0.2","","-10.7","","45","","0.0","","25","","9","","","","101.44","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 00:00","2018","04","02","00:00","-0.3","","-10.9","","45","","0.0","","25","","9","","","","101.50","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 01:00","2018","04","02","01:00","-0.8","","-9.7","","51","","0.0","","25","","6","","","","101.50","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 02:00","2018","04","02","02:00","-1.6","","-8.3","","60","","0.0","","30","","5","","","","101.44","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 03:00","2018","04","02","03:00","-1.5","","-9.0","","57","","0.0","","1","","7","","","","101.41","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 04:00","2018","04","02","04:00","-1.0","","-8.5","","57","","0.0","","8","","6","","","","101.44","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 05:00","2018","04","02","05:00","-1.4","","-10.0","","52","","0.0","","10","","7","","","","101.47","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 06:00","2018","04","02","06:00","-1.5","","-10.8","","49","","0.0","","9","","6","","","","101.51","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 07:00","2018","04","02","07:00","-1.1","","-9.0","","55","","0.0","","12","","11","","","","101.57","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 08:00","2018","04","02","08:00","-0.7","","-8.2","","57","","0.0","","20","","9","","","","101.58","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 09:00","2018","04","02","09:00","0.8","","-8.9","","48","","0.0","","21","","7","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 10:00","2018","04","02","10:00","1.3","","-9.0","","46","","0.0","","21","","16","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 11:00","2018","04","02","11:00","1.7","","-10.6","","39","","0.0","","21","","22","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 12:00","2018","04","02","12:00","2.8","","-10.6","","37","","0.0","","21","","19","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 13:00","2018","04","02","13:00","3.5","","-9.7","","37","","0.0","","22","","19","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 14:00","2018","04","02","14:00","3.5","","-10.1","","36","","0.0","","22","","18","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 15:00","2018","04","02","15:00","3.6","","-9.4","","38","","0.0","","20","","17","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 16:00","2018","04","02","16:00","4.4","","-8.8","","38","","0.0","","23","","17","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 17:00","2018","04","02","17:00","5.0","","-8.5","","37","","0.0","","22","","16","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 18:00","2018","04","02","18:00","4.3","","-8.2","","40","","0.0","","25","","18","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 19:00","2018","04","02","19:00","3.3","","-6.9","","47","","0.0","","25","","13","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 20:00","2018","04","02","20:00","3.0","","-6.8","","49","","0.0","","25","","13","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 21:00","2018","04","02","21:00","3.0","","-6.9","","48","","0.0","","24","","10","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 22:00","2018","04","02","22:00","2.3","","-4.6","","60","","0.0","","19","","11","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-02 23:00","2018","04","02","23:00","1.6","","-5.4","","60","","0.0","","18","","8","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 00:00","2018","04","03","00:00","2.1","","-5.8","","56","","0.0","","20","","16","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 01:00","2018","04","03","01:00","2.2","","-5.2","","58","","0.0","","21","","11","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 02:00","2018","04","03","02:00","1.8","","-5.7","","58","","0.0","","23","","10","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 03:00","2018","04","03","03:00","1.6","","-5.0","","61","","0.0","","23","","9","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 04:00","2018","04","03","04:00","1.7","","-5.1","","61","","0.0","","25","","12","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 05:00","2018","04","03","05:00","1.2","","-5.1","","63","","0.0","","25","","6","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 06:00","2018","04","03","06:00","1.0","","-5.1","","64","","0.0","","22","","6","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 07:00","2018","04","03","07:00","1.9","","-4.3","","63","","0.0","","24","","7","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 08:00","2018","04","03","08:00","3.2","","-4.5","","57","","0.0","","28","","5","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 09:00","2018","04","03","09:00","3.9","","-8.6","","40","","0.0","","3","","4","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 10:00","2018","04","03","10:00","4.3","","-8.3","","39","","0.0","","33","","4","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 11:00","2018","04","03","11:00","4.5","","-8.4","","38","","0.0","","2","","5","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 12:00","2018","04","03","12:00","5.9","","-7.0","","39","","0.0","","4","","8","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 13:00","2018","04","03","13:00","6.7","","-7.3","","36","","0.0","","9","","10","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 14:00","2018","04","03","14:00","6.9","","-7.7","","35","","0.0","","11","","15","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 15:00","2018","04","03","15:00","7.2","","-6.3","","38","","0.0","","6","","9","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 16:00","2018","04","03","16:00","7.2","","-6.1","","38","","0.0","","7","","10","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 17:00","2018","04","03","17:00","6.5","","-4.7","","44","","0.0","","5","","17","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 18:00","2018","04","03","18:00","6.3","","-3.6","","49","","0.0","","4","","17","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 19:00","2018","04","03","19:00","5.2","","-3.1","","55","","0.0","","4","","20","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 20:00","2018","04","03","20:00","4.2","","0.2","","75","","0.0","","4","","19","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 21:00","2018","04","03","21:00","3.5","","-3.6","","60","","0.0","","5","","19","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 22:00","2018","04","03","22:00","3.0","","-3.6","","62","","0.0","","5","","19","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-03 23:00","2018","04","03","23:00","2.0","","-2.5","","72","","0.2","","4","","14","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 00:00","2018","04","04","00:00","0.3","","-0.2","","97","","0.5","","3","","17","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 01:00","2018","04","04","01:00","0.4","","0.1","","98","","0.7","","3","","21","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 02:00","2018","04","04","02:00","0.3","","0.0","","98","","2.1","","4","","20","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 03:00","2018","04","04","03:00","0.2","","0.1","","99","","1.3","","4","","24","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 04:00","2018","04","04","04:00","1.1","","1.0","","99","","1.2","","5","","17","","","","99.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 05:00","2018","04","04","05:00","1.1","","0.8","","98","","3.7","","4","","21","","","","99.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 06:00","2018","04","04","06:00","1.3","","0.8","","97","","2.3","","4","","24","","","","99.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 07:00","2018","04","04","07:00","1.5","","1.0","","97","","2.5","","4","","19","","","","99.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 08:00","2018","04","04","08:00","1.5","","1.0","","97","","3.3","","4","","22","","","","98.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 09:00","2018","04","04","09:00","0.8","","0.2","","96","","1.8","","3","","24","","","","98.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 10:00","2018","04","04","10:00","0.5","","0.0","","96","","2.0","","3","","24","","","","98.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 11:00","2018","04","04","11:00","0.3","","-0.2","","97","","1.8","","2","","21","","","","98.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 12:00","2018","04","04","12:00","0.4","","0.0","","97","","0.6","","1","","14","","","","98.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 13:00","2018","04","04","13:00","1.1","","0.7","","97","","0.0","","","","0","","","","98.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 14:00","2018","04","04","14:00","6.0","","3.5","","84","","0.0","","24","","17","","","","98.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 15:00","2018","04","04","15:00","6.6","","-1.5","","56","","0.0","","23","","38","","","","98.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 16:00","2018","04","04","16:00","6.4","","-1.6","","57","","0.0","","23","","43","","","","98.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 17:00","2018","04","04","17:00","4.9","","-4.1","","52","","0.0","","22","","39","","","","98.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 18:00","2018","04","04","18:00","3.2","","-5.6","","53","","0.0","","23","","43","","","","98.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 19:00","2018","04","04","19:00","0.1","","-2.2","","84","","0.0","","24","","28","","","","98.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 20:00","2018","04","04","20:00","-1.4","","-6.5","","68","","0.2","","25","","44","","","","99.19","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 21:00","2018","04","04","21:00","-3.2","","-8.1","","69","","0.0","","25","","46","","","","99.38","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 22:00","2018","04","04","22:00","-4.2","","-9.9","","65","","0.0","","27","","49","","","","99.62","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-04 23:00","2018","04","04","23:00","-5.7","","-11.9","","62","","0.0","","28","","48","","","","99.91","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 00:00","2018","04","05","00:00","-6.6","","-11.7","","67","","0.2","","27","","47","","","","100.14","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 01:00","2018","04","05","01:00","-7.2","","-13.8","","59","","0.0","","27","","39","","","","100.35","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 02:00","2018","04","05","02:00","-8.0","","-15.0","","57","","0.0","","27","","38","","","","100.48","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 03:00","2018","04","05","03:00","-8.7","","-15.3","","58","","0.0","","27","","35","","","","100.58","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 04:00","2018","04","05","04:00","-9.0","","-15.0","","62","","0.0","","27","","34","","","","100.70","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 05:00","2018","04","05","05:00","-9.5","","-16.0","","59","","0.0","","27","","31","","","","100.74","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 06:00","2018","04","05","06:00","-9.7","","-16.2","","59","","0.0","","26","","33","","","","100.79","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 07:00","2018","04","05","07:00","-9.2","","-16.2","","57","","0.0","","27","","34","","","","100.89","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 08:00","2018","04","05","08:00","-8.8","","-16.2","","55","","0.0","","27","","33","","","","100.94","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 09:00","2018","04","05","09:00","-8.9","","-17.8","","49","","0.0","","27","","33","","","","101.01","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 10:00","2018","04","05","10:00","-7.7","","-17.7","","45","","0.0","","27","","39","","","","101.04","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 11:00","2018","04","05","11:00","-6.6","","-18.7","","38","","0.0","","26","","36","","","","101.06","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 12:00","2018","04","05","12:00","-5.6","","-17.2","","40","","0.0","","27","","38","","","","101.07","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 13:00","2018","04","05","13:00","-4.5","","-16.8","","38","","0.0","","27","","35","","","","101.10","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 14:00","2018","04","05","14:00","-3.9","","-16.7","","36","","0.0","","27","","37","","","","101.11","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 15:00","2018","04","05","15:00","-4.0","","-17.6","","34","","0.0","","26","","34","","","","101.11","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 16:00","2018","04","05","16:00","-3.4","","-17.0","","34","","0.0","","26","","32","","","","101.13","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 17:00","2018","04","05","17:00","-3.1","","-17.2","","33","","0.0","","27","","32","","","","101.16","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 18:00","2018","04","05","18:00","-3.0","","-15.8","","36","","0.0","","26","","22","","","","101.17","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 19:00","2018","04","05","19:00","-3.0","","-15.8","","37","","0.0","","26","","21","","","","101.20","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 20:00","2018","04","05","20:00","-3.3","","-15.0","","40","","0.0","","27","","14","","","","101.26","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 21:00","2018","04","05","21:00","-3.9","","-14.4","","44","","0.0","","28","","12","","","","101.27","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 22:00","2018","04","05","22:00","-4.4","","-13.4","","50","","0.0","","25","","11","","","","101.27","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-05 23:00","2018","04","05","23:00","-4.3","","-13.3","","49","","0.0","","25","","9","","","","101.27","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 00:00","2018","04","06","00:00","-4.3","","-13.1","","50","","0.0","","24","","6","","","","101.27","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 01:00","2018","04","06","01:00","-5.2","","-10.3","","67","","0.0","","17","","10","","","","101.22","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 02:00","2018","04","06","02:00","-3.4","","-9.8","","61","","0.0","","21","","10","","","","101.16","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 03:00","2018","04","06","03:00","-3.5","","-8.9","","66","","0.0","","21","","12","","","","101.15","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 04:00","2018","04","06","04:00","-3.4","","-7.8","","71","","0.0","","23","","12","","","","101.12","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 05:00","2018","04","06","05:00","-3.2","","-7.5","","72","","0.0","","21","","15","","","","101.06","","","","-8","","NA"
