"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-03 08:00","2020","04","03","08:00","5.5","","4.5","","93","","1.0","","3","","32","","14.5","","100.81","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-03 09:00","2020","04","03","09:00","5.8","","4.6","","92","","1.0","","2","","30","","16.1","","100.92","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-03 10:00","2020","04","03","10:00","6.2","","4.7","","90","","0.0","","3","","35","","16.1","","100.94","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-03 11:00","2020","04","03","11:00","6.5","","4.7","","88","","0.0","","3","","37","","16.1","","100.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-03 12:00","2020","04","03","12:00","7.0","","4.7","","85","","0.0","","4","","34","","16.1","","101.01","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-03 13:00","2020","04","03","13:00","7.7","","4.5","","80","","0.0","","3","","43","","16.1","","101.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-03 14:00","2020","04","03","14:00","8.3","","4.3","","76","","0.0","","3","","39","","16.1","","101.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-03 15:00","2020","04","03","15:00","8.4","","3.9","","73","","0.0","","2","","34","","16.1","","101.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-03 16:00","2020","04","03","16:00","9.3","","4.3","","71","","0.0","","3","","39","","16.1","","101.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-03 17:00","2020","04","03","17:00","9.0","","3.6","","69","","0.0","","4","","37","","16.1","","101.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-03 18:00","2020","04","03","18:00","8.2","","3.1","","70","","0.0","","4","","28","","16.1","","101.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-03 19:00","2020","04","03","19:00","7.4","","2.5","","71","","0.0","","3","","30","","16.1","","101.30","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-03 20:00","2020","04","03","20:00","6.6","","2.3","","74","","0.0","","4","","26","","16.1","","101.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-03 21:00","2020","04","03","21:00","6.0","","2.1","","76","","0.0","","3","","22","","16.1","","101.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-03 22:00","2020","04","03","22:00","5.7","","2.2","","78","","0.0","","4","","18","","16.1","","101.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-03 23:00","2020","04","03","23:00","5.6","","1.7","","76","","0.0","","4","","21","","16.1","","101.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 00:00","2020","04","04","00:00","4.9","","1.4","","78","","0.0","","4","","11","","16.1","","101.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 01:00","2020","04","04","01:00","3.8","","1.0","","82","","0.0","","3","","15","","16.1","","101.37","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 02:00","2020","04","04","02:00","2.3","","0.4","","87","","0.0","","3","","11","","16.1","","101.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 03:00","2020","04","04","03:00","2.0","","0.5","","90","","0.0","","1","","17","","16.1","","101.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 04:00","2020","04","04","04:00","2.1","","0.6","","90","","0.0","","2","","17","","16.1","","101.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 05:00","2020","04","04","05:00","2.7","","0.9","","88","","0.0","","1","","17","","16.1","","101.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 06:00","2020","04","04","06:00","2.7","","0.8","","87","","0.0","","2","","17","","16.1","","101.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 07:00","2020","04","04","07:00","3.3","","1.1","","86","","0.0","","3","","18","","16.1","","101.51","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 08:00","2020","04","04","08:00","4.7","","2.1","","83","","0.0","","4","","17","","16.1","","101.51","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 09:00","2020","04","04","09:00","7.1","","2.4","","72","","0.0","","6","","18","","16.1","","101.53","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 10:00","2020","04","04","10:00","8.7","","2.9","","67","","0.0","","1","","15","","16.1","","101.53","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 11:00","2020","04","04","11:00","9.4","","3.2","","65","","0.0","","3","","15","","16.1","","101.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 12:00","2020","04","04","12:00","9.6","","3.2","","64","","0.0","","36","","15","","16.1","","101.43","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 13:00","2020","04","04","13:00","10.6","","2.8","","58","","0.0","","1","","22","","16.1","","101.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 14:00","2020","04","04","14:00","11.2","","2.1","","53","","0.0","","2","","15","","16.1","","101.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 15:00","2020","04","04","15:00","11.9","","3.2","","55","","0.0","","3","","11","","16.1","","101.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 16:00","2020","04","04","16:00","11.2","","2.2","","54","","0.0","","2","","17","","16.1","","101.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 17:00","2020","04","04","17:00","10.3","","1.9","","56","","0.0","","35","","13","","16.1","","101.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 18:00","2020","04","04","18:00","8.5","","1.8","","63","","0.0","","2","","11","","16.1","","101.30","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 19:00","2020","04","04","19:00","5.8","","1.5","","74","","0.0","","2","","8","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 20:00","2020","04","04","20:00","7.2","","1.9","","69","","0.0","","1","","5","","16.1","","101.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 21:00","2020","04","04","21:00","6.5","","3.3","","80","","0.0","","8","","8","","16.1","","101.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 22:00","2020","04","04","22:00","6.4","","2.4","","75","","0.0","","5","","5","","16.1","","101.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-04 23:00","2020","04","04","23:00","6.4","","2.1","","74","","0.0","","","","0","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 00:00","2020","04","05","00:00","6.4","","2.5","","76","","0.0","","8","","4","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 01:00","2020","04","05","01:00","6.5","","2.2","","74","","0.0","","","","0","","16.1","","101.30","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 02:00","2020","04","05","02:00","6.2","","2.3","","76","","0.0","","18","","4","","16.1","","101.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 03:00","2020","04","05","03:00","6.2","","2.7","","78","","0.0","","","","0","","16.1","","101.26","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 04:00","2020","04","05","04:00","5.9","","3.2","","83","","0.0","","19","","5","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 05:00","2020","04","05","05:00","5.8","","3.3","","84","","0.0","","11","","5","","16.1","","101.22","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 06:00","2020","04","05","06:00","5.6","","3.5","","86","","0.0","","13","","5","","16.1","","101.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 07:00","2020","04","05","07:00","6.6","","3.8","","82","","0.0","","12","","5","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 08:00","2020","04","05","08:00","8.0","","3.9","","75","","0.0","","19","","9","","16.1","","101.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 09:00","2020","04","05","09:00","9.2","","4.9","","75","","0.0","","22","","9","","16.1","","101.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 10:00","2020","04","05","10:00","9.4","","5.8","","78","","0.0","","22","","15","","16.1","","101.24","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 11:00","2020","04","05","11:00","9.2","","7.6","","90","","0.0","","23","","17","","16.1","","101.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 12:00","2020","04","05","12:00","8.4","","7.7","","95","","0.2","","24","","15","","16.1","","101.14","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 13:00","2020","04","05","13:00","9.4","","7.4","","88","","0.0","","25","","21","","16.1","","101.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 14:00","2020","04","05","14:00","9.2","","8.3","","94","","0.0","","24","","18","","12.9","","101.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 15:00","2020","04","05","15:00","9.1","","7.7","","91","","0.0","","27","","26","","16.1","","101.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 16:00","2020","04","05","16:00","9.4","","7.4","","87","","0.0","","28","","17","","16.1","","101.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 17:00","2020","04","05","17:00","9.8","","6.7","","81","","0.0","","29","","18","","16.1","","101.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 18:00","2020","04","05","18:00","9.6","","6.0","","78","","0.0","","29","","15","","16.1","","101.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 19:00","2020","04","05","19:00","8.4","","2.5","","66","","0.0","","31","","17","","16.1","","101.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 20:00","2020","04","05","20:00","7.2","","1.8","","68","","0.0","","32","","17","","16.1","","101.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 21:00","2020","04","05","21:00","6.0","","-0.3","","64","","0.0","","30","","9","","16.1","","101.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 22:00","2020","04","05","22:00","4.3","","-0.8","","70","","0.0","","27","","8","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-05 23:00","2020","04","05","23:00","4.6","","-0.8","","68","","0.0","","28","","8","","16.1","","101.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 00:00","2020","04","06","00:00","4.2","","-1.6","","66","","0.0","","30","","9","","16.1","","101.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 01:00","2020","04","06","01:00","3.8","","-2.6","","63","","0.0","","32","","13","","16.1","","101.37","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 02:00","2020","04","06","02:00","2.1","","-3.6","","66","","0.0","","34","","8","","16.1","","101.38","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 03:00","2020","04","06","03:00","0.3","","-4.2","","72","","0.0","","33","","5","","16.1","","101.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 04:00","2020","04","06","04:00","-0.4","","-4.1","","76","","0.0","","30","","5","","16.1","","101.44","","","","-2","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 05:00","2020","04","06","05:00","-0.8","","-4.0","","79","","0.0","","24","","5","","16.1","","101.44","","","","-2","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 06:00","2020","04","06","06:00","-1.9","","-4.1","","85","","0.0","","23","","9","","16.1","","101.49","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 07:00","2020","04","06","07:00","2.7","","-1.6","","74","","0.0","","23","","11","","16.1","","101.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 08:00","2020","04","06","08:00","5.1","","-2.0","","60","","0.0","","23","","21","","16.1","","101.48","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 09:00","2020","04","06","09:00","6.6","","-2.6","","52","","0.0","","25","","26","","16.1","","101.43","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 10:00","2020","04","06","10:00","7.7","","-2.7","","48","","0.0","","24","","28","","16.1","","101.38","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 11:00","2020","04","06","11:00","9.2","","-0.8","","50","","0.0","","24","","22","","16.1","","101.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 12:00","2020","04","06","12:00","9.7","","-1.6","","45","","0.0","","23","","35","","16.1","","101.19","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 13:00","2020","04","06","13:00","10.8","","-3.3","","37","","0.0","","25","","34","","16.1","","101.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 14:00","2020","04","06","14:00","12.0","","-5.8","","28","","0.0","","27","","30","","16.1","","100.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 15:00","2020","04","06","15:00","12.0","","-6.9","","26","","0.0","","28","","32","","16.1","","100.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 16:00","2020","04","06","16:00","11.8","","-6.2","","28","","0.0","","27","","24","","16.1","","100.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 17:00","2020","04","06","17:00","12.4","","-9.3","","21","","0.0","","30","","24","","16.1","","100.79","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 18:00","2020","04","06","18:00","11.3","","-9.8","","22","","0.0","","29","","24","","16.1","","100.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 19:00","2020","04","06","19:00","9.7","","-8.9","","26","","0.0","","28","","11","","16.1","","100.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 20:00","2020","04","06","20:00","8.9","","-7.8","","30","","0.0","","28","","9","","16.1","","100.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-06 21:00","2020","04","06","21:00","6.2","","-4.1","","48","","0.0","","25","","15","","16.1","","100.87","","","","","","NA"
