"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-04 10:00","2016","06","04","10:00","22.9","","11.5","","48","","0.0","","32","","11","","16.1","","101.31","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-04 11:00","2016","06","04","11:00","23.9","","10.0","","41","","0.0","","35","","9","","16.1","","101.28","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-04 12:00","2016","06","04","12:00","23.5","","9.6","","41","","0.0","","33","","5","","16.1","","101.22","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-04 13:00","2016","06","04","13:00","24.5","","9.9","","39","","0.0","","32","","11","","16.1","","101.16","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-04 14:00","2016","06","04","14:00","24.1","","9.9","","40","","0.0","","33","","13","","16.1","","101.12","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-04 15:00","2016","06","04","15:00","24.2","","9.1","","38","","0.0","","33","","5","","16.1","","101.09","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-04 16:00","2016","06","04","16:00","24.9","","9.8","","38","","0.0","","","","0","","16.1","","101.05","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-04 17:00","2016","06","04","17:00","24.3","","10.5","","41","","0.0","","27","","8","","16.1","","101.02","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-04 18:00","2016","06","04","18:00","24.3","","8.8","","37","","0.0","","28","","5","","16.1","","101.02","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-04 19:00","2016","06","04","19:00","23.3","","9.2","","40","","0.0","","","M","4","","16.1","","101.01","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-04 20:00","2016","06","04","20:00","21.2","","11.7","","54","","0.0","","","","0","","16.1","","101.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-04 21:00","2016","06","04","21:00","18.8","","11.5","","62","","0.0","","5","","5","","16.1","","101.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-04 22:00","2016","06","04","22:00","17.2","","11.4","","68","","0.0","","","","0","","16.1","","101.04","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-04 23:00","2016","06","04","23:00","15.9","","11.5","","75","","0.0","","","","0","","16.1","","101.01","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 00:00","2016","06","05","00:00","15.0","","11.2","","78","","0.0","","7","","4","","16.1","","100.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 01:00","2016","06","05","01:00","15.5","","10.9","","74","","0.0","","12","","4","","16.1","","100.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 02:00","2016","06","05","02:00","13.3","","11.2","","87","","0.0","","3","","9","","16.1","","100.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 03:00","2016","06","05","03:00","13.0","","11.2","","89","","0.0","","3","","8","","16.1","","100.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 04:00","2016","06","05","04:00","13.1","","11.5","","90","","0.0","","1","","5","","16.1","","100.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 05:00","2016","06","05","05:00","14.0","","11.6","","85","","0.0","","2","","4","","16.1","","100.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 06:00","2016","06","05","06:00","15.7","","12.4","","80","","0.0","","1","","4","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 07:00","2016","06","05","07:00","17.0","","12.4","","74","","0.0","","2","","8","","16.1","","100.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 08:00","2016","06","05","08:00","17.3","","12.4","","72","","0.0","","3","","11","","16.1","","100.50","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 09:00","2016","06","05","09:00","18.4","","13.6","","73","","0.0","","6","","8","","16.1","","100.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 10:00","2016","06","05","10:00","19.2","","14.6","","74","","0.0","","10","","9","","16.1","","100.35","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 11:00","2016","06","05","11:00","18.6","","15.6","","83","","0.5","","12","","13","","11.3","","100.27","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 12:00","2016","06","05","12:00","17.9","","17.6","","98","","6.5","","10","","18","","2.0","","100.12","","","","","","Heavy Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 13:00","2016","06","05","13:00","17.7","","17.5","","99","","7.0","","12","","21","","14.5","","99.95","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 14:00","2016","06","05","14:00","17.6","","17.6","","100","","5.5","","14","","24","","4.8","","99.78","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 15:00","2016","06","05","15:00","18.0","","18.0","","100","","5.3","","16","","17","","8.1","","99.72","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 16:00","2016","06","05","16:00","18.3","","18.3","","100","","12.1","","19","","17","","11.3","","99.73","","","","","","Moderate Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 17:00","2016","06","05","17:00","18.4","","18.4","","100","","2.5","","17","","15","","16.1","","99.68","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 18:00","2016","06","05","18:00","18.2","","18.2","","100","","1.0","","17","","21","","16.1","","99.70","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 19:00","2016","06","05","19:00","17.6","","17.6","","100","","2.0","","18","","18","","16.1","","99.69","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 20:00","2016","06","05","20:00","17.4","","17.4","","100","","0.0","","16","","17","","16.1","","99.58","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 21:00","2016","06","05","21:00","17.3","","17.3","","100","","0.0","","16","","21","","16.1","","99.53","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 22:00","2016","06","05","22:00","17.1","","17.1","","100","","0.0","","16","","18","","16.1","","99.46","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-05 23:00","2016","06","05","23:00","17.4","","17.2","","99","","0.0","","16","","18","","16.1","","99.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 00:00","2016","06","06","00:00","17.3","","17.3","","100","","0.0","","17","","24","","16.1","","99.37","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 01:00","2016","06","06","01:00","17.2","","17.2","","100","","7.1","","16","","18","","16.1","","99.32","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 02:00","2016","06","06","02:00","17.0","","16.8","","99","","0.2","","19","","21","","16.1","","99.33","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 03:00","2016","06","06","03:00","17.2","","16.6","","96","","0.0","","20","","18","","16.1","","99.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 04:00","2016","06","06","04:00","17.3","","16.5","","95","","0.0","","21","","18","","16.1","","99.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 05:00","2016","06","06","05:00","17.3","","16.5","","95","","0.0","","21","","15","","16.1","","99.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 06:00","2016","06","06","06:00","17.9","","16.6","","92","","0.0","","22","","21","","16.1","","99.38","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 07:00","2016","06","06","07:00","18.2","","15.2","","83","","0.0","","23","","30","","16.1","","99.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 08:00","2016","06","06","08:00","18.9","","14.4","","75","","0.0","","22","","34","","16.1","","99.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 09:00","2016","06","06","09:00","18.6","","13.5","","72","","0.0","","24","","32","","16.1","","99.43","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 10:00","2016","06","06","10:00","20.5","","13.8","","65","","0.0","","23","","32","","16.1","","99.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 11:00","2016","06","06","11:00","21.0","","12.4","","57","","0.0","","23","","41","","16.1","","99.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 12:00","2016","06","06","12:00","21.1","","12.4","","57","","0.0","","23","","35","","16.1","","99.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 13:00","2016","06","06","13:00","21.0","","13.5","","62","","0.0","","24","","30","","16.1","","99.52","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 14:00","2016","06","06","14:00","21.0","","14.0","","64","","0.0","","22","","30","","16.1","","99.51","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 15:00","2016","06","06","15:00","21.6","","13.5","","59","","0.0","","25","","34","","16.1","","99.50","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 16:00","2016","06","06","16:00","22.3","","13.2","","56","","0.0","","23","","32","","16.1","","99.51","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 17:00","2016","06","06","17:00","21.5","","12.8","","57","","0.0","","24","","32","","16.1","","99.53","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 18:00","2016","06","06","18:00","21.1","","12.8","","59","","0.0","","24","","26","","16.1","","99.56","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 19:00","2016","06","06","19:00","20.8","","12.3","","58","","0.0","","22","","26","","16.1","","99.58","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 20:00","2016","06","06","20:00","19.8","","12.2","","61","","0.0","","22","","21","","16.1","","99.60","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-06-06 21:00","2016","06","06","21:00","19.2","","11.4","","60","","0.0","","21","","18","","16.1","","99.61","","","","","","NA"
