"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-02 08:00","2021","01","02","08:00","-4.8","","-5.6","","94","","","M","3","","22","","1.2","","100.50","","","","-12","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-02 09:00","2021","01","02","09:00","-5.0","","-6.1","","92","","","M","3","","21","","4.0","","100.46","","","","-12","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-02 10:00","2021","01","02","10:00","-4.4","","-5.5","","92","","","M","35","","21","","1.0","","100.60","","","","-11","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-02 11:00","2021","01","02","11:00","-4.5","","-6.1","","89","","","M","36","","24","","6.4","","100.66","","","","-12","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-02 12:00","2021","01","02","12:00","-4.0","","-6.2","","85","","","M","36","","26","","12.9","","100.70","","","","-11","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-02 13:00","2021","01","02","13:00","-3.4","","-6.4","","80","","","M","36","","21","","16.1","","100.84","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-02 14:00","2021","01","02","14:00","-2.7","","-6.7","","74","","","M","32","","17","","16.1","","100.95","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-02 15:00","2021","01","02","15:00","-2.5","","-7.1","","71","","","M","33","","9","","16.1","","101.12","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-02 16:00","2021","01","02","16:00","-2.9","","-6.6","","76","","","M","14","","4","","16.1","","101.24","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-02 17:00","2021","01","02","17:00","-5.0","","-7.1","","86","","","M","16","","8","","14.5","","101.35","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-02 18:00","2021","01","02","18:00","-3.9","","-6.1","","85","","","M","15","","4","","14.5","","101.43","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-02 19:00","2021","01","02","19:00","-2.0","","-4.7","","82","","","M","","M","4","","16.1","","101.53","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-02 20:00","2021","01","02","20:00","-2.6","","-4.9","","84","","","M","","","0","","16.1","","101.62","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-02 21:00","2021","01","02","21:00","-3.4","","-5.2","","88","","","M","5","","8","","16.1","","101.70","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-02 22:00","2021","01","02","22:00","-3.9","","-5.7","","87","","","M","","","0","","16.1","","101.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-02 23:00","2021","01","02","23:00","-3.6","","-5.5","","87","","","M","22","","5","","16.1","","101.81","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 00:00","2021","01","03","00:00","-3.4","","-5.1","","88","","","M","15","","4","","11.3","","101.81","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 01:00","2021","01","03","01:00","-3.4","","-5.5","","86","","","M","15","","4","","16.1","","101.82","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 02:00","2021","01","03","02:00","-3.5","","-5.5","","86","","","M","11","","5","","16.1","","101.80","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 03:00","2021","01","03","03:00","-3.4","","-5.4","","86","","","M","11","","4","","16.1","","101.81","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 04:00","2021","01","03","04:00","-3.7","","-5.4","","88","","","M","11","","4","","16.1","","101.83","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 05:00","2021","01","03","05:00","-3.6","","-5.2","","89","","","M","","","0","","16.1","","101.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 06:00","2021","01","03","06:00","-3.8","","-5.2","","90","","","M","","","0","","16.1","","101.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 07:00","2021","01","03","07:00","-4.1","","-5.4","","91","","","M","8","","5","","12.9","","101.77","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 08:00","2021","01","03","08:00","-3.6","","-6.1","","83","","","M","6","","11","","16.1","","101.66","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 09:00","2021","01","03","09:00","-3.5","","-6.1","","82","","","M","17","","8","","16.1","","101.81","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 10:00","2021","01","03","10:00","-2.9","","-5.6","","82","","","M","12","","9","","16.1","","101.82","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 11:00","2021","01","03","11:00","-2.0","","-5.2","","79","","","M","11","","9","","16.1","","101.68","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 12:00","2021","01","03","12:00","-1.5","","-5.2","","76","","","M","10","","9","","16.1","","101.55","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 13:00","2021","01","03","13:00","-1.4","","-6.0","","71","","","M","11","","15","","16.1","","101.42","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 14:00","2021","01","03","14:00","-1.4","","-5.5","","74","","","M","10","","15","","16.1","","101.35","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 15:00","2021","01","03","15:00","-1.6","","-5.3","","76","","","M","9","","11","","16.1","","101.32","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 16:00","2021","01","03","16:00","-2.7","","-5.2","","83","","","M","4","","9","","16.1","","101.35","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 17:00","2021","01","03","17:00","-3.1","","-5.4","","84","","","M","2","","13","","16.1","","101.38","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 18:00","2021","01","03","18:00","-3.9","","-6.1","","85","","","M","2","","13","","16.1","","101.39","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 19:00","2021","01","03","19:00","-4.1","","-6.1","","86","","","M","2","","13","","16.1","","101.37","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 20:00","2021","01","03","20:00","-3.9","","-5.9","","86","","","M","1","","9","","16.1","","101.39","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 21:00","2021","01","03","21:00","-3.8","","-5.7","","87","","","M","2","","11","","16.1","","101.38","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 22:00","2021","01","03","22:00","-3.8","","-5.7","","87","","","M","3","","8","","16.1","","101.31","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-03 23:00","2021","01","03","23:00","-3.6","","-5.5","","87","","","M","1","","9","","16.1","","101.28","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 00:00","2021","01","04","00:00","-3.7","","-5.4","","88","","","M","36","","13","","16.1","","101.29","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 01:00","2021","01","04","01:00","-3.6","","-5.3","","88","","","M","3","","9","","16.1","","101.28","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 02:00","2021","01","04","02:00","-3.3","","-5.0","","88","","","M","2","","11","","16.1","","101.33","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 03:00","2021","01","04","03:00","-3.3","","-5.2","","87","","","M","1","","17","","16.1","","101.36","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 04:00","2021","01","04","04:00","-3.5","","-5.2","","88","","","M","2","","13","","16.1","","101.32","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 05:00","2021","01","04","05:00","-3.5","","-4.9","","90","","","M","2","","13","","16.1","","101.33","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 06:00","2021","01","04","06:00","-3.5","","-4.8","","91","","","M","1","","15","","12.9","","101.37","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 07:00","2021","01","04","07:00","-3.5","","-4.8","","91","","","M","3","","5","","12.9","","101.37","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 08:00","2021","01","04","08:00","-3.4","","-4.7","","91","","","M","36","","11","","11.3","","101.46","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 09:00","2021","01","04","09:00","-3.5","","-4.9","","90","","","M","1","","17","","9.7","","101.52","","","","-9","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 10:00","2021","01","04","10:00","-3.0","","-4.6","","89","","","M","5","","8","","11.3","","101.54","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 11:00","2021","01","04","11:00","-2.6","","-4.5","","87","","","M","3","","11","","14.5","","101.48","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 12:00","2021","01","04","12:00","-2.4","","-4.6","","85","","","M","1","","9","","12.9","","101.42","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 13:00","2021","01","04","13:00","-2.1","","-4.1","","86","","","M","2","","11","","11.3","","101.37","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 14:00","2021","01","04","14:00","-2.0","","-3.3","","91","","","M","4","","8","","9.7","","101.34","","","","-5","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 15:00","2021","01","04","15:00","-1.6","","-3.2","","89","","","M","1","","9","","9.7","","101.35","","","","-5","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 16:00","2021","01","04","16:00","-1.6","","-3.3","","88","","","M","2","","11","","9.7","","101.36","","","","-5","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 17:00","2021","01","04","17:00","-2.1","","-3.4","","91","","","M","36","","11","","9.7","","101.41","","","","-6","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 18:00","2021","01","04","18:00","-2.5","","-3.2","","95","","","M","1","","8","","2.4","","101.42","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 19:00","2021","01","04","19:00","-2.4","","-3.1","","95","","","M","2","","11","","4.8","","101.42","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 20:00","2021","01","04","20:00","-2.6","","-3.4","","94","","","M","1","","11","","4.8","","101.40","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 21:00","2021","01","04","21:00","-2.6","","-3.4","","94","","","M","2","","11","","4.8","","101.38","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 22:00","2021","01","04","22:00","-2.7","","-3.4","","95","","","M","2","","9","","4.8","","101.35","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-04 23:00","2021","01","04","23:00","-2.5","","-3.2","","95","","","M","3","","13","","6.4","","101.32","","","","-7","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 00:00","2021","01","05","00:00","-2.6","","-3.6","","93","","","M","4","","11","","6.4","","101.32","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 01:00","2021","01","05","01:00","-3.2","","-3.9","","95","","","M","2","","24","","4.8","","101.33","","","","-10","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 02:00","2021","01","05","02:00","-3.5","","-4.3","","94","","","M","4","","15","","6.4","","101.38","","","","-9","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 03:00","2021","01","05","03:00","-3.5","","-4.3","","94","","","M","2","","17","","6.4","","101.34","","","","-9","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 04:00","2021","01","05","04:00","-3.5","","-4.6","","92","","","M","2","","21","","9.7","","101.32","","","","-10","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 05:00","2021","01","05","05:00","-3.6","","-4.3","","95","","","M","2","","11","","4.0","","101.33","","","","-8","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 06:00","2021","01","05","06:00","-3.6","","-4.3","","95","","","M","36","","17","","4.8","","101.32","","","","-9","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 07:00","2021","01","05","07:00","-3.2","","-4.2","","93","","","M","3","","15","","9.7","","101.31","","","","-8","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 08:00","2021","01","05","08:00","-3.3","","-4.3","","93","","","M","4","","15","","14.5","","101.37","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 09:00","2021","01","05","09:00","-3.2","","-4.8","","89","","","M","3","","21","","16.1","","101.39","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 10:00","2021","01","05","10:00","-3.2","","-5.1","","87","","","M","2","","18","","16.1","","101.39","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 11:00","2021","01","05","11:00","-3.4","","-5.7","","84","","","M","3","","22","","16.1","","101.33","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 12:00","2021","01","05","12:00","-3.4","","-6.0","","82","","","M","4","","18","","16.1","","101.27","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 13:00","2021","01","05","13:00","-3.0","","-5.8","","81","","","M","3","","21","","16.1","","101.24","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 14:00","2021","01","05","14:00","-3.1","","-6.4","","78","","","M","3","","24","","16.1","","101.27","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 15:00","2021","01","05","15:00","-3.2","","-6.4","","79","","","M","4","","17","","16.1","","101.31","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 16:00","2021","01","05","16:00","-3.2","","-6.5","","78","","","M","3","","18","","16.1","","101.38","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 17:00","2021","01","05","17:00","-3.2","","-6.5","","78","","","M","2","","17","","16.1","","101.41","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 18:00","2021","01","05","18:00","-3.3","","-6.3","","80","","","M","2","","18","","16.1","","101.45","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 19:00","2021","01","05","19:00","-3.5","","-6.3","","81","","","M","2","","17","","16.1","","101.46","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 20:00","2021","01","05","20:00","-3.4","","-6.4","","80","","","M","2","","15","","16.1","","101.47","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 21:00","2021","01","05","21:00","-3.5","","-6.1","","82","","","M","3","","15","","16.1","","101.47","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 22:00","2021","01","05","22:00","-3.6","","-6.4","","81","","","M","2","","18","","16.1","","101.45","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-05 23:00","2021","01","05","23:00","-3.3","","-5.6","","84","","","M","36","","15","","16.1","","101.43","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 00:00","2021","01","06","00:00","-3.3","","-5.3","","86","","","M","36","","18","","16.1","","101.45","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 01:00","2021","01","06","01:00","-3.3","","-5.2","","87","","","M","36","","18","","16.1","","101.45","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 02:00","2021","01","06","02:00","-3.1","","-5.3","","85","","","M","35","","18","","16.1","","101.48","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 03:00","2021","01","06","03:00","-3.2","","-5.7","","83","","","M","36","","17","","16.1","","101.50","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 04:00","2021","01","06","04:00","-3.2","","-6.0","","81","","","M","34","","13","","16.1","","101.50","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 05:00","2021","01","06","05:00","-3.3","","-6.6","","78","","","M","33","","15","","16.1","","101.52","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 06:00","2021","01","06","06:00","-3.3","","-6.6","","78","","","M","34","","11","","16.1","","101.54","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 07:00","2021","01","06","07:00","-3.5","","-6.8","","78","","","M","35","","9","","16.1","","101.58","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 08:00","2021","01","06","08:00","-4.5","","-8.3","","75","","","M","35","","11","","16.1","","101.61","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 09:00","2021","01","06","09:00","-4.7","","-8.3","","76","","","M","33","","8","","16.1","","101.65","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 10:00","2021","01","06","10:00","-4.6","","-8.6","","74","","","M","33","","11","","16.1","","101.66","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 11:00","2021","01","06","11:00","-3.3","","-8.2","","69","","","M","36","","9","","16.1","","101.63","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 12:00","2021","01","06","12:00","-2.8","","-8.1","","67","","","M","6","","8","","16.1","","101.58","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 13:00","2021","01","06","13:00","-2.5","","-8.0","","66","","","M","6","","5","","16.1","","101.56","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 14:00","2021","01","06","14:00","-2.0","","-8.1","","63","","","M","22","","5","","16.1","","101.56","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 15:00","2021","01","06","15:00","-1.4","","-7.7","","62","","","M","24","","13","","16.1","","101.58","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 16:00","2021","01","06","16:00","-2.1","","-7.1","","69","","","M","24","","11","","16.1","","101.60","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 17:00","2021","01","06","17:00","-2.9","","-8.1","","68","","","M","24","","11","","16.1","","101.63","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-01-06 18:00","2021","01","06","18:00","-3.4","","-7.4","","74","","","M","26","","9","","16.1","","101.66","","","","-7","","NA"
