"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-01 19:00","2018","12","01","19:00","-2.9","","-4.5","","89","","","","7","","3","","40.2","","101.24","","","","-4","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-01 20:00","2018","12","01","20:00","-1.9","","-3.9","","87","","","","7","","8","","40.2","","101.23","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-01 21:00","2018","12","01","21:00","-0.9","","-3.6","","82","","","","10","","11","","40.2","","101.19","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-01 22:00","2018","12","01","22:00","-1.1","","-3.5","","84","","","","6","","11","","40.2","","101.10","","","","-5","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-01 23:00","2018","12","01","23:00","-1.4","","-3.4","","86","","","","6","","11","","40.2","","101.00","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 00:00","2018","12","02","00:00","-1.6","","-3.3","","88","","","","6","","11","","40.2","","100.92","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 01:00","2018","12","02","01:00","-1.7","","-3.2","","90","","","","6","","13","","32.2","","100.86","","","","-6","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 02:00","2018","12","02","02:00","-1.9","","-3.2","","91","","","","6","","18","","32.2","","100.77","","","","-7","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 03:00","2018","12","02","03:00","-1.9","","-2.9","","93","","","","5","","14","","4.8","","100.74","","","","-7","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 04:00","2018","12","02","04:00","-2.0","","-2.7","","95","","","","5","","17","","2.4","","100.58","","","","-7","","Snow,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 05:00","2018","12","02","05:00","-2.0","","-2.7","","95","","","","6","","13","","3.2","","100.42","","","","-6","","Snow,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 06:00","2018","12","02","06:00","-1.9","","-2.5","","95","","","","5","","15","","16.1","","100.45","","","","-7","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 07:00","2018","12","02","07:00","-2.0","","-2.6","","96","","","","6","","12","","4.8","","100.27","","","","-6","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 08:00","2018","12","02","08:00","-1.6","","-2.0","","97","","","","5","","16","","3.2","","100.16","","","","-7","","Freezing Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 09:00","2018","12","02","09:00","-1.1","","-1.5","","97","","","","7","","16","","3.2","","99.99","","","","-6","","Freezing Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 10:00","2018","12","02","10:00","-0.5","","-0.8","","98","","","","6","","10","","2.8","","99.92","","","","-4","","Freezing Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 11:00","2018","12","02","11:00","-0.2","","-0.4","","98","","","","6","","16","","2.4","","99.68","","","","-5","","Freezing Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 12:00","2018","12","02","12:00","0.0","","-0.3","","98","","","","6","","13","","3.2","","99.46","","","","-4","","Rain,Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 13:00","2018","12","02","13:00","0.1","","0.0","","99","","","","6","","14","","4.8","","99.34","","","","","","Rain,Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 14:00","2018","12","02","14:00","0.3","","0.1","","99","","","","6","","8","","2.8","","99.23","","","","","","Rain,Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 15:00","2018","12","02","15:00","0.4","","0.2","","99","","","","5","","6","","6.4","","99.18","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 16:00","2018","12","02","16:00","0.4","","0.2","","99","","","","4","","8","","4.0","","99.12","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 17:00","2018","12","02","17:00","0.4","","0.3","","99","","","","1","","3","","2.0","","99.08","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 18:00","2018","12","02","18:00","0.4","","0.3","","100","","","","5","","9","","2.0","","99.03","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 19:00","2018","12","02","19:00","0.5","","0.4","","100","","","","1","","8","","1.6","","99.00","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 20:00","2018","12","02","20:00","0.7","","0.6","","100","","","","36","","6","","1.6","","98.96","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 21:00","2018","12","02","21:00","0.6","","0.6","","100","","","","3","","4","","3.2","","98.92","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 22:00","2018","12","02","22:00","0.8","","0.7","","100","","","","36","","7","","3.2","","98.95","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-02 23:00","2018","12","02","23:00","0.6","","0.6","","100","","","","4","","3","","16.1","","98.92","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 00:00","2018","12","03","00:00","0.6","","0.6","","100","","","","5","","3","","24.1","","98.88","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 01:00","2018","12","03","01:00","1.0","","0.9","","100","","","","4","","4","","16.1","","98.82","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 02:00","2018","12","03","02:00","0.7","","0.7","","100","","","","7","","5","","1.0","","98.75","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 03:00","2018","12","03","03:00","0.6","","0.6","","100","","","","4","","4","","1.2","","98.77","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 04:00","2018","12","03","04:00","0.8","","0.8","","100","","","","5","","5","","1.2","","98.69","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 05:00","2018","12","03","05:00","0.6","","0.6","","100","","","","2","","8","","1.2","","98.63","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 06:00","2018","12","03","06:00","0.7","","0.7","","100","","","","2","","7","","1.2","","98.64","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 07:00","2018","12","03","07:00","0.6","","0.6","","100","","","","","","0","","3.2","","98.65","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 08:00","2018","12","03","08:00","0.9","","0.9","","100","","","","8","","8","","3.2","","98.70","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 09:00","2018","12","03","09:00","1.0","","1.0","","100","","","","7","","5","","4.8","","98.77","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 10:00","2018","12","03","10:00","1.0","","1.0","","100","","","","3","","5","","2.4","","98.83","","","","","","Rain,Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 11:00","2018","12","03","11:00","0.5","","0.5","","100","","","","5","","8","","4.0","","98.84","","","","","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 12:00","2018","12","03","12:00","0.2","","0.0","","99","","","","4","","4","","2.4","","98.93","","","","","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 13:00","2018","12","03","13:00","0.3","","-0.6","","94","","","","34","","9","","8.1","","99.03","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 14:00","2018","12","03","14:00","0.4","","-3.6","","75","","","","35","","16","","24.1","","99.15","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 15:00","2018","12","03","15:00","-0.1","","-3.8","","76","","","","34","","16","","40.2","","99.29","","","","-5","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 16:00","2018","12","03","16:00","-0.5","","-4.2","","76","","","","34","","13","","32.2","","99.42","","","","-5","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 17:00","2018","12","03","17:00","-0.6","","-4.8","","73","","","","34","","13","","40.2","","99.54","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 18:00","2018","12","03","18:00","-0.4","","-4.7","","72","","","","35","","13","","40.2","","99.62","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 19:00","2018","12","03","19:00","-0.4","","-4.7","","72","","","","34","","8","","40.2","","99.73","","","","-3","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 20:00","2018","12","03","20:00","-1.1","","-4.7","","77","","","","27","","5","","40.2","","99.76","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 21:00","2018","12","03","21:00","-1.9","","-4.7","","81","","","","28","","5","","40.2","","99.79","","","","-4","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 22:00","2018","12","03","22:00","-0.8","","-5.1","","73","","","","30","","8","","40.2","","99.84","","","","-4","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-03 23:00","2018","12","03","23:00","-1.5","","-7.0","","66","","","","34","","22","","40.2","","99.92","","","","-7","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 00:00","2018","12","04","00:00","-2.7","","-8.7","","64","","","","32","","25","","40.2","","100.01","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 01:00","2018","12","04","01:00","-3.5","","-9.7","","62","","","","35","","16","","40.2","","100.07","","","","-9","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 02:00","2018","12","04","02:00","-4.2","","-10.4","","62","","","","33","","23","","40.2","","100.16","","","","-11","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 03:00","2018","12","04","03:00","-5.3","","-11.8","","61","","","","32","","19","","40.2","","100.25","","","","-12","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 04:00","2018","12","04","04:00","-5.3","","-11.5","","62","","","","33","","16","","40.2","","100.32","","","","-11","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 05:00","2018","12","04","05:00","-5.4","","-11.4","","63","","","","31","","12","","40.2","","100.35","","","","-10","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 06:00","2018","12","04","06:00","-6.0","","-12.2","","62","","","","34","","15","","40.2","","100.46","","","","-12","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 07:00","2018","12","04","07:00","-6.0","","-11.7","","64","","","","33","","13","","40.2","","100.55","","","","-11","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 08:00","2018","12","04","08:00","-6.1","","-11.1","","68","","","","29","","8","","72.4","","100.61","","","","-10","","Snow Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 09:00","2018","12","04","09:00","-5.8","","-10.9","","68","","","","31","","8","","72.4","","100.67","","","","-10","","Snow Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 10:00","2018","12","04","10:00","-5.7","","-12.5","","59","","","","31","","12","","72.4","","100.68","","","","-11","","Snow Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 11:00","2018","12","04","11:00","-4.9","","-12.3","","57","","","","32","","13","","72.4","","100.69","","","","-10","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 12:00","2018","12","04","12:00","-4.4","","-12.2","","55","","","","28","","10","","72.4","","100.63","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 13:00","2018","12","04","13:00","-3.8","","-11.8","","54","","","","27","","9","","72.4","","100.64","","","","-8","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 14:00","2018","12","04","14:00","-3.6","","-11.5","","54","","","","28","","10","","72.4","","100.63","","","","-8","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 15:00","2018","12","04","15:00","-4.2","","-11.1","","59","","","","26","","10","","72.4","","100.65","","","","-8","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 16:00","2018","12","04","16:00","-5.1","","-11.7","","60","","","","27","","8","","72.4","","100.68","","","","-9","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 17:00","2018","12","04","17:00","-5.9","","-11.1","","67","","","","24","","7","","40.2","","100.72","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 18:00","2018","12","04","18:00","-6.2","","-10.6","","71","","","","25","","8","","40.2","","100.74","","","","-10","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 19:00","2018","12","04","19:00","-6.5","","-10.4","","74","","","","28","","7","","40.2","","100.77","","","","-10","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 20:00","2018","12","04","20:00","-6.8","","-10.2","","76","","","","23","","7","","40.2","","100.78","","","","-10","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 21:00","2018","12","04","21:00","-6.7","","-10.3","","76","","","","21","","4","","40.2","","100.81","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 22:00","2018","12","04","22:00","-6.9","","-9.9","","79","","","","23","","6","","40.2","","100.81","","","","-10","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-04 23:00","2018","12","04","23:00","-6.9","","-10.3","","77","","","","","","0","","40.2","","100.83","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 00:00","2018","12","05","00:00","-8.4","","-10.5","","85","","","","28","","4","","40.2","","100.84","","","","-11","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 01:00","2018","12","05","01:00","-8.2","","-9.7","","89","","","","26","","5","","40.2","","100.84","","","","-11","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 02:00","2018","12","05","02:00","-11.7","","-12.8","","92","","","","","","0","","40.2","","100.88","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 03:00","2018","12","05","03:00","-10.8","","-11.8","","92","","","","34","","3","","40.2","","100.85","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 04:00","2018","12","05","04:00","-12.1","","-13.2","","92","","","","","","0","","40.2","","100.81","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 05:00","2018","12","05","05:00","-12.4","","-13.6","","91","","","","","","0","","40.2","","100.79","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 06:00","2018","12","05","06:00","-12.3","","-13.7","","90","","","","34","","4","","40.2","","100.80","","","","-15","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 07:00","2018","12","05","07:00","-11.3","","-12.9","","88","","","","7","","3","","72.4","","100.84","","","","-13","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 08:00","2018","12","05","08:00","-11.0","","-12.6","","88","","","","6","","7","","48.3","","100.89","","","","-15","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 09:00","2018","12","05","09:00","-9.8","","-11.9","","85","","","","2","","3","","40.2","","100.90","","","","-12","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 10:00","2018","12","05","10:00","-9.0","","-11.4","","83","","","","7","","9","","24.1","","100.91","","","","-14","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 11:00","2018","12","05","11:00","-8.1","","-10.9","","80","","","","6","","6","","24.1","","100.87","","","","-11","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 12:00","2018","12","05","12:00","-7.4","","-10.1","","81","","","","8","","3","","24.1","","100.83","","","","-9","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 13:00","2018","12","05","13:00","-6.4","","-9.7","","78","","","","10","","4","","24.1","","100.80","","","","-8","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 14:00","2018","12","05","14:00","-6.1","","-9.6","","77","","","","3","","4","","19.3","","100.79","","","","-8","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 15:00","2018","12","05","15:00","-6.0","","-9.1","","79","","","","2","","4","","16.1","","100.78","","","","-8","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 16:00","2018","12","05","16:00","-5.8","","-9.1","","77","","","","","","0","","19.3","","100.80","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 17:00","2018","12","05","17:00","-6.1","","-8.6","","83","","","","","","0","","24.1","","100.83","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 18:00","2018","12","05","18:00","-6.1","","-8.3","","85","","","","","","0","","24.1","","100.83","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 19:00","2018","12","05","19:00","-6.0","","-7.8","","87","","","","7","","3","","19.3","","100.83","","","","-7","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 20:00","2018","12","05","20:00","-6.1","","-7.8","","88","","","","4","","3","","19.3","","100.81","","","","-8","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 21:00","2018","12","05","21:00","-6.0","","-7.6","","88","","","","2","","3","","24.1","","100.79","","","","-7","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 22:00","2018","12","05","22:00","-6.2","","-7.8","","89","","","","4","","6","","24.1","","100.75","","","","-9","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-05 23:00","2018","12","05","23:00","-6.2","","-7.7","","89","","","","","","0","","24.1","","100.73","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 00:00","2018","12","06","00:00","-6.2","","-7.6","","90","","","","6","","6","","24.1","","100.69","","","","-9","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 01:00","2018","12","06","01:00","-6.2","","-7.4","","91","","","","","","0","","16.1","","100.68","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 02:00","2018","12","06","02:00","-6.1","","-7.2","","92","","","","5","","5","","24.1","","100.69","","","","-9","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 03:00","2018","12","06","03:00","-6.0","","-7.1","","92","","","","5","","4","","24.1","","100.67","","","","-8","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 04:00","2018","12","06","04:00","-6.0","","-7.1","","92","","","","4","","4","","24.1","","100.59","","","","-8","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 05:00","2018","12","06","05:00","-6.0","","-7.0","","93","","","","3","","4","","24.1","","100.58","","","","-8","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 06:00","2018","12","06","06:00","-6.0","","-6.9","","93","","","","4","","3","","24.1","","100.57","","","","-7","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 07:00","2018","12","06","07:00","-6.0","","-7.0","","93","","","","","","0","","8.1","","100.56","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 08:00","2018","12","06","08:00","-5.9","","-6.8","","93","","","","4","","3","","8.1","","100.54","","","","-7","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 09:00","2018","12","06","09:00","-5.5","","-6.7","","92","","","","","","0","","6.4","","100.55","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 10:00","2018","12","06","10:00","-4.2","","-5.8","","89","","","","","","0","","6.4","","100.54","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 11:00","2018","12","06","11:00","-3.4","","-4.9","","90","","","","25","","10","","9.7","","100.47","","","","-7","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 12:00","2018","12","06","12:00","-2.7","","-4.1","","90","","","","24","","9","","9.7","","100.41","","","","-6","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 13:00","2018","12","06","13:00","-2.1","","-3.6","","89","","","","25","","9","","16.1","","100.39","","","","-6","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 14:00","2018","12","06","14:00","-0.9","","-3.6","","82","","","","23","","6","","12.9","","100.34","","","","-3","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 15:00","2018","12","06","15:00","-1.2","","-3.9","","82","","","","22","","4","","24.1","","100.34","","","","-3","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 16:00","2018","12","06","16:00","-0.9","","-3.9","","80","","","","22","","8","","9.7","","100.36","","","","-4","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2018-12-06 17:00","2018","12","06","17:00","-1.7","","-2.6","","93","","","","22","","7","","4.0","","100.36","","","","-4","","Snow"
