"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-03 13:00","2016","10","03","13:00","19.1","","11.1","","59","","0.0","","6","","17","","16.1","","101.51","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-03 14:00","2016","10","03","14:00","18.4","","10.9","","61","","0.0","","5","","22","","16.1","","101.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-03 15:00","2016","10","03","15:00","18.6","","10.7","","60","","0.0","","2","","21","","16.1","","101.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-03 16:00","2016","10","03","16:00","17.0","","10.7","","66","","0.0","","3","","22","","16.1","","101.62","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-03 17:00","2016","10","03","17:00","16.3","","10.8","","70","","0.0","","2","","15","","16.1","","101.68","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-03 18:00","2016","10","03","18:00","14.1","","10.4","","78","","0.0","","1","","15","","16.1","","101.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-03 19:00","2016","10","03","19:00","11.9","","9.3","","84","","0.0","","3","","11","","16.1","","101.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-03 20:00","2016","10","03","20:00","11.1","","8.7","","85","","0.0","","3","","13","","16.1","","101.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-03 21:00","2016","10","03","21:00","9.8","","8.1","","89","","0.0","","4","","13","","16.1","","101.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-03 22:00","2016","10","03","22:00","9.1","","7.4","","89","","0.0","","3","","11","","16.1","","101.99","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-03 23:00","2016","10","03","23:00","8.4","","6.4","","87","","0.0","","1","","15","","16.1","","102.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 00:00","2016","10","04","00:00","7.6","","5.4","","86","","0.0","","36","","17","","16.1","","102.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 01:00","2016","10","04","01:00","6.4","","4.1","","85","","0.0","","36","","13","","16.1","","102.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 02:00","2016","10","04","02:00","5.8","","3.3","","84","","0.0","","36","","15","","16.1","","102.14","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 03:00","2016","10","04","03:00","5.5","","3.4","","86","","0.0","","36","","13","","16.1","","102.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 04:00","2016","10","04","04:00","5.1","","3.4","","89","","0.0","","2","","11","","16.1","","102.20","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 05:00","2016","10","04","05:00","4.7","","3.1","","89","","0.0","","36","","5","","16.1","","102.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 06:00","2016","10","04","06:00","4.6","","3.0","","89","","0.0","","36","","11","","16.1","","102.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 07:00","2016","10","04","07:00","6.1","","3.7","","85","","0.0","","1","","13","","16.1","","102.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 08:00","2016","10","04","08:00","7.9","","4.9","","81","","0.0","","2","","15","","16.1","","102.48","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 09:00","2016","10","04","09:00","9.5","","5.5","","76","","0.0","","3","","9","","16.1","","102.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 10:00","2016","10","04","10:00","11.6","","6.7","","72","","0.0","","36","","8","","16.1","","102.50","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 11:00","2016","10","04","11:00","14.3","","7.7","","64","","0.0","","36","","8","","16.1","","102.50","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 12:00","2016","10","04","12:00","16.2","","8.4","","59","","0.0","","4","","5","","16.1","","102.47","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 13:00","2016","10","04","13:00","18.2","","8.4","","52","","0.0","","3","","11","","16.1","","102.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 14:00","2016","10","04","14:00","18.9","","9.8","","55","","0.0","","14","","11","","16.1","","102.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 15:00","2016","10","04","15:00","18.6","","8.1","","50","","0.0","","8","","8","","16.1","","102.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 16:00","2016","10","04","16:00","18.4","","8.7","","53","","0.0","","10","","8","","16.1","","102.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 17:00","2016","10","04","17:00","16.5","","9.7","","64","","0.0","","12","","5","","16.1","","102.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 18:00","2016","10","04","18:00","15.5","","10.1","","70","","0.0","","13","","5","","16.1","","102.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 19:00","2016","10","04","19:00","12.7","","9.1","","79","","0.0","","","","0","","16.1","","102.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 20:00","2016","10","04","20:00","9.6","","7.8","","89","","0.0","","4","","5","","16.1","","102.38","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 21:00","2016","10","04","21:00","9.4","","7.9","","90","","0.0","","","","0","","16.1","","102.43","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 22:00","2016","10","04","22:00","9.3","","7.4","","88","","0.0","","3","","4","","16.1","","102.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-04 23:00","2016","10","04","23:00","7.5","","6.6","","94","","0.0","","","","0","","16.1","","102.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 00:00","2016","10","05","00:00","8.5","","7.9","","96","","0.0","","5","","4","","16.1","","102.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 01:00","2016","10","05","01:00","10.0","","9.0","","93","","0.0","","5","","8","","16.1","","102.43","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 02:00","2016","10","05","02:00","9.2","","8.5","","95","","0.0","","","M","4","","16.1","","102.38","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 03:00","2016","10","05","03:00","9.2","","8.6","","96","","0.0","","36","","8","","16.1","","102.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 04:00","2016","10","05","04:00","9.0","","8.4","","96","","0.0","","2","","4","","12.9","","102.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 05:00","2016","10","05","05:00","8.5","","8.2","","98","","0.0","","1","","8","","9.7","","102.45","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 06:00","2016","10","05","06:00","8.7","","8.6","","99","","0.0","","1","","5","","0.2","","102.48","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 07:00","2016","10","05","07:00","8.7","","8.6","","99","","0.0","","36","","8","","0.0","","102.54","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 08:00","2016","10","05","08:00","10.3","","10.3","","100","","0.0","","3","","5","","1.6","","102.55","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 09:00","2016","10","05","09:00","12.9","","11.7","","92","","0.0","","34","","5","","16.1","","102.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 10:00","2016","10","05","10:00","14.6","","12.7","","88","","0.0","","","","0","","16.1","","102.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 11:00","2016","10","05","11:00","16.8","","12.2","","74","","0.0","","15","","5","","16.1","","102.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 12:00","2016","10","05","12:00","18.9","","12.8","","67","","0.0","","13","","9","","12.9","","102.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 13:00","2016","10","05","13:00","17.9","","11.5","","66","","0.0","","7","","9","","16.1","","102.30","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 14:00","2016","10","05","14:00","19.1","","10.3","","56","","0.0","","","M","5","","16.1","","102.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 15:00","2016","10","05","15:00","19.5","","10.0","","54","","0.0","","","M","4","","16.1","","102.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 16:00","2016","10","05","16:00","19.7","","10.4","","55","","0.0","","7","","8","","16.1","","102.13","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 17:00","2016","10","05","17:00","18.1","","10.3","","60","","0.0","","10","","5","","16.1","","102.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 18:00","2016","10","05","18:00","15.0","","9.8","","71","","0.0","","3","","8","","16.1","","102.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 19:00","2016","10","05","19:00","12.9","","9.9","","82","","0.0","","","","0","","16.1","","102.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 20:00","2016","10","05","20:00","11.3","","8.9","","85","","0.0","","7","","4","","16.1","","102.13","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 21:00","2016","10","05","21:00","11.0","","9.7","","92","","0.0","","3","","4","","16.1","","102.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 22:00","2016","10","05","22:00","10.5","","9.1","","91","","0.0","","14","","5","","16.1","","102.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-05 23:00","2016","10","05","23:00","10.2","","9.8","","97","","0.0","","18","","4","","16.1","","102.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 00:00","2016","10","06","00:00","10.2","","9.6","","96","","0.0","","18","","4","","14.5","","102.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 01:00","2016","10","06","01:00","9.3","","9.2","","99","","0.0","","","M","4","","9.7","","102.09","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 02:00","2016","10","06","02:00","8.5","","8.4","","99","","0.0","","","","0","","6.4","","102.06","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 03:00","2016","10","06","03:00","7.5","","7.4","","99","","0.0","","13","","4","","2.8","","102.07","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 04:00","2016","10","06","04:00","8.1","","8.0","","99","","0.0","","15","","4","","6.4","","102.10","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 05:00","2016","10","06","05:00","7.6","","7.5","","99","","0.0","","11","","4","","0.4","","102.12","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 06:00","2016","10","06","06:00","6.1","","6.0","","99","","0.0","","","M","4","","0.2","","102.16","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 07:00","2016","10","06","07:00","8.3","","8.3","","100","","0.0","","13","","4","","2.8","","102.16","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 08:00","2016","10","06","08:00","13.0","","11.8","","92","","0.0","","18","","9","","16.1","","102.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 09:00","2016","10","06","09:00","16.1","","12.0","","77","","0.0","","19","","9","","16.1","","102.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 10:00","2016","10","06","10:00","18.4","","11.1","","62","","0.0","","24","","17","","16.1","","102.13","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 11:00","2016","10","06","11:00","20.2","","12.1","","59","","0.0","","25","","13","","16.1","","102.09","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 12:00","2016","10","06","12:00","21.6","","11.6","","53","","0.0","","20","","15","","16.1","","102.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 13:00","2016","10","06","13:00","22.4","","11.6","","50","","0.0","","26","","15","","16.1","","102.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 14:00","2016","10","06","14:00","23.1","","10.7","","45","","0.0","","25","","17","","16.1","","102.05","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 15:00","2016","10","06","15:00","23.2","","11.1","","46","","0.0","","26","","15","","16.1","","102.03","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 16:00","2016","10","06","16:00","22.8","","10.2","","44","","0.0","","25","","21","","16.1","","102.04","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 17:00","2016","10","06","17:00","21.2","","9.9","","48","","0.0","","21","","9","","16.1","","102.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 18:00","2016","10","06","18:00","18.7","","10.4","","58","","0.0","","17","","11","","16.1","","102.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 19:00","2016","10","06","19:00","17.0","","11.2","","68","","0.0","","19","","9","","16.1","","102.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 20:00","2016","10","06","20:00","15.6","","11.1","","75","","0.0","","19","","4","","16.1","","102.20","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 21:00","2016","10","06","21:00","15.1","","10.8","","75","","0.0","","22","","4","","16.1","","102.20","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-10-06 22:00","2016","10","06","22:00","11.9","","9.9","","87","","0.0","","","","0","","16.1","","102.20","","","","","","NA"
